date,timetable,max,min,range,range-trail,range-avg
2018-04-02,09:00-18:30,24100.0,23477.0,623.0,100.0,126.1828793774319
2018-04-03,09:00-18:30,23873.0,23583.0,290.0,100.0,126.1828793774319
2018-04-04,09:00-18:30,23968.0,23361.0,607.0,100.0,126.1828793774319
2018-04-05,09:00-18:30,24596.0,24271.0,325.0,100.0,126.1828793774319
2018-04-06,09:00-18:30,24409.0,24018.0,391.0,100.0,126.1828793774319
2018-04-09,09:00-18:30,24278.0,24015.0,263.0,100.0,126.1828793774319
2018-04-10,09:00-18:30,24482.0,24201.0,281.0,100.0,126.1828793774319
2018-04-11,09:00-18:30,24335.0,24062.0,273.0,100.0,126.1828793774319
2018-04-12,09:00-18:30,24490.0,24141.0,349.0,100.0,126.1828793774319
2018-04-13,09:00-18:30,24627.0,24300.0,327.0,100.0,126.1828793774319
2018-04-16,09:00-18:30,24559.0,24381.0,178.0,100.0,126.1828793774319
2018-04-17,09:00-18:30,24827.0,24638.0,189.0,100.0,126.1828793774319
2018-04-18,09:00-18:30,24809.0,24681.0,128.0,100.0,126.1828793774319
2018-04-19,09:00-18:30,24752.0,24558.0,194.0,100.0,126.1828793774319
2018-04-20,09:00-18:30,24661.0,24383.0,278.0,100.0,126.1828793774319
2018-04-23,09:00-18:30,24498.0,24362.0,136.0,100.0,126.1828793774319
2018-04-24,09:00-18:30,24600.0,24121.0,479.0,100.0,126.1828793774319
2018-04-25,09:00-18:30,24045.0,23782.0,263.0,100.0,126.1828793774319
2018-04-26,09:00-18:30,24287.0,24013.0,274.0,100.0,126.1828793774319
2018-04-27,09:00-18:30,24316.0,24147.0,169.0,100.0,126.1828793774319
2018-04-30,09:00-18:30,24458.0,24250.0,208.0,100.0,126.1828793774319
2018-05-01,09:00-18:30,24153.0,23789.0,364.0,100.0,126.1828793774319
2018-05-02,09:00-18:30,24119.0,23930.0,189.0,100.0,126.1828793774319
2018-05-03,09:00-18:30,23896.0,23467.0,429.0,100.0,126.1828793774319
2018-05-04,09:00-18:30,24168.0,23721.0,447.0,100.0,126.1828793774319
2018-05-07,09:00-18:30,24425.0,24253.0,172.0,100.0,126.1828793774319
2018-05-08,09:00-18:30,24355.0,24201.0,154.0,100.0,126.1828793774319
2018-05-09,09:00-18:30,24458.0,24275.0,183.0,100.0,126.1828793774319
2018-05-10,09:00-18:30,24749.0,24481.0,268.0,100.0,126.1828793774319
2018-05-11,09:00-18:30,24847.0,24691.0,156.0,100.0,126.1828793774319
2018-05-14,09:00-18:30,24971.0,24867.0,104.0,100.0,126.1828793774319
2018-05-15,09:00-18:30,24862.0,24608.0,254.0,100.0,126.1828793774319
2018-05-16,09:00-18:30,24753.0,24621.0,132.0,100.0,126.1828793774319
2018-05-17,09:00-18:30,24836.0,24661.0,175.0,100.0,126.1828793774319
2018-05-18,09:00-18:30,24803.0,24655.0,148.0,100.0,126.1828793774319
2018-05-21,09:00-18:30,25080.0,24915.0,165.0,100.0,126.1828793774319
2018-05-22,09:00-18:30,25066.0,24945.0,121.0,100.0,126.1828793774319
2018-05-23,09:00-18:30,24789.0,24627.0,162.0,100.0,126.1828793774319
2018-05-24,09:00-18:30,24867.0,24584.0,283.0,100.0,126.1828793774319
2018-05-25,09:00-18:30,24884.0,24703.0,181.0,100.0,126.1828793774319
2018-05-28,09:00-18:30,24837.0,24705.0,132.0,100.0,126.1828793774319
2018-05-29,09:00-18:30,24674.0,24264.0,410.0,100.0,126.1828793774319
2018-05-30,09:00-18:30,24659.0,24413.0,246.0,100.0,126.1828793774319
2018-05-31,09:00-18:30,24705.0,24380.0,325.0,100.0,126.1828793774319
2018-06-01,09:00-18:30,24679.0,24475.0,204.0,100.0,126.1828793774319
2018-06-04,09:00-18:30,24863.0,24682.0,181.0,100.0,126.1828793774319
2018-06-05,09:00-18:30,24860.0,24709.0,151.0,100.0,126.1828793774319
2018-06-06,09:00-18:30,25042.0,24859.0,183.0,100.0,126.1828793774319
2018-06-07,09:00-18:30,25341.0,25190.0,151.0,100.0,126.1828793774319
2018-06-08,09:00-18:30,25320.0,25093.0,227.0,100.0,126.1828793774319
2018-06-11,09:00-18:30,25399.0,25304.0,95.0,100.0,126.1828793774319
2018-06-12,09:00-18:30,25404.0,25295.0,109.0,100.0,126.1828793774319
2018-06-13,09:00-18:30,25380.0,25305.0,75.0,100.0,126.1828793774319
2018-06-14,09:00-18:30,25353.0,25149.0,204.0,100.0,126.1828793774319
2018-06-15,09:00-18:30,25167.0,24908.0,259.0,100.0,126.1828793774319
2018-06-18,09:00-18:30,25009.0,24839.0,170.0,100.0,126.1828793774319
2018-06-19,09:00-18:30,24744.0,24569.0,175.0,100.0,126.1828793774319
2018-06-20,09:00-18:30,24856.0,24632.0,224.0,100.0,126.1828793774319
2018-06-21,09:00-18:30,24721.0,24455.0,266.0,100.0,126.1828793774319
2018-06-22,09:00-18:30,24662.0,24533.0,129.0,100.0,126.1828793774319
2018-06-25,09:00-18:30,24462.0,24127.0,335.0,100.0,126.1828793774319
2018-06-26,09:00-18:30,24355.0,24216.0,139.0,100.0,126.1828793774319
2018-06-27,09:00-18:30,24564.0,24079.0,485.0,100.0,126.1828793774319
2018-06-28,09:00-18:30,24242.0,23978.0,264.0,100.0,126.1828793774319
2018-06-29,09:00-18:30,24496.0,24275.0,221.0,100.0,126.1828793774319
2018-07-02,09:00-18:30,24227.0,24026.0,201.0,100.0,126.1828793774319
2018-07-03,09:00-18:30,24445.0,24257.0,188.0,100.0,126.1828793774319
2018-07-04,09:00-18:30,24252.0,24166.0,86.0,100.0,126.1828793774319
2018-07-05,09:00-18:30,24364.0,24156.0,208.0,100.0,126.1828793774319
2018-07-06,09:00-18:30,24507.0,24241.0,266.0,100.0,126.1828793774319
2018-07-09,09:00-18:30,24761.0,24542.0,219.0,100.0,126.1828793774319
2018-07-10,09:00-18:30,24937.0,24790.0,147.0,100.0,126.1828793774319
2018-07-11,09:00-18:30,24805.0,24647.0,158.0,100.0,126.1828793774319
2018-07-12,09:00-18:30,24913.0,24740.0,173.0,100.0,126.1828793774319
2018-07-13,09:00-18:30,25013.0,24869.0,144.0,100.0,126.1828793774319
2018-07-16,09:00-18:30,25082.0,24962.0,120.0,100.0,126.1828793774319
2018-07-17,09:00-18:30,25119.0,24971.0,148.0,100.0,126.1828793774319
2018-07-18,09:00-18:30,25197.0,25081.0,116.0,100.0,126.1828793774319
2018-07-19,09:00-18:30,25154.0,25034.0,120.0,100.0,126.1828793774319
2018-07-20,09:00-18:30,25110.0,24915.0,195.0,100.0,126.1828793774319
2018-07-23,09:00-18:30,25055.0,24964.0,91.0,100.0,126.1828793774319
2018-07-24,09:00-18:30,25268.0,25039.0,229.0,100.0,126.1828793774319
2018-07-25,09:00-18:30,25234.0,25088.0,146.0,100.0,126.1828793774319
2018-07-26,09:00-18:30,25568.0,25417.0,151.0,100.0,126.1828793774319
2018-07-27,09:00-18:30,25568.0,25463.0,105.0,100.0,126.1828793774319
2018-07-30,09:00-18:30,25475.0,25311.0,164.0,100.0,126.1828793774319
2018-07-31,09:00-18:30,25463.0,25272.0,191.0,100.0,126.1828793774319
2018-08-01,09:00-18:30,25458.0,25293.0,165.0,100.0,126.1828793774319
2018-08-02,09:00-18:30,25269.0,25087.0,182.0,100.0,126.1828793774319
2018-08-03,09:00-18:30,25386.0,25260.0,126.0,100.0,126.1828793774319
2018-08-06,09:00-18:30,25508.0,25346.0,162.0,100.0,126.1828793774319
2018-08-07,09:00-18:30,25661.0,25528.0,133.0,100.0,126.1828793774319
2018-08-08,09:00-18:30,25624.0,25519.0,105.0,100.0,126.1828793774319
2018-08-09,09:00-18:30,25603.0,25505.0,98.0,100.0,126.1828793774319
2018-08-10,09:00-18:30,25417.0,25257.0,160.0,100.0,126.1828793774319
2018-08-13,09:00-18:30,25371.0,25170.0,201.0,100.0,126.1828793774319
2018-08-14,09:00-18:30,25334.0,25192.0,142.0,100.0,126.1828793774319
2018-08-15,09:00-18:30,25287.0,24955.0,332.0,100.0,126.1828793774319
2018-08-16,09:00-18:30,25596.0,25243.0,353.0,100.0,126.1828793774319
2018-08-17,09:00-18:30,25671.0,25506.0,165.0,100.0,126.1828793774319
2018-08-20,09:00-18:30,25791.0,25708.0,83.0,100.0,126.1828793774319
2018-08-21,09:00-18:30,25875.0,25765.0,110.0,100.0,126.1828793774319
2018-08-22,09:00-18:30,25836.0,25732.0,104.0,100.0,126.1828793774319
2018-08-23,09:00-18:30,25767.0,25607.0,160.0,100.0,126.1828793774319
2018-08-24,09:00-18:30,25828.0,25695.0,133.0,100.0,126.1828793774319
2018-08-27,09:00-18:30,26082.0,25853.0,229.0,100.0,126.1828793774319
2018-08-28,09:00-18:30,26156.0,26052.0,104.0,100.0,126.1828793774319
2018-08-29,09:00-18:30,26185.0,26050.0,135.0,100.0,126.1828793774319
2018-08-30,09:00-18:30,26115.0,26010.0,105.0,100.0,126.1828793774319
2018-08-31,09:00-18:30,26049.0,25907.0,142.0,100.0,126.1828793774319
2018-09-03,09:00-18:30,26080.0,25969.0,111.0,100.0,126.1828793774319
2018-09-04,09:00-18:30,26069.0,25817.0,252.0,100.0,126.1828793774319
2018-09-05,09:00-18:30,25993.0,25841.0,152.0,100.0,126.1828793774319
2018-09-06,09:00-18:30,26100.0,25894.0,206.0,100.0,126.1828793774319
2018-09-07,09:00-18:30,26023.0,25853.0,170.0,100.0,126.1828793774319
2018-09-10,09:00-18:30,26061.0,25898.0,163.0,100.0,126.1828793774319
2018-09-11,09:00-18:30,26022.0,25764.0,258.0,100.0,126.1828793774319
2018-09-12,09:00-18:30,26164.0,25958.0,206.0,100.0,126.1828793774319
2018-09-13,09:00-18:30,26224.0,26031.0,193.0,100.0,126.1828793774319
2018-09-14,09:00-18:30,26261.0,26119.0,142.0,100.0,126.1828793774319
2018-09-17,09:00-18:30,26222.0,26122.0,100.0,100.0,126.1828793774319
2018-09-18,09:00-18:30,26277.0,26097.0,180.0,100.0,126.1828793774319
2018-09-19,09:00-18:30,26504.0,26265.0,239.0,100.0,126.1828793774319
2018-09-20,09:00-18:30,26702.0,26461.0,241.0,100.0,126.1828793774319
2018-09-21,09:00-18:30,26820.0,26712.0,108.0,100.0,126.1828793774319
2018-09-24,09:00-18:30,26739.0,26581.0,158.0,100.0,126.1828793774319
2018-09-25,09:00-18:30,26704.0,26543.0,161.0,100.0,126.1828793774319
2018-09-26,09:00-18:30,26583.0,26517.0,66.0,100.0,126.1828793774319
2018-09-27,09:00-18:30,26572.0,26357.0,215.0,100.0,126.1828793774319
2018-09-28,09:00-18:30,26521.0,26347.0,174.0,100.0,126.1828793774319
2018-10-01,09:00-18:30,26754.0,26620.0,134.0,100.0,126.1828793774319
2018-10-02,09:00-18:30,26806.0,26552.0,254.0,100.0,126.1828793774319
2018-10-03,09:00-18:30,26966.0,26831.0,135.0,100.0,126.1828793774319
2018-10-04,09:00-18:30,26808.0,26510.0,298.0,100.0,126.1828793774319
2018-10-05,09:00-18:30,26733.0,26362.0,371.0,100.0,126.1828793774319
2018-10-08,09:00-18:30,26475.0,26226.0,249.0,100.0,126.1828793774319
2018-10-09,09:00-18:30,26556.0,26337.0,219.0,100.0,126.1828793774319
2018-10-10,09:00-18:30,26498.0,26014.0,484.0,100.0,126.1828793774319
2018-10-11,09:00-18:30,25680.0,25174.0,506.0,100.0,126.1828793774319
2018-10-12,09:00-18:30,25528.0,25078.0,450.0,100.0,126.1828793774319
2018-10-15,09:00-18:30,25427.0,25111.0,316.0,100.0,126.1828793774319
2018-10-16,09:00-18:30,25614.0,25243.0,371.0,100.0,126.1828793774319
2018-10-17,09:00-18:30,25839.0,25461.0,378.0,100.0,126.1828793774319
2018-10-18,09:00-18:30,25718.0,25297.0,421.0,100.0,126.1828793774319
2018-10-19,09:00-18:30,25596.0,25367.0,229.0,100.0,126.1828793774319
2018-10-22,09:00-18:30,25566.0,25220.0,346.0,100.0,126.1828793774319
2018-10-23,09:00-18:30,25092.0,24750.0,342.0,100.0,126.1828793774319
2018-10-24,09:00-18:30,25338.0,24883.0,455.0,100.0,126.1828793774319
2018-10-25,09:00-18:30,24968.0,24613.0,355.0,100.0,126.1828793774319
2018-10-26,09:00-18:30,24776.0,24415.0,361.0,100.0,126.1828793774319
2018-10-29,09:00-18:30,25007.0,24659.0,348.0,100.0,126.1828793774319
2018-10-30,09:00-18:30,24722.0,24330.0,392.0,100.0,126.1828793774319
2018-10-31,09:00-18:30,25227.0,24933.0,294.0,100.0,126.1828793774319
2018-11-01,09:00-18:30,25327.0,25060.0,267.0,100.0,126.1828793774319
2018-11-02,09:00-18:30,25684.0,25171.0,513.0,100.0,126.1828793774319
2018-11-05,09:00-18:30,25400.0,25134.0,266.0,100.0,126.1828793774319
2018-11-06,09:00-18:30,25562.0,25365.0,197.0,100.0,126.1828793774319
2018-11-07,09:00-18:30,25949.0,25654.0,295.0,100.0,126.1828793774319
2018-11-08,09:00-18:30,26268.0,26075.0,193.0,100.0,126.1828793774319
2018-11-09,09:00-18:30,26138.0,25910.0,228.0,100.0,126.1828793774319
2018-11-12,09:00-18:30,26036.0,25503.0,533.0,100.0,126.1828793774319
2018-11-13,09:00-18:30,25566.0,25181.0,385.0,100.0,126.1828793774319
2018-11-14,09:00-18:30,25489.0,25101.0,388.0,100.0,126.1828793774319
2018-11-15,09:00-18:30,25203.0,24782.0,421.0,100.0,126.1828793774319
2018-11-16,09:00-18:30,25406.0,25096.0,310.0,100.0,126.1828793774319
2018-11-19,09:00-18:30,25492.0,24932.0,560.0,100.0,126.1828793774319
2018-11-20,09:00-18:30,24958.0,24406.0,552.0,100.0,126.1828793774319
2018-11-21,09:00-18:30,24651.0,24498.0,153.0,100.0,126.1828793774319
2018-11-22,09:00-18:30,24482.0,24288.0,194.0,100.0,126.1828793774319
2018-11-23,09:00-18:30,24422.0,24261.0,161.0,100.0,126.1828793774319
2018-11-26,09:00-18:30,24664.0,24447.0,217.0,100.0,126.1828793774319
2018-11-27,09:00-18:30,24657.0,24404.0,253.0,100.0,126.1828793774319
2018-11-28,09:00-18:30,25216.0,24764.0,452.0,100.0,126.1828793774319
2018-11-29,09:00-18:30,25359.0,25206.0,153.0,100.0,126.1828793774319
2018-11-30,09:00-18:30,25391.0,25223.0,168.0,100.0,126.1828793774319
2018-12-03,09:00-18:30,26086.0,25685.0,401.0,100.0,126.1828793774319
2018-12-04,09:00-18:30,25788.0,25313.0,475.0,100.0,126.1828793774319
2018-12-06,09:00-18:30,25190.0,24256.0,934.0,100.0,126.1828793774319
2018-12-07,09:00-18:30,25114.0,24517.0,597.0,100.0,126.1828793774319
2018-12-10,09:00-18:30,24502.0,23894.0,608.0,100.0,126.1828793774319
2018-12-11,09:00-18:30,24823.0,24318.0,505.0,100.0,126.1828793774319
2018-12-12,09:00-18:30,24794.0,24455.0,339.0,100.0,126.1828793774319
2018-12-13,09:00-18:30,24770.0,24501.0,269.0,100.0,126.1828793774319
2018-12-14,09:00-18:30,24459.0,24144.0,315.0,100.0,126.1828793774319
2018-12-17,09:00-18:30,24177.0,23802.0,375.0,100.0,126.1828793774319
2018-12-18,09:00-18:30,23949.0,23701.0,248.0,100.0,126.1828793774319
2018-12-19,09:00-18:30,24009.0,23680.0,329.0,100.0,126.1828793774319
2018-12-20,09:00-18:30,23415.0,22880.0,535.0,100.0,126.1828793774319
2018-12-21,09:00-18:30,23249.0,22706.0,543.0,100.0,126.1828793774319
2018-12-24,09:00-18:30,22568.0,21906.0,662.0,100.0,126.1828793774319
2018-12-26,09:00-18:30,22295.0,21671.0,624.0,100.0,126.1828793774319
2018-12-27,09:00-18:30,22771.0,22327.0,444.0,100.0,126.1828793774319
2018-12-28,09:00-18:30,23372.0,22962.0,410.0,100.0,126.1828793774319
2018-12-31,09:00-18:30,23305.0,23090.0,215.0,100.0,126.1828793774319
2019-01-02,09:00-18:30,23320.0,22786.0,534.0,140.0,186.2534113060429
2019-01-03,09:00-18:30,23123.0,22644.0,479.0,140.0,186.2534113060429
2019-01-04,09:00-18:30,23399.0,22826.0,573.0,140.0,186.2534113060429
2019-01-07,09:00-18:30,23612.0,23279.0,333.0,140.0,186.2534113060429
2019-01-08,09:00-18:30,23848.0,23544.0,304.0,140.0,186.2534113060429
2019-01-09,09:00-18:30,23962.0,23753.0,209.0,140.0,186.2534113060429
2019-01-10,09:00-18:30,23922.0,23640.0,282.0,140.0,186.2534113060429
2019-01-11,09:00-18:30,23994.0,23765.0,229.0,140.0,186.2534113060429
2019-01-14,09:00-18:30,23921.0,23696.0,225.0,140.0,186.2534113060429
2019-01-15,09:00-18:30,24073.0,23825.0,248.0,140.0,186.2534113060429
2019-01-16,09:00-18:30,24222.0,23993.0,229.0,140.0,186.2534113060429
2019-01-17,09:00-18:30,24180.0,24010.0,170.0,140.0,186.2534113060429
2019-01-18,09:00-18:30,24717.0,24377.0,340.0,140.0,186.2534113060429
2019-01-21,09:00-18:30,24617.0,24528.0,89.0,140.0,186.2534113060429
2019-01-22,09:00-18:30,24575.0,24351.0,224.0,140.0,186.2534113060429
2019-01-23,09:00-18:30,24673.0,24276.0,397.0,140.0,186.2534113060429
2019-01-24,09:00-18:30,24605.0,24425.0,180.0,140.0,186.2534113060429
2019-01-25,09:00-18:30,24830.0,24548.0,282.0,140.0,186.2534113060429
2019-01-28,09:00-18:30,24626.0,24284.0,342.0,140.0,186.2534113060429
2019-01-29,09:00-18:30,24638.0,24377.0,261.0,140.0,186.2534113060429
2019-01-30,09:00-18:30,24926.0,24566.0,360.0,140.0,186.2534113060429
2019-01-31,09:00-18:30,25015.0,24796.0,219.0,140.0,186.2534113060429
2019-02-01,09:00-18:30,25143.0,24946.0,197.0,140.0,186.2534113060429
2019-02-04,09:00-18:30,25046.0,24924.0,122.0,140.0,186.2534113060429
2019-02-05,09:00-18:30,25371.0,25162.0,209.0,140.0,186.2534113060429
2019-02-06,09:00-18:30,25387.0,25257.0,130.0,140.0,186.2534113060429
2019-02-07,09:00-18:30,25304.0,24970.0,334.0,140.0,186.2534113060429
2019-02-08,09:00-18:30,25091.0,24862.0,229.0,140.0,186.2534113060429
2019-02-11,09:00-18:30,25226.0,25011.0,215.0,140.0,186.2534113060429
2019-02-12,09:00-18:30,25383.0,25162.0,221.0,140.0,186.2534113060429
2019-02-13,09:00-18:30,25606.0,25435.0,171.0,140.0,186.2534113060429
2019-02-14,09:00-18:30,25609.0,25304.0,305.0,140.0,186.2534113060429
2019-02-15,09:00-18:30,25812.0,25290.0,522.0,140.0,186.2534113060429
2019-02-18,09:00-18:30,25918.0,25847.0,71.0,140.0,186.2534113060429
2019-02-19,09:00-18:30,25933.0,25789.0,144.0,140.0,186.2534113060429
2019-02-20,09:00-18:30,25934.0,25825.0,109.0,140.0,186.2534113060429
2019-02-21,09:00-18:30,26042.0,25813.0,229.0,140.0,186.2534113060429
2019-02-22,09:00-18:30,26044.0,25849.0,195.0,140.0,186.2534113060429
2019-02-25,09:00-18:30,26238.0,26088.0,150.0,140.0,186.2534113060429
2019-02-26,09:00-18:30,26115.0,25954.0,161.0,140.0,186.2534113060429
2019-02-27,09:00-18:30,26035.0,25872.0,163.0,140.0,186.2534113060429
2019-02-28,09:00-18:30,26028.0,25887.0,141.0,140.0,186.2534113060429
2019-03-01,09:00-18:30,26143.0,25909.0,234.0,140.0,186.2534113060429
2019-03-04,09:00-18:30,26158.0,25634.0,524.0,140.0,186.2534113060429
2019-03-05,09:00-18:30,25890.0,25721.0,169.0,140.0,186.2534113060429
2019-03-06,09:00-18:30,25832.0,25638.0,194.0,140.0,186.2534113060429
2019-03-07,09:00-18:30,25741.0,25371.0,370.0,140.0,186.2534113060429
2019-03-08,09:00-18:30,25445.0,25246.0,199.0,140.0,186.2534113060429
2019-03-11,09:00-18:30,25602.0,25251.0,351.0,140.0,186.2534113060429
2019-03-12,09:00-18:30,25773.0,25568.0,205.0,140.0,186.2534113060429
2019-03-13,09:00-18:30,25798.0,25512.0,286.0,140.0,186.2534113060429
2019-03-14,09:00-18:30,25829.0,25653.0,176.0,140.0,186.2534113060429
2019-03-15,09:00-18:30,25954.0,25678.0,276.0,140.0,186.2534113060429
2019-03-18,09:00-18:30,25918.0,25810.0,108.0,140.0,186.2534113060429
2019-03-19,09:00-18:30,26145.0,25981.0,164.0,140.0,186.2534113060429
2019-03-20,09:00-18:30,25967.0,25738.0,229.0,140.0,186.2534113060429
2019-03-21,09:00-18:30,26011.0,25608.0,403.0,140.0,186.2534113060429
2019-03-22,09:00-18:30,26001.0,25560.0,441.0,140.0,186.2534113060429
2019-03-25,09:00-18:30,25631.0,25391.0,240.0,140.0,186.2534113060429
2019-03-26,09:00-18:30,25822.0,25602.0,220.0,140.0,186.2534113060429
2019-03-27,09:00-18:30,25781.0,25441.0,340.0,140.0,186.2534113060429
2019-03-28,09:00-18:30,25762.0,25585.0,177.0,140.0,186.2534113060429
2019-03-29,09:00-18:30,25900.0,25744.0,156.0,140.0,186.2534113060429
2019-04-01,09:00-18:30,26206.0,26079.0,127.0,140.0,186.2534113060429
2019-04-02,09:00-18:30,26276.0,26126.0,150.0,140.0,186.2534113060429
2019-04-03,09:00-18:30,26302.0,26153.0,149.0,140.0,186.2534113060429
2019-04-04,09:00-18:30,26400.0,26196.0,204.0,140.0,186.2534113060429
2019-04-05,09:00-18:30,26509.0,26401.0,108.0,140.0,186.2534113060429
2019-04-08,09:00-18:30,26350.0,26248.0,102.0,140.0,186.2534113060429
2019-04-09,09:00-18:30,26346.0,26104.0,242.0,140.0,186.2534113060429
2019-04-10,09:00-18:30,26233.0,26107.0,126.0,140.0,186.2534113060429
2019-04-11,09:00-18:30,26229.0,26083.0,146.0,140.0,186.2534113060429
2019-04-12,09:00-18:30,26441.0,26163.0,278.0,140.0,186.2534113060429
2019-04-15,09:00-18:30,26476.0,26317.0,159.0,140.0,186.2534113060429
2019-04-16,09:00-18:30,26554.0,26396.0,158.0,140.0,186.2534113060429
2019-04-17,09:00-18:30,26518.0,26383.0,135.0,140.0,186.2534113060429
2019-04-18,09:00-18:30,26573.0,26311.0,262.0,140.0,186.2534113060429
2019-04-22,09:00-18:30,26550.0,26448.0,102.0,140.0,186.2534113060429
2019-04-23,09:00-18:30,26689.0,26486.0,203.0,140.0,186.2534113060429
2019-04-24,09:00-18:30,26694.0,26591.0,103.0,140.0,186.2534113060429
2019-04-25,09:00-18:30,26541.0,26292.0,249.0,140.0,186.2534113060429
2019-04-26,09:00-18:30,26486.0,26346.0,140.0,140.0,186.2534113060429
2019-04-29,09:00-18:30,26579.0,26484.0,95.0,140.0,186.2534113060429
2019-04-30,09:00-18:30,26642.0,26398.0,244.0,140.0,186.2534113060429
2019-05-01,09:00-18:30,26690.0,26576.0,114.0,140.0,186.2534113060429
2019-05-02,09:00-18:30,26461.0,26148.0,313.0,140.0,186.2534113060429
2019-05-03,09:00-18:30,26498.0,26284.0,214.0,140.0,186.2534113060429
2019-05-06,09:00-18:30,26303.0,25959.0,344.0,140.0,186.2534113060429
2019-05-07,09:00-18:30,26379.0,25943.0,436.0,140.0,186.2534113060429
2019-05-08,09:00-18:30,26056.0,25799.0,257.0,140.0,186.2534113060429
2019-05-09,09:00-18:30,25864.0,25500.0,364.0,140.0,186.2534113060429
2019-05-10,09:00-18:30,25865.0,25464.0,401.0,140.0,186.2534113060429
2019-05-13,09:00-18:30,25706.0,25272.0,434.0,140.0,186.2534113060429
2019-05-14,09:00-18:30,25656.0,25342.0,314.0,140.0,186.2534113060429
2019-05-15,09:00-18:30,25684.0,25326.0,358.0,140.0,186.2534113060429
2019-05-16,09:00-18:30,25955.0,25565.0,390.0,140.0,186.2534113060429
2019-05-17,09:00-18:30,25949.0,25628.0,321.0,140.0,186.2534113060429
2019-05-20,09:00-18:30,25870.0,25554.0,316.0,140.0,186.2534113060429
2019-05-21,09:00-18:30,25872.0,25711.0,161.0,140.0,186.2534113060429
2019-05-22,09:00-18:30,25891.0,25733.0,158.0,140.0,186.2534113060429
2019-05-23,09:00-18:30,25637.0,25354.0,283.0,140.0,186.2534113060429
2019-05-24,09:00-18:30,25664.0,25495.0,169.0,140.0,186.2534113060429
2019-05-27,09:00-18:30,25697.0,25608.0,89.0,140.0,186.2534113060429
2019-05-28,09:00-18:30,25717.0,25561.0,156.0,140.0,186.2534113060429
2019-05-29,09:00-18:30,25245.0,24937.0,308.0,140.0,186.2534113060429
2019-05-30,09:00-18:30,25218.0,25090.0,128.0,140.0,186.2534113060429
2019-05-31,09:00-18:30,24990.0,24848.0,142.0,140.0,186.2534113060429
2019-06-03,09:00-18:30,24938.0,24610.0,328.0,140.0,186.2534113060429
2019-06-04,09:00-18:30,25263.0,24857.0,406.0,140.0,186.2534113060429
2019-06-05,09:00-18:30,25524.0,25344.0,180.0,140.0,186.2534113060429
2019-06-06,09:00-18:30,25657.0,25523.0,134.0,140.0,186.2534113060429
2019-06-07,09:00-18:30,26085.0,25739.0,346.0,140.0,186.2534113060429
2019-06-10,09:00-18:30,26221.0,26057.0,164.0,140.0,186.2534113060429
2019-06-11,09:00-18:30,26261.0,26033.0,228.0,140.0,186.2534113060429
2019-06-12,09:00-18:30,26098.0,25961.0,137.0,140.0,186.2534113060429
2019-06-13,09:00-18:30,26156.0,25974.0,182.0,140.0,186.2534113060429
2019-06-14,09:00-18:30,26123.0,26008.0,115.0,140.0,186.2534113060429
2019-06-17,09:00-18:30,26185.0,26064.0,121.0,140.0,186.2534113060429
2019-06-18,09:00-18:30,26550.0,26074.0,476.0,140.0,186.2534113060429
2019-06-19,09:00-18:30,26562.0,26468.0,94.0,140.0,186.2534113060429
2019-06-20,09:00-18:30,26787.0,26548.0,239.0,140.0,186.2534113060429
2019-06-21,09:00-18:30,26922.0,26705.0,217.0,140.0,186.2534113060429
2019-06-24,09:00-18:30,26815.0,26730.0,85.0,140.0,186.2534113060429
2019-06-25,09:00-18:30,26787.0,26615.0,172.0,140.0,186.2534113060429
2019-06-26,09:00-18:30,26703.0,26549.0,154.0,140.0,186.2534113060429
2019-06-27,09:00-18:30,26665.0,26445.0,220.0,140.0,186.2534113060429
2019-06-28,09:00-18:30,26646.0,26521.0,125.0,140.0,186.2534113060429
2019-07-01,09:00-18:30,26896.0,26686.0,210.0,140.0,186.2534113060429
2019-07-02,09:00-18:30,26741.0,26630.0,111.0,140.0,186.2534113060429
2019-07-03,09:00-18:30,26939.0,26770.0,169.0,140.0,186.2534113060429
2019-07-04,09:00-18:30,26998.0,26939.0,59.0,140.0,186.2534113060429
2019-07-05,09:00-18:30,26984.0,26728.0,256.0,140.0,186.2534113060429
2019-07-08,09:00-18:30,26866.0,26742.0,124.0,140.0,186.2534113060429
2019-07-09,09:00-18:30,26734.0,26657.0,77.0,140.0,186.2534113060429
2019-07-10,09:00-18:30,26983.0,26688.0,295.0,140.0,186.2534113060429
2019-07-11,09:00-18:30,27064.0,26886.0,178.0,140.0,186.2534113060429
2019-07-12,09:00-18:30,27242.0,27127.0,115.0,140.0,186.2534113060429
2019-07-15,09:00-18:30,27397.0,27287.0,110.0,140.0,186.2534113060429
2019-07-16,09:00-18:30,27396.0,27280.0,116.0,140.0,186.2534113060429
2019-07-17,09:00-18:30,27377.0,27226.0,151.0,140.0,186.2534113060429
2019-07-18,09:00-18:30,27228.0,27057.0,171.0,140.0,186.2534113060429
2019-07-19,09:00-18:30,27336.0,27232.0,104.0,140.0,186.2534113060429
2019-07-22,09:00-18:30,27216.0,27078.0,138.0,140.0,186.2534113060429
2019-07-23,09:00-18:30,27290.0,27190.0,100.0,140.0,186.2534113060429
2019-07-24,09:00-18:30,27318.0,27175.0,143.0,140.0,186.2534113060429
2019-07-25,09:00-18:30,27349.0,27094.0,255.0,140.0,186.2534113060429
