date,timetable,max,min,range,range-trail,range-avg
2014-04-03,09:00-18:30,3669.0,3631.0,38.0,21.0,30.36825
2014-04-04,09:00-18:30,3657.75,3540.75,117.0,21.0,30.36825
2014-04-07,09:00-18:30,3542.75,3490.5,52.25,21.0,30.36825
2014-04-08,09:00-18:30,3536.0,3490.5,45.5,21.0,30.36825
2014-04-09,09:00-18:30,3561.5,3527.25,34.25,21.0,30.36825
2014-04-10,09:00-18:30,3599.5,3507.75,91.75,21.0,30.36825
2014-04-11,09:00-18:30,3493.75,3440.75,53.0,21.0,30.36825
2014-04-14,09:00-18:30,3485.0,3429.0,56.0,21.0,30.36825
2014-04-15,09:00-18:30,3498.5,3415.5,83.0,21.0,30.36825
2014-04-16,09:00-18:30,3518.5,3479.5,39.0,21.0,30.36825
2014-04-17,09:00-18:30,3533.25,3492.5,40.75,21.0,30.36825
2014-04-21,09:00-18:30,3546.5,3516.75,29.75,21.0,30.36825
2014-04-22,09:00-18:30,3587.25,3547.5,39.75,21.0,30.36825
2014-04-23,09:00-18:30,3588.25,3551.5,36.75,21.0,30.36825
2014-04-24,09:00-18:30,3618.25,3544.0,74.25,21.0,30.36825
2014-04-25,09:00-18:30,3586.5,3518.25,68.25,21.0,30.36825
2014-04-28,09:00-18:30,3562.5,3504.0,58.5,21.0,30.36825
2014-04-29,09:00-18:30,3564.75,3530.0,34.75,21.0,30.36825
2014-04-30,09:00-18:30,3570.25,3539.0,31.25,21.0,30.36825
2014-05-01,09:00-18:30,3605.5,3570.5,35.0,21.0,30.36825
2014-05-02,09:00-18:30,3604.5,3569.5,35.0,21.0,30.36825
2014-05-05,09:00-18:30,3592.5,3548.0,44.5,21.0,30.36825
2014-05-06,09:00-18:30,3603.75,3572.5,31.25,21.0,30.36825
2014-05-07,09:00-18:30,3566.5,3497.5,69.0,21.0,30.36825
2014-05-08,09:00-18:30,3579.75,3518.5,61.25,21.0,30.36825
2014-05-09,09:00-18:30,3542.25,3510.5,31.75,21.0,30.36825
2014-05-12,09:00-18:30,3604.5,3552.75,51.75,21.0,30.36825
2014-05-13,09:00-18:30,3624.25,3603.5,20.75,21.0,30.36825
2014-05-14,09:00-18:30,3614.5,3596.0,18.5,21.0,30.36825
2014-05-15,09:00-18:30,3606.75,3540.25,66.5,21.0,30.36825
2014-05-16,09:00-18:30,3571.0,3543.0,28.0,21.0,30.36825
2014-05-19,09:00-18:30,3616.75,3565.5,51.25,21.0,30.36825
2014-05-20,09:00-18:30,3623.75,3598.25,25.5,21.0,30.36825
2014-05-21,09:00-18:30,3627.5,3594.5,33.0,21.0,30.36825
2014-05-22,09:00-18:30,3655.75,3631.5,24.25,21.0,30.36825
2014-05-23,09:00-18:30,3665.75,3645.25,20.5,21.0,30.36825
2014-05-26,09:00-18:30,3691.75,3681.0,10.75,21.0,30.36825
2014-05-27,09:00-18:30,3709.0,3686.5,22.5,21.0,30.36825
2014-05-28,09:00-18:30,3730.25,3707.5,22.75,21.0,30.36825
2014-05-29,09:00-18:30,3729.75,3714.75,15.0,21.0,30.36825
2014-05-30,09:00-18:30,3740.5,3726.5,14.0,21.0,30.36825
2014-06-02,09:00-18:30,3741.5,3707.25,34.25,21.0,30.36825
2014-06-03,09:00-18:30,3735.75,3714.0,21.75,21.0,30.36825
2014-06-04,09:00-18:30,3743.75,3714.0,29.75,21.0,30.36825
2014-06-05,09:00-18:30,3773.25,3734.0,39.25,21.0,30.36825
2014-06-06,09:00-18:30,3794.25,3776.0,18.25,21.0,30.36825
2014-06-09,09:00-18:30,3803.0,3787.25,15.75,21.0,30.36825
2014-06-10,09:00-18:30,3802.25,3784.75,17.5,21.0,30.36825
2014-06-11,09:00-18:30,3804.75,3779.5,25.25,21.0,30.36825
2014-06-12,09:00-18:30,3797.5,3768.5,29.0,21.0,30.36825
2014-06-13,09:00-18:30,3779.0,3753.25,25.75,21.0,30.36825
2014-06-16,09:00-18:30,3783.5,3754.5,29.0,21.0,30.36825
2014-06-17,09:00-18:30,3786.0,3763.0,23.0,21.0,30.36825
2014-06-18,09:00-18:30,3779.75,3765.0,14.75,21.0,30.36825
2014-06-19,09:00-18:30,3803.25,3784.25,19.0,21.0,30.36825
2014-06-20,09:00-18:30,3799.5,3784.75,14.75,21.0,30.36825
2014-06-23,09:00-18:30,3798.0,3785.25,12.75,21.0,30.36825
2014-06-24,09:00-18:30,3828.0,3783.75,44.25,21.0,30.36825
2014-06-25,09:00-18:30,3808.5,3783.0,25.5,21.0,30.36825
2014-06-26,09:00-18:30,3822.0,3789.0,33.0,21.0,30.36825
2014-06-27,09:00-18:30,3826.0,3808.5,17.5,21.0,30.36825
2014-06-30,09:00-18:30,3847.25,3827.75,19.5,21.0,30.36825
2014-07-01,09:00-18:30,3886.5,3847.5,39.0,21.0,30.36825
2014-07-02,09:00-18:30,3896.5,3884.25,12.25,21.0,30.36825
2014-07-03,09:00-18:30,3913.75,3889.25,24.5,21.0,30.36825
2014-07-04,09:00-18:30,3916.0,3911.5,4.5,21.0,30.36825
2014-07-07,09:00-18:30,3915.75,3898.25,17.5,21.0,30.36825
2014-07-08,09:00-18:30,3906.0,3841.25,64.75,21.0,30.36825
2014-07-09,09:00-18:30,3881.5,3856.5,25.0,21.0,30.36825
2014-07-10,09:00-18:30,3883.25,3831.5,51.75,21.0,30.36825
2014-07-11,09:00-18:30,3890.5,3871.75,18.75,21.0,30.36825
2014-07-14,09:00-18:30,3930.75,3902.75,28.0,21.0,30.36825
2014-07-15,09:00-18:30,3933.5,3880.0,53.5,21.0,30.36825
2014-07-16,09:00-18:30,3941.0,3916.5,24.5,21.0,30.36825
2014-07-17,09:00-18:30,3927.5,3883.25,44.25,21.0,30.36825
2014-07-18,09:00-18:30,3921.0,3871.0,50.0,21.0,30.36825
2014-07-21,09:00-18:30,3932.75,3909.75,23.0,21.0,30.36825
2014-07-22,09:00-18:30,3959.5,3929.25,30.25,21.0,30.36825
2014-07-23,09:00-18:30,3983.25,3950.25,33.0,21.0,30.36825
2014-07-24,09:00-18:30,3991.25,3968.25,23.0,21.0,30.36825
2014-07-25,09:00-18:30,3965.5,3937.5,28.0,21.0,30.36825
2014-07-28,09:00-18:30,3965.75,3929.0,36.75,21.0,30.36825
2014-07-29,09:00-18:30,3977.5,3949.5,28.0,21.0,30.36825
2014-07-30,09:00-18:30,3983.0,3953.25,29.75,21.0,30.36825
2014-07-31,09:00-18:30,3966.75,3889.0,77.75,21.0,30.36825
2014-08-01,09:00-18:30,3901.25,3852.5,48.75,21.0,30.36825
2014-08-04,09:00-18:30,3895.75,3867.25,28.5,21.0,30.36825
2014-08-05,09:00-18:30,3900.25,3868.0,32.25,21.0,30.36825
2014-08-06,09:00-18:30,3891.25,3842.0,49.25,21.0,30.36825
2014-08-07,09:00-18:30,3892.5,3861.0,31.5,21.0,30.36825
2014-08-08,09:00-18:30,3871.0,3826.5,44.5,21.0,30.36825
2014-08-11,09:00-18:30,3917.75,3881.25,36.5,21.0,30.36825
2014-08-12,09:00-18:30,3917.25,3886.0,31.25,21.0,30.36825
2014-08-13,09:00-18:30,3944.5,3913.5,31.0,21.0,30.36825
2014-08-14,09:00-18:30,3958.5,3939.5,19.0,21.0,30.36825
2014-08-15,09:00-18:30,3994.5,3947.25,47.25,21.0,30.36825
2014-08-18,09:00-18:30,4019.5,3997.5,22.0,21.0,30.36825
2014-08-19,09:00-18:30,4033.0,4019.5,13.5,21.0,30.36825
2014-08-20,09:00-18:30,4043.5,4028.75,14.75,21.0,30.36825
2014-08-21,09:00-18:30,4048.25,4032.75,15.5,21.0,30.36825
2014-08-22,09:00-18:30,4061.0,4036.5,24.5,21.0,30.36825
2014-08-25,09:00-18:30,4078.5,4060.5,18.0,21.0,30.36825
2014-08-26,09:00-18:30,4074.0,4061.75,12.25,21.0,30.36825
2014-08-27,09:00-18:30,4077.0,4063.5,13.5,21.0,30.36825
2014-08-28,09:00-18:30,4072.25,4054.5,17.75,21.0,30.36825
2014-08-29,09:00-18:30,4086.0,4062.0,24.0,21.0,30.36825
2014-09-01,09:00-18:30,4084.0,4076.0,8.0,21.0,30.36825
2014-09-02,09:00-18:30,4096.0,4083.25,12.75,21.0,30.36825
2014-09-03,09:00-18:30,4113.75,4064.25,49.5,21.0,30.36825
2014-09-04,09:00-18:30,4101.0,4059.0,42.0,21.0,30.36825
2014-09-05,09:00-18:30,4080.0,4052.0,28.0,21.0,30.36825
2014-09-08,09:00-18:30,4105.0,4080.0,25.0,21.0,30.36825
2014-09-09,09:00-18:30,4101.5,4078.25,23.25,21.0,30.36825
2014-09-10,09:00-18:30,4082.25,4054.75,27.5,21.0,30.36825
2014-09-11,09:00-18:30,4085.0,4058.25,26.75,21.0,30.36825
2014-09-12,09:00-18:30,4086.5,4059.25,27.25,21.0,30.36825
2014-09-15,09:00-18:30,4068.5,4017.25,51.25,21.0,30.36825
2014-09-16,09:00-18:30,4049.0,4004.25,44.75,21.0,30.36825
2014-09-17,09:00-18:30,4067.5,4050.5,17.0,21.0,30.36825
2014-09-18,09:00-18:30,4092.25,4061.0,31.25,21.0,30.36825
2014-09-19,09:00-18:30,4115.25,4080.25,35.0,21.0,30.36825
2014-09-22,09:00-18:30,4083.0,4037.5,45.5,21.0,30.36825
2014-09-23,09:00-18:30,4061.0,4032.75,28.25,21.0,30.36825
2014-09-24,09:00-18:30,4075.0,4033.0,42.0,21.0,30.36825
2014-09-25,09:00-18:30,4088.5,4001.5,87.0,21.0,30.36825
2014-09-26,09:00-18:30,4026.25,4001.75,24.5,21.0,30.36825
2014-09-29,09:00-18:30,4048.75,3998.0,50.75,21.0,30.36825
2014-09-30,09:00-18:30,4064.75,4024.25,40.5,21.0,30.36825
2014-10-01,09:00-18:30,4046.0,3991.75,54.25,21.0,30.36825
2014-10-02,09:00-18:30,3995.0,3927.75,67.25,21.0,30.36825
2014-10-03,09:00-18:30,4027.0,3987.5,39.5,21.0,30.36825
2014-10-06,09:00-18:30,4040.5,3996.75,43.75,21.0,30.36825
2014-10-07,09:00-18:30,4005.0,3972.5,32.5,21.0,30.36825
2014-10-08,09:00-18:30,3967.0,3930.75,36.25,21.0,30.36825
2014-10-09,09:00-18:30,4047.75,3975.0,72.75,21.0,30.36825
2014-10-10,09:00-18:30,3967.0,3891.5,75.5,21.0,30.36825
2014-10-13,09:00-18:30,3875.25,3808.5,66.75,21.0,30.36825
2014-10-14,09:00-18:30,3852.75,3794.25,58.5,21.0,30.36825
2014-10-15,09:00-18:30,3820.75,3731.25,89.5,21.0,30.36825
2014-10-16,09:00-18:30,3768.5,3684.0,84.5,21.0,30.36825
2014-10-17,09:00-18:30,3840.5,3745.75,94.75,21.0,30.36825
2014-10-20,09:00-18:30,3842.0,3793.25,48.75,21.0,30.36825
2014-10-21,09:00-18:30,3939.0,3846.0,93.0,21.0,30.36825
2014-10-22,09:00-18:30,3980.0,3954.5,25.5,21.0,30.36825
2014-10-23,09:00-18:30,4014.75,3942.5,72.25,21.0,30.36825
2014-10-24,09:00-18:30,4025.75,3985.75,40.0,21.0,30.36825
2014-10-27,09:00-18:30,4049.75,4009.5,40.25,21.0,30.36825
2014-10-28,09:00-18:30,4081.75,4047.75,34.0,21.0,30.36825
2014-10-29,09:00-18:30,4096.25,4073.75,22.5,21.0,30.36825
2014-10-30,09:00-18:30,4085.0,4043.0,42.0,21.0,30.36825
2014-10-31,09:00-18:30,4163.5,4132.5,31.0,21.0,30.36825
2014-11-03,09:00-18:30,4173.75,4142.0,31.75,21.0,30.36825
2014-11-04,09:00-18:30,4164.25,4119.75,44.5,21.0,30.36825
2014-11-05,09:00-18:30,4176.25,4136.5,39.75,21.0,30.36825
2014-11-06,09:00-18:30,4162.0,4130.25,31.75,21.0,30.36825
2014-11-07,09:00-18:30,4179.75,4136.0,43.75,21.0,30.36825
2014-11-10,09:00-18:30,4178.5,4144.75,33.75,21.0,30.36825
2014-11-11,09:00-18:30,4181.25,4162.0,19.25,21.0,30.36825
2014-11-12,09:00-18:30,4191.25,4166.5,24.75,21.0,30.36825
2014-11-13,09:00-18:30,4227.0,4198.5,28.5,21.0,30.36825
2014-11-14,09:00-18:30,4222.25,4195.75,26.5,21.0,30.36825
2014-11-17,09:00-18:30,4224.5,4191.5,33.0,21.0,30.36825
2014-11-18,09:00-18:30,4240.0,4203.0,37.0,21.0,30.36825
2014-11-19,09:00-18:30,4242.5,4204.25,38.25,21.0,30.36825
2014-11-20,09:00-18:30,4245.0,4201.75,43.25,21.0,30.36825
2014-11-21,09:00-18:30,4284.5,4249.0,35.5,21.0,30.36825
2014-11-24,09:00-18:30,4281.25,4249.0,32.25,21.0,30.36825
2014-11-25,09:00-18:30,4303.25,4278.0,25.25,21.0,30.36825
2014-11-26,09:00-18:30,4309.75,4290.5,19.25,21.0,30.36825
2014-11-27,09:00-18:30,4331.0,4312.5,18.5,21.0,30.36825
2014-11-28,09:00-18:30,4348.0,4318.75,29.25,21.0,30.36825
2014-12-01,09:00-18:30,4335.5,4273.5,62.0,21.0,30.36825
2014-12-02,09:00-18:30,4307.5,4285.0,22.5,21.0,30.36825
2014-12-03,09:00-18:30,4318.5,4287.5,31.0,21.0,30.36825
2014-12-04,09:00-18:30,4323.0,4293.25,29.75,21.0,30.36825
2014-12-05,09:00-18:30,4326.75,4308.5,18.25,21.0,30.36825
2014-12-08,09:00-18:30,4320.25,4281.25,39.0,21.0,30.36825
2014-12-09,09:00-18:30,4269.0,4216.75,52.25,21.0,30.36825
2014-12-10,09:00-18:30,4298.25,4262.5,35.75,21.0,30.36825
2014-12-11,09:00-18:30,4294.0,4218.0,76.0,21.0,30.36825
2014-12-12,09:00-18:30,4251.25,4189.25,62.0,21.0,30.36825
2014-12-15,09:00-18:30,4234.0,4141.0,93.0,21.0,30.36825
2014-12-16,09:00-18:30,4189.75,4105.25,84.5,21.0,30.36825
2014-12-17,09:00-18:30,4132.5,4084.5,48.0,21.0,30.36825
2014-12-18,09:00-18:30,4242.0,4172.75,69.25,21.0,30.36825
2014-12-19,09:00-18:30,4290.75,4255.5,35.25,21.0,30.36825
2014-12-22,09:00-18:30,4300.0,4276.0,24.0,21.0,30.36825
2014-12-23,09:00-18:30,4312.0,4274.75,37.25,21.0,30.36825
2014-12-24,09:00-18:30,4298.5,4278.75,19.75,21.0,30.36825
2014-12-26,09:00-18:30,4308.75,4291.5,17.25,21.0,30.36825
2014-12-29,09:00-18:30,4320.0,4298.25,21.75,21.0,30.36825
2014-12-30,09:00-18:30,4309.25,4287.5,21.75,21.0,30.36825
2014-12-31,09:00-18:30,4305.0,4265.5,39.5,21.0,30.36825
2015-01-02,09:00-18:30,4272.75,4201.0,71.75,22.0,32.9765702891326
2015-01-05,09:00-18:30,4220.75,4164.5,56.25,22.0,32.9765702891326
2015-01-06,09:00-18:30,4172.5,4088.25,84.25,22.0,32.9765702891326
2015-01-07,09:00-18:30,4163.25,4107.5,55.75,22.0,32.9765702891326
2015-01-08,09:00-18:30,4236.25,4177.0,59.25,22.0,32.9765702891326
2015-01-09,09:00-18:30,4252.5,4181.0,71.5,22.0,32.9765702891326
2015-01-12,09:00-18:30,4227.5,4152.25,75.25,22.0,32.9765702891326
2015-01-13,09:00-18:30,4247.75,4160.75,87.0,22.0,32.9765702891326
2015-01-14,09:00-18:30,4169.25,4103.5,65.75,22.0,32.9765702891326
2015-01-15,09:00-18:30,4183.25,4091.25,92.0,22.0,32.9765702891326
2015-01-16,09:00-18:30,4112.75,4043.25,69.5,22.0,32.9765702891326
2015-01-19,09:00-18:30,4148.5,4113.0,35.5,22.0,32.9765702891326
2015-01-20,09:00-18:30,4168.25,4109.0,59.25,22.0,32.9765702891326
2015-01-21,09:00-18:30,4205.25,4137.0,68.25,22.0,32.9765702891326
2015-01-22,09:00-18:30,4235.75,4164.5,71.25,22.0,32.9765702891326
2015-01-23,09:00-18:30,4278.75,4250.25,28.5,22.0,32.9765702891326
2015-01-26,09:00-18:30,4278.25,4246.0,32.25,22.0,32.9765702891326
2015-01-27,09:00-18:30,4270.25,4142.75,127.5,22.0,32.9765702891326
2015-01-28,09:00-18:30,4229.25,4169.25,60.0,22.0,32.9765702891326
2015-01-29,09:00-18:30,4141.25,4095.75,45.5,22.0,32.9765702891326
2015-01-30,09:00-18:30,4203.25,4154.25,49.0,22.0,32.9765702891326
2015-02-02,09:00-18:30,4163.5,4085.5,78.0,22.0,32.9765702891326
2015-02-03,09:00-18:30,4212.0,4166.0,46.0,22.0,32.9765702891326
2015-02-04,09:00-18:30,4232.75,4191.25,41.5,22.0,32.9765702891326
2015-02-05,09:00-18:30,4243.75,4194.0,49.75,22.0,32.9765702891326
2015-02-06,09:00-18:30,4268.25,4237.75,30.5,22.0,32.9765702891326
2015-02-09,09:00-18:30,4228.5,4201.5,27.0,22.0,32.9765702891326
2015-02-10,09:00-18:30,4263.5,4211.0,52.5,22.0,32.9765702891326
2015-02-11,09:00-18:30,4300.25,4271.0,29.25,22.0,32.9765702891326
2015-02-12,09:00-18:30,4334.25,4294.75,39.5,22.0,32.9765702891326
2015-02-13,09:00-18:30,4367.75,4347.25,20.5,22.0,32.9765702891326
2015-02-16,09:00-18:30,4388.5,4370.5,18.0,22.0,32.9765702891326
2015-02-17,09:00-18:30,4385.75,4365.0,20.75,22.0,32.9765702891326
2015-02-18,09:00-18:30,4389.5,4373.75,15.75,22.0,32.9765702891326
2015-02-19,09:00-18:30,4414.25,4376.0,38.25,22.0,32.9765702891326
2015-02-20,09:00-18:30,4425.25,4396.0,29.25,22.0,32.9765702891326
2015-02-23,09:00-18:30,4443.75,4429.75,14.0,22.0,32.9765702891326
2015-02-24,09:00-18:30,4454.5,4427.0,27.5,22.0,32.9765702891326
2015-02-25,09:00-18:30,4455.5,4438.0,17.5,22.0,32.9765702891326
2015-02-26,09:00-18:30,4459.0,4431.0,28.0,22.0,32.9765702891326
2015-02-27,09:00-18:30,4462.75,4446.5,16.25,22.0,32.9765702891326
2015-03-02,09:00-18:30,4478.5,4446.5,32.0,22.0,32.9765702891326
2015-03-03,09:00-18:30,4477.0,4432.5,44.5,22.0,32.9765702891326
2015-03-04,09:00-18:30,4455.25,4419.25,36.0,22.0,32.9765702891326
2015-03-05,09:00-18:30,4464.75,4442.5,22.25,22.0,32.9765702891326
2015-03-06,09:00-18:30,4460.5,4403.0,57.5,22.0,32.9765702891326
2015-03-09,09:00-18:30,4413.75,4391.75,22.0,22.0,32.9765702891326
2015-03-10,09:00-18:30,4409.75,4336.75,73.0,22.0,32.9765702891326
2015-03-11,09:00-18:30,4347.5,4316.0,31.5,22.0,32.9765702891326
2015-03-12,09:00-18:30,4328.25,4292.5,35.75,22.0,32.9765702891326
2015-03-13,09:00-18:30,4341.75,4284.0,57.75,22.0,32.9765702891326
2015-03-16,09:00-18:30,4356.0,4305.5,50.5,22.0,32.9765702891326
2015-03-17,09:00-18:30,4361.0,4341.75,19.25,22.0,32.9765702891326
2015-03-18,09:00-18:30,4378.5,4347.0,31.5,22.0,32.9765702891326
2015-03-19,09:00-18:30,4434.25,4412.75,21.5,22.0,32.9765702891326
2015-03-20,09:00-18:30,4466.25,4429.25,37.0,22.0,32.9765702891326
2015-03-23,09:00-18:30,4457.75,4439.0,18.75,22.0,32.9765702891326
2015-03-24,09:00-18:30,4461.0,4431.25,29.75,22.0,32.9765702891326
2015-03-25,09:00-18:30,4438.5,4352.0,86.5,22.0,32.9765702891326
2015-03-26,09:00-18:30,4320.5,4270.0,50.5,22.0,32.9765702891326
2015-03-27,09:00-18:30,4327.5,4297.25,30.25,22.0,32.9765702891326
2015-03-30,09:00-18:30,4377.75,4339.25,38.5,22.0,32.9765702891326
2015-03-31,09:00-18:30,4373.25,4344.75,28.5,22.0,32.9765702891326
2015-04-01,09:00-18:30,4334.25,4275.75,58.5,22.0,32.9765702891326
2015-04-02,09:00-18:30,4321.0,4288.5,32.5,22.0,32.9765702891326
2015-04-06,09:00-18:30,4347.0,4262.0,85.0,22.0,32.9765702891326
2015-04-07,09:00-18:30,4372.25,4338.75,33.5,22.0,32.9765702891326
2015-04-08,09:00-18:30,4370.0,4330.0,40.0,22.0,32.9765702891326
2015-04-09,09:00-18:30,4390.0,4352.75,37.25,22.0,32.9765702891326
2015-04-10,09:00-18:30,4409.25,4385.75,23.5,22.0,32.9765702891326
2015-04-13,09:00-18:30,4441.5,4406.25,35.25,22.0,32.9765702891326
2015-04-14,09:00-18:30,4414.5,4366.75,47.75,22.0,32.9765702891326
2015-04-15,09:00-18:30,4412.5,4388.75,23.75,22.0,32.9765702891326
2015-04-16,09:00-18:30,4426.25,4398.0,28.25,22.0,32.9765702891326
2015-04-17,09:00-18:30,4415.0,4339.75,75.25,22.0,32.9765702891326
2015-04-20,09:00-18:30,4407.5,4358.75,48.75,22.0,32.9765702891326
2015-04-21,09:00-18:30,4442.75,4416.75,26.0,22.0,32.9765702891326
2015-04-22,09:00-18:30,4446.25,4398.5,47.75,22.0,32.9765702891326
2015-04-23,09:00-18:30,4467.0,4418.0,49.0,22.0,32.9765702891326
2015-04-24,09:00-18:30,4535.25,4495.25,40.0,22.0,32.9765702891326
2015-04-27,09:00-18:30,4555.5,4522.5,33.0,22.0,32.9765702891326
2015-04-28,09:00-18:30,4528.5,4471.75,56.75,22.0,32.9765702891326
2015-04-29,09:00-18:30,4512.25,4461.75,50.5,22.0,32.9765702891326
2015-04-30,09:00-18:30,4474.5,4430.25,44.25,22.0,32.9765702891326
2015-05-01,09:00-18:30,4452.75,4409.75,43.0,22.0,32.9765702891326
2015-05-04,09:00-18:30,4503.5,4457.0,46.5,22.0,32.9765702891326
2015-05-05,09:00-18:30,4480.25,4407.5,72.75,22.0,32.9765702891326
2015-05-06,09:00-18:30,4422.5,4360.75,61.75,22.0,32.9765702891326
2015-05-07,09:00-18:30,4403.25,4332.5,70.75,22.0,32.9765702891326
2015-05-08,09:00-18:30,4462.75,4405.75,57.0,22.0,32.9765702891326
2015-05-11,09:00-18:30,4464.5,4438.5,26.0,22.0,32.9765702891326
2015-05-12,09:00-18:30,4426.75,4374.5,52.25,22.0,32.9765702891326
2015-05-13,09:00-18:30,4457.75,4422.25,35.5,22.0,32.9765702891326
2015-05-14,09:00-18:30,4478.5,4412.75,65.75,22.0,32.9765702891326
2015-05-15,09:00-18:30,4507.5,4480.25,27.25,22.0,32.9765702891326
2015-05-18,09:00-18:30,4505.75,4470.5,35.25,22.0,32.9765702891326
2015-05-19,09:00-18:30,4526.5,4501.5,25.0,22.0,32.9765702891326
2015-05-20,09:00-18:30,4510.5,4482.25,28.25,22.0,32.9765702891326
2015-05-21,09:00-18:30,4532.75,4488.0,44.75,22.0,32.9765702891326
2015-05-22,09:00-18:30,4539.75,4522.0,17.75,22.0,32.9765702891326
2015-05-25,09:00-18:30,4538.5,4517.5,21.0,22.0,32.9765702891326
2015-05-26,09:00-18:30,4528.25,4464.0,64.25,22.0,32.9765702891326
2015-05-27,09:00-18:30,4526.5,4473.0,53.5,22.0,32.9765702891326
2015-05-28,09:00-18:30,4547.5,4521.75,25.75,22.0,32.9765702891326
2015-05-29,09:00-18:30,4542.75,4497.25,45.5,22.0,32.9765702891326
2015-06-01,09:00-18:30,4538.25,4486.0,52.25,22.0,32.9765702891326
2015-06-02,09:00-18:30,4528.0,4480.75,47.25,22.0,32.9765702891326
2015-06-03,09:00-18:30,4540.75,4501.25,39.5,22.0,32.9765702891326
2015-06-04,09:00-18:30,4526.0,4481.75,44.25,22.0,32.9765702891326
2015-06-05,09:00-18:30,4506.5,4449.25,57.25,22.0,32.9765702891326
2015-06-08,09:00-18:30,4481.5,4442.75,38.75,22.0,32.9765702891326
2015-06-09,09:00-18:30,4439.0,4390.25,48.75,22.0,32.9765702891326
2015-06-10,09:00-18:30,4493.25,4430.75,62.5,22.0,32.9765702891326
2015-06-11,09:00-18:30,4505.75,4473.5,32.25,22.0,32.9765702891326
2015-06-12,09:00-18:30,4481.5,4440.5,41.0,22.0,32.9765702891326
2015-06-15,09:00-18:30,4437.25,4386.5,50.75,22.0,32.9765702891326
2015-06-16,09:00-18:30,4440.25,4395.75,44.5,22.0,32.9765702891326
2015-06-17,09:00-18:30,4465.5,4441.5,24.0,22.0,32.9765702891326
2015-06-18,09:00-18:30,4532.0,4444.25,87.75,22.0,32.9765702891326
2015-06-19,09:00-18:30,4539.75,4507.5,32.25,22.0,32.9765702891326
2015-06-22,09:00-18:30,4552.25,4527.75,24.5,22.0,32.9765702891326
2015-06-23,09:00-18:30,4547.25,4522.75,24.5,22.0,32.9765702891326
2015-06-24,09:00-18:30,4555.25,4526.0,29.25,22.0,32.9765702891326
2015-06-25,09:00-18:30,4547.5,4518.25,29.25,22.0,32.9765702891326
2015-06-26,09:00-18:30,4517.0,4484.75,32.25,22.0,32.9765702891326
2015-06-29,09:00-18:30,4451.5,4411.5,40.0,22.0,32.9765702891326
2015-06-30,09:00-18:30,4407.5,4374.25,33.25,22.0,32.9765702891326
2015-07-01,09:00-18:30,4441.75,4405.0,36.75,22.0,32.9765702891326
2015-07-02,09:00-18:30,4441.5,4408.25,33.25,22.0,32.9765702891326
2015-07-03,09:00-18:30,4434.5,4412.0,22.5,22.0,32.9765702891326
2015-07-06,09:00-18:30,4437.25,4383.5,53.75,22.0,32.9765702891326
2015-07-07,09:00-18:30,4448.0,4334.5,113.5,22.0,32.9765702891326
2015-07-08,09:00-18:30,4401.75,4347.75,54.0,22.0,32.9765702891326
2015-07-09,09:00-18:30,4408.0,4373.0,35.0,22.0,32.9765702891326
2015-07-10,09:00-18:30,4418.5,4375.5,43.0,22.0,32.9765702891326
2015-07-13,09:00-18:30,4480.25,4419.25,61.0,22.0,32.9765702891326
2015-07-14,09:00-18:30,4523.75,4488.0,35.75,22.0,32.9765702891326
2015-07-15,09:00-18:30,4539.5,4519.25,20.25,22.0,32.9765702891326
2015-07-16,09:00-18:30,4578.5,4546.5,32.0,22.0,32.9765702891326
2015-07-17,09:00-18:30,4639.5,4607.25,32.25,22.0,32.9765702891326
2015-07-20,09:00-18:30,4671.75,4648.5,23.25,22.0,32.9765702891326
2015-07-21,09:00-18:30,4683.0,4653.75,29.25,22.0,32.9765702891326
2015-07-22,09:00-18:30,4636.5,4588.75,47.75,22.0,32.9765702891326
2015-07-23,09:00-18:30,4634.0,4599.0,35.0,22.0,32.9765702891326
2015-07-24,09:00-18:30,4638.75,4586.5,52.25,22.0,32.9765702891326
2015-07-27,09:00-18:30,4560.5,4507.25,53.25,22.0,32.9765702891326
2015-07-28,09:00-18:30,4548.5,4497.0,51.5,22.0,32.9765702891326
2015-07-29,09:00-18:30,4572.75,4544.0,28.75,22.0,32.9765702891326
2015-07-30,09:00-18:30,4586.75,4530.75,56.0,22.0,32.9765702891326
2015-07-31,09:00-18:30,4608.75,4582.25,26.5,22.0,32.9765702891326
2015-08-03,09:00-18:30,4599.25,4568.25,31.0,22.0,32.9765702891326
2015-08-04,09:00-18:30,4581.25,4543.5,37.75,22.0,32.9765702891326
2015-08-05,09:00-18:30,4629.0,4559.25,69.75,22.0,32.9765702891326
2015-08-06,09:00-18:30,4608.75,4505.0,103.75,22.0,32.9765702891326
2015-08-07,09:00-18:30,4529.25,4480.5,48.75,22.0,32.9765702891326
2015-08-10,09:00-18:30,4573.0,4518.75,54.25,22.0,32.9765702891326
2015-08-11,09:00-18:30,4572.0,4506.0,66.0,22.0,32.9765702891326
2015-08-12,09:00-18:30,4485.0,4431.25,53.75,22.0,32.9765702891326
2015-08-13,09:00-18:30,4556.5,4508.75,47.75,22.0,32.9765702891326
2015-08-14,09:00-18:30,4528.5,4499.0,29.5,22.0,32.9765702891326
2015-08-17,09:00-18:30,4550.5,4503.25,47.25,22.0,32.9765702891326
2015-08-18,09:00-18:30,4566.25,4542.5,23.75,22.0,32.9765702891326
