date,timetable,max,min,range,range-trail,range-avg
2018-06-13,01:00-08:30,66.09,65.81,0.28000000000000114,0.5,0.4391050583657594
2018-06-14,01:00-08:30,66.78,66.53,0.25,0.5,0.4391050583657594
2018-06-15,01:00-08:30,67.09,66.82,0.27000000000001023,0.5,0.4391050583657594
2018-06-18,01:00-08:30,64.23,63.4,0.8300000000000054,0.5,0.4391050583657594
2018-06-19,01:00-08:30,65.69,65.06,0.6299999999999955,0.5,0.4391050583657594
2018-06-20,01:00-08:30,65.41,64.94,0.4699999999999989,0.5,0.4391050583657594
2018-06-21,01:00-08:30,65.8,65.35,0.4500000000000029,0.5,0.4391050583657594
2018-06-22,01:00-08:30,66.65,65.71,0.940000000000012,0.5,0.4391050583657594
2018-06-25,01:00-08:30,68.86,68.16,0.7000000000000028,0.5,0.4391050583657594
2018-06-26,01:00-08:30,68.39,68.02,0.37000000000000455,0.5,0.4391050583657594
2018-06-27,01:00-08:30,70.98,70.56,0.4200000000000017,0.5,0.4391050583657594
2018-06-28,01:00-08:30,72.68,72.32,0.36000000000001364,0.5,0.4391050583657594
2018-06-29,01:00-08:30,73.42,72.93,0.4899999999999949,0.5,0.4391050583657594
2018-07-02,01:00-08:30,73.94,73.11,0.8299999999999983,0.5,0.4391050583657594
2018-07-03,01:00-08:30,74.84,73.92,0.9200000000000016,0.5,0.4391050583657594
2018-07-04,01:00-08:30,74.76,74.32,0.440000000000012,0.5,0.4391050583657594
2018-07-05,01:00-08:30,74.19,73.67,0.519999999999996,0.5,0.4391050583657594
2018-07-06,01:00-08:30,73.32,72.63,0.6899999999999977,0.5,0.4391050583657594
2018-07-09,01:00-08:30,74.25,73.74,0.5100000000000051,0.5,0.4391050583657594
2018-07-10,01:00-08:30,74.44,73.88,0.5600000000000023,0.5,0.4391050583657594
2018-07-11,01:00-08:30,74.07,73.17,0.8999999999999915,0.5,0.4391050583657594
2018-07-12,01:00-08:30,70.91,70.46,0.4500000000000029,0.5,0.4391050583657594
2018-07-13,01:00-08:30,70.42,70.1,0.3200000000000074,0.5,0.4391050583657594
2018-07-16,01:00-08:30,70.87,70.29,0.5799999999999983,0.5,0.4391050583657594
2018-07-17,01:00-08:30,68.22,67.8,0.4200000000000017,0.5,0.4391050583657594
2018-07-18,01:00-08:30,67.01,66.71,0.30000000000001137,0.5,0.4391050583657594
2018-07-19,01:00-08:30,67.96,67.54,0.4199999999999875,0.5,0.4391050583657594
2018-07-20,01:00-08:30,68.44,67.85,0.5900000000000034,0.5,0.4391050583657594
2018-07-23,01:00-08:30,68.35,67.96,0.39000000000000057,0.5,0.4391050583657594
2018-07-24,01:00-08:30,67.92,67.56,0.35999999999999943,0.5,0.4391050583657594
2018-07-25,01:00-08:30,68.89,68.65,0.2399999999999949,0.5,0.4391050583657594
2018-07-26,01:00-08:30,69.74,69.21,0.5300000000000011,0.5,0.4391050583657594
2018-07-27,01:00-08:30,69.67,69.32,0.3500000000000085,0.5,0.4391050583657594
2018-07-30,01:00-08:30,69.05,68.8,0.25,0.5,0.4391050583657594
2018-07-31,01:00-08:30,70.22,69.55,0.6700000000000017,0.5,0.4391050583657594
2018-08-01,01:00-08:30,68.5,68.22,0.28000000000000114,0.5,0.4391050583657594
2018-08-02,01:00-08:30,68.15,67.64,0.5100000000000051,0.5,0.4391050583657594
2018-08-03,01:00-08:30,69.17,68.82,0.3500000000000085,0.5,0.4391050583657594
2018-08-06,01:00-08:30,68.9,68.53,0.37000000000000455,0.5,0.4391050583657594
2018-08-07,01:00-08:30,69.27,68.81,0.4599999999999938,0.5,0.4391050583657594
2018-08-08,01:00-08:30,69.32,69.13,0.18999999999999773,0.5,0.4391050583657594
2018-08-09,01:00-08:30,67.11,66.75,0.35999999999999943,0.5,0.4391050583657594
2018-08-10,01:00-08:30,66.91,66.41,0.5,0.5,0.4391050583657594
2018-08-13,01:00-08:30,67.95,67.48,0.4699999999999989,0.5,0.4391050583657594
2018-08-14,01:00-08:30,67.58,67.36,0.21999999999999886,0.5,0.4391050583657594
2018-08-15,01:00-08:30,66.83,66.64,0.18999999999999773,0.5,0.4391050583657594
2018-08-16,01:00-08:30,65.25,64.43,0.8199999999999932,0.5,0.4391050583657594
2018-08-17,01:00-08:30,64.94,64.69,0.25,0.5,0.4391050583657594
2018-08-20,01:00-08:30,65.2,64.85,0.3500000000000085,0.5,0.4391050583657594
2018-08-21,01:00-08:30,65.65,65.38,0.27000000000001023,0.5,0.4391050583657594
2018-08-22,01:00-08:30,66.18,65.98,0.20000000000000284,0.5,0.4391050583657594
2018-08-23,01:00-08:30,68.06,67.82,0.2400000000000091,0.5,0.4391050583657594
2018-08-24,01:00-08:30,68.41,67.78,0.6299999999999955,0.5,0.4391050583657594
2018-08-27,01:00-08:30,68.79,68.5,0.29000000000000625,0.5,0.4391050583657594
2018-08-28,01:00-08:30,69.14,68.73,0.4099999999999966,0.5,0.4391050583657594
2018-08-29,01:00-08:30,68.64,68.43,0.20999999999999372,0.5,0.4391050583657594
2018-08-30,01:00-08:30,69.77,69.57,0.20000000000000284,0.5,0.4391050583657594
2018-08-31,01:00-08:30,70.33,70.02,0.3100000000000023,0.5,0.4391050583657594
2018-09-03,01:00-08:30,69.94,69.53,0.4099999999999966,0.5,0.4391050583657594
2018-09-04,01:00-08:30,70.27,69.99,0.28000000000000114,0.5,0.4391050583657594
2018-09-05,01:00-08:30,69.57,69.0,0.5699999999999932,0.5,0.4391050583657594
2018-09-06,01:00-08:30,68.69,68.41,0.28000000000000114,0.5,0.4391050583657594
2018-09-07,01:00-08:30,67.97,67.7,0.269999999999996,0.5,0.4391050583657594
2018-09-10,01:00-08:30,68.28,67.95,0.3299999999999983,0.5,0.4391050583657594
2018-09-11,01:00-08:30,67.72,67.54,0.1799999999999926,0.5,0.4391050583657594
2018-09-12,01:00-08:30,70.14,69.76,0.37999999999999545,0.5,0.4391050583657594
2018-09-13,01:00-08:30,70.24,69.78,0.4599999999999938,0.5,0.4391050583657594
2018-09-14,01:00-08:30,68.91,68.71,0.20000000000000284,0.5,0.4391050583657594
2018-09-17,01:00-08:30,69.16,68.74,0.4200000000000017,0.5,0.4391050583657594
2018-09-18,01:00-08:30,68.49,68.29,0.19999999999998866,0.5,0.4391050583657594
2018-09-19,01:00-08:30,69.74,69.36,0.37999999999999545,0.5,0.4391050583657594
2018-09-20,01:00-08:30,71.35,70.8,0.5499999999999972,0.5,0.4391050583657594
2018-09-21,01:00-08:30,70.44,70.13,0.3100000000000023,0.5,0.4391050583657594
2018-09-24,01:00-08:30,72.16,71.44,0.7199999999999989,0.5,0.4391050583657594
2018-09-25,01:00-08:30,72.42,72.02,0.4000000000000057,0.5,0.4391050583657594
2018-09-26,01:00-08:30,72.2,71.83,0.37000000000000455,0.5,0.4391050583657594
2018-09-27,01:00-08:30,72.55,72.07,0.4800000000000039,0.5,0.4391050583657594
2018-09-28,01:00-08:30,72.34,72.11,0.230000000000004,0.5,0.4391050583657594
2018-10-01,01:00-08:30,73.65,73.37,0.28000000000000114,0.5,0.4391050583657594
2018-10-02,01:00-08:30,75.9,75.42,0.4800000000000039,0.5,0.4391050583657594
2018-10-03,01:00-08:30,75.38,75.08,0.2999999999999972,0.5,0.4391050583657594
2018-10-04,01:00-08:30,76.36,75.99,0.37000000000000455,0.5,0.4391050583657594
2018-10-05,01:00-08:30,74.94,74.64,0.2999999999999972,0.5,0.4391050583657594
2018-10-08,01:00-08:30,74.1,73.67,0.4299999999999926,0.5,0.4391050583657594
2018-10-09,01:00-08:30,74.76,74.18,0.5799999999999983,0.5,0.4391050583657594
2018-10-10,01:00-08:30,74.85,74.48,0.3699999999999904,0.5,0.4391050583657594
2018-10-11,01:00-08:30,72.76,71.8,0.9600000000000078,0.5,0.4391050583657594
2018-10-12,01:00-08:30,71.9,70.94,0.9600000000000078,0.5,0.4391050583657594
2018-10-15,01:00-08:30,72.39,71.84,0.5499999999999972,0.5,0.4391050583657594
2018-10-16,01:00-08:30,72.04,71.46,0.5800000000000125,0.5,0.4391050583657594
2018-10-17,01:00-08:30,72.3,71.83,0.4699999999999989,0.5,0.4391050583657594
2018-10-18,01:00-08:30,69.94,69.54,0.3999999999999915,0.5,0.4391050583657594
2018-10-19,01:00-08:30,69.1,68.76,0.3399999999999892,0.5,0.4391050583657594
2018-10-22,01:00-08:30,69.68,69.18,0.5,0.5,0.4391050583657594
2018-10-23,01:00-08:30,69.64,69.04,0.5999999999999943,0.5,0.4391050583657594
2018-10-24,01:00-08:30,66.67,66.2,0.4699999999999989,0.5,0.4391050583657594
2018-10-25,01:00-08:30,66.54,65.99,0.5500000000000114,0.5,0.4391050583657594
2018-10-26,01:00-08:30,67.04,66.52,0.5200000000000102,0.5,0.4391050583657594
2018-10-29,01:00-08:30,67.95,67.27,0.6800000000000068,0.5,0.4391050583657594
2018-10-30,01:00-08:30,67.26,66.6,0.6600000000000108,0.5,0.4391050583657594
2018-10-31,01:00-08:30,66.54,66.33,0.210000000000008,0.5,0.4391050583657594
2018-11-01,01:00-08:30,65.2,64.73,0.4699999999999989,0.5,0.4391050583657594
2018-11-02,01:00-08:30,63.95,63.27,0.6799999999999997,0.5,0.4391050583657594
2018-11-05,01:00-08:30,62.98,62.52,0.4599999999999938,0.5,0.4391050583657594
2018-11-06,01:00-08:30,63.06,62.78,0.28000000000000114,0.5,0.4391050583657594
2018-11-07,01:00-08:30,62.03,61.67,0.35999999999999943,0.5,0.4391050583657594
2018-11-08,01:00-08:30,61.87,61.63,0.2399999999999949,0.5,0.4391050583657594
2018-11-09,01:00-08:30,60.78,60.3,0.4800000000000039,0.5,0.4391050583657594
2018-11-12,01:00-08:30,61.16,60.57,0.5899999999999963,0.5,0.4391050583657594
2018-11-13,01:00-08:30,59.29,58.87,0.4200000000000017,0.5,0.4391050583657594
2018-11-14,01:00-08:30,55.9,55.13,0.769999999999996,0.5,0.4391050583657594
2018-11-15,01:00-08:30,56.55,56.1,0.4499999999999957,0.5,0.4391050583657594
2018-11-16,01:00-08:30,57.25,56.62,0.6300000000000026,0.5,0.4391050583657594
2018-11-19,01:00-08:30,57.55,57.17,0.37999999999999545,0.5,0.4391050583657594
2018-11-20,01:00-08:30,57.39,56.82,0.5700000000000003,0.5,0.4391050583657594
2018-11-21,01:00-08:30,54.48,53.47,1.009999999999998,0.5,0.4391050583657594
2018-11-22,01:00-08:30,54.82,54.28,0.5399999999999991,0.5,0.4391050583657594
2018-11-23,01:00-08:30,54.09,52.82,1.2700000000000031,0.5,0.4391050583657594
2018-11-26,01:00-08:30,51.28,50.36,0.9200000000000016,0.5,0.4391050583657594
2018-11-27,01:00-08:30,51.64,51.11,0.5300000000000011,0.5,0.4391050583657594
2018-11-28,01:00-08:30,52.56,51.76,0.8000000000000043,0.5,0.4391050583657594
2018-11-29,01:00-08:30,51.04,50.27,0.769999999999996,0.5,0.4391050583657594
2018-11-30,01:00-08:30,51.79,51.29,0.5,0.5,0.4391050583657594
2018-12-03,01:00-08:30,53.85,52.2,1.6499999999999986,0.5,0.4391050583657594
2018-12-04,01:00-08:30,53.72,53.03,0.6899999999999977,0.5,0.4391050583657594
2018-12-05,01:00-08:30,52.89,52.16,0.730000000000004,0.5,0.4391050583657594
2018-12-06,01:00-08:30,52.86,52.04,0.8200000000000003,0.5,0.4391050583657594
2018-12-07,01:00-08:30,51.65,50.83,0.8200000000000003,0.5,0.4391050583657594
2018-12-10,01:00-08:30,52.81,52.25,0.5600000000000023,0.5,0.4391050583657594
2018-12-11,01:00-08:30,51.31,50.9,0.4100000000000037,0.5,0.4391050583657594
2018-12-12,01:00-08:30,52.35,51.97,0.38000000000000256,0.5,0.4391050583657594
2018-12-13,01:00-08:30,51.47,51.22,0.25,0.5,0.4391050583657594
2018-12-14,01:00-08:30,52.83,52.14,0.6899999999999977,0.5,0.4391050583657594
2018-12-17,01:00-08:30,51.78,51.42,0.35999999999999943,0.5,0.4391050583657594
2018-12-18,01:00-08:30,49.9,48.83,1.0700000000000005,0.5,0.4391050583657594
2018-12-19,01:00-08:30,46.97,46.4,0.5700000000000003,0.5,0.4391050583657594
2018-12-20,01:00-08:30,47.51,46.96,0.5499999999999972,0.5,0.4391050583657594
2018-12-21,01:00-08:30,46.77,46.13,0.6400000000000006,0.5,0.4391050583657594
2018-12-24,01:00-08:30,46.24,45.35,0.8900000000000006,0.5,0.4391050583657594
2018-12-26,01:00-08:30,43.42,42.52,0.8999999999999986,0.5,0.4391050583657594
2018-12-27,01:00-08:30,46.6,45.63,0.9699999999999988,0.5,0.4391050583657594
2018-12-28,01:00-08:30,46.22,45.39,0.8299999999999983,0.5,0.4391050583657594
2018-12-31,01:00-08:30,46.14,45.35,0.7899999999999991,0.5,0.4391050583657594
2019-01-02,01:00-08:30,46.0,44.48,1.5200000000000031,0.5,0.4446355685131197
2019-01-03,01:00-08:30,46.18,45.39,0.7899999999999991,0.5,0.4446355685131197
2019-01-04,01:00-08:30,47.88,46.65,1.2300000000000042,0.5,0.4446355685131197
2019-01-07,01:00-08:30,48.91,48.34,0.5699999999999932,0.5,0.4446355685131197
2019-01-08,01:00-08:30,48.96,48.31,0.6499999999999986,0.5,0.4446355685131197
2019-01-09,01:00-08:30,50.66,49.93,0.7299999999999969,0.5,0.4446355685131197
2019-01-10,01:00-08:30,52.21,51.5,0.7100000000000009,0.5,0.4446355685131197
2019-01-11,01:00-08:30,52.79,52.14,0.6499999999999986,0.5,0.4446355685131197
2019-01-14,01:00-08:30,51.95,50.7,1.25,0.5,0.4446355685131197
2019-01-15,01:00-08:30,51.32,50.68,0.6400000000000006,0.5,0.4446355685131197
2019-01-16,01:00-08:30,52.36,51.71,0.6499999999999986,0.5,0.4446355685131197
2019-01-17,01:00-08:30,52.54,52.08,0.4600000000000009,0.5,0.4446355685131197
2019-01-18,01:00-08:30,53.14,52.46,0.6799999999999997,0.5,0.4446355685131197
2019-01-21,01:00-08:30,54.41,53.57,0.8399999999999963,0.5,0.4446355685131197
2019-01-22,01:00-08:30,54.32,53.42,0.8999999999999986,0.5,0.4446355685131197
2019-01-23,01:00-08:30,53.37,52.69,0.6799999999999997,0.5,0.4446355685131197
2019-01-24,01:00-08:30,52.72,52.17,0.5499999999999972,0.5,0.4446355685131197
2019-01-25,01:00-08:30,53.94,53.06,0.8799999999999955,0.5,0.4446355685131197
2019-01-28,01:00-08:30,53.62,52.86,0.7599999999999979,0.5,0.4446355685131197
2019-01-29,01:00-08:30,52.55,51.84,0.7099999999999937,0.5,0.4446355685131197
2019-01-30,01:00-08:30,53.61,53.11,0.5,0.5,0.4446355685131197
2019-01-31,01:00-08:30,54.69,54.39,0.2999999999999972,0.5,0.4446355685131197
2019-02-01,01:00-08:30,54.19,53.56,0.6299999999999955,0.5,0.4446355685131197
2019-02-04,01:00-08:30,55.45,54.98,0.470000000000006,0.5,0.4446355685131197
2019-02-05,01:00-08:30,54.93,54.6,0.3299999999999983,0.5,0.4446355685131197
2019-02-06,01:00-08:30,53.85,53.37,0.4800000000000039,0.5,0.4446355685131197
2019-02-07,01:00-08:30,53.97,53.65,0.3200000000000003,0.5,0.4446355685131197
2019-02-08,01:00-08:30,52.65,52.16,0.490000000000002,0.5,0.4446355685131197
2019-02-11,01:00-08:30,52.51,51.9,0.6099999999999994,0.5,0.4446355685131197
2019-02-12,01:00-08:30,52.93,52.38,0.5499999999999972,0.5,0.4446355685131197
2019-02-13,01:00-08:30,53.75,53.41,0.3400000000000034,0.5,0.4446355685131197
2019-02-14,01:00-08:30,54.49,53.93,0.5600000000000023,0.5,0.4446355685131197
2019-02-15,01:00-08:30,55.39,54.88,0.509999999999998,0.5,0.4446355685131197
2019-02-18,01:00-08:30,56.52,56.11,0.4100000000000037,0.5,0.4446355685131197
2019-02-19,01:00-08:30,56.4,56.0,0.3999999999999986,0.5,0.4446355685131197
2019-02-20,01:00-08:30,56.77,56.15,0.6200000000000045,0.5,0.4446355685131197
2019-02-21,01:00-08:30,57.49,56.96,0.5300000000000011,0.5,0.4446355685131197
2019-02-22,01:00-08:30,57.13,56.81,0.3200000000000003,0.5,0.4446355685131197
2019-02-25,01:00-08:30,57.53,57.03,0.5,0.5,0.4446355685131197
2019-02-26,01:00-08:30,55.58,55.02,0.5599999999999952,0.5,0.4446355685131197
2019-02-27,01:00-08:30,56.09,55.77,0.3200000000000003,0.5,0.4446355685131197
2019-02-28,01:00-08:30,57.04,56.71,0.3299999999999983,0.5,0.4446355685131197
2019-03-01,01:00-08:30,57.88,57.19,0.6900000000000048,0.5,0.4446355685131197
2019-03-04,01:00-08:30,56.16,55.87,0.28999999999999915,0.5,0.4446355685131197
2019-03-05,01:00-08:30,56.48,56.23,0.25,0.5,0.4446355685131197
2019-03-06,01:00-08:30,56.22,55.96,0.259999999999998,0.5,0.4446355685131197
2019-03-07,01:00-08:30,56.47,56.08,0.39000000000000057,0.5,0.4446355685131197
2019-03-08,01:00-08:30,56.48,56.06,0.4199999999999946,0.5,0.4446355685131197
2019-03-11,01:00-08:30,56.48,56.05,0.4299999999999997,0.5,0.4446355685131197
2019-03-12,01:00-08:30,57.15,56.87,0.28000000000000114,0.5,0.4446355685131197
2019-03-13,01:00-08:30,57.25,57.01,0.24000000000000196,0.5,0.4446355685131197
2019-03-14,01:00-08:30,58.45,58.26,0.19000000000000486,0.5,0.4446355685131197
2019-03-15,01:00-08:30,58.78,58.49,0.28999999999999915,0.5,0.4446355685131197
2019-03-18,01:00-08:30,58.82,58.48,0.3400000000000034,0.5,0.4446355685131197
2019-03-19,01:00-08:30,59.45,59.23,0.220000000000006,0.5,0.4446355685131197
2019-03-20,01:00-08:30,59.29,59.06,0.2299999999999969,0.5,0.4446355685131197
2019-03-21,01:00-08:30,60.33,59.98,0.3500000000000014,0.5,0.4446355685131197
2019-03-22,01:00-08:30,60.06,59.76,0.30000000000000426,0.5,0.4446355685131197
2019-03-25,01:00-08:30,58.88,58.33,0.5500000000000043,0.5,0.4446355685131197
2019-03-26,01:00-08:30,59.37,59.06,0.3099999999999952,0.5,0.4446355685131197
2019-03-27,01:00-08:30,60.07,59.8,0.2700000000000031,0.5,0.4446355685131197
2019-03-28,01:00-08:30,59.37,59.07,0.2999999999999972,0.5,0.4446355685131197
2019-03-29,01:00-08:30,59.71,59.42,0.28999999999999915,0.5,0.4446355685131197
2019-04-01,01:00-08:30,60.65,60.31,0.3399999999999963,0.5,0.4446355685131197
2019-04-02,01:00-08:30,62.02,61.67,0.3500000000000014,0.5,0.4446355685131197
2019-04-03,01:00-08:30,62.9,62.46,0.4399999999999977,0.5,0.4446355685131197
2019-04-04,01:00-08:30,62.49,62.31,0.17999999999999972,0.5,0.4446355685131197
2019-04-05,01:00-08:30,62.17,61.93,0.24000000000000196,0.5,0.4446355685131197
2019-04-08,01:00-08:30,63.49,63.31,0.17999999999999972,0.5,0.4446355685131197
2019-04-09,01:00-08:30,64.77,64.33,0.4399999999999977,0.5,0.4446355685131197
2019-04-10,01:00-08:30,64.29,64.05,0.2400000000000091,0.5,0.4446355685131197
2019-04-11,01:00-08:30,64.45,64.22,0.230000000000004,0.5,0.4446355685131197
2019-04-12,01:00-08:30,63.87,63.66,0.21000000000000085,0.5,0.4446355685131197
2019-04-15,01:00-08:30,63.74,63.41,0.3300000000000054,0.5,0.4446355685131197
2019-04-16,01:00-08:30,63.54,63.24,0.2999999999999972,0.5,0.4446355685131197
2019-04-17,01:00-08:30,64.67,64.42,0.25,0.5,0.4446355685131197
2019-04-18,01:00-08:30,63.96,63.66,0.30000000000000426,0.5,0.4446355685131197
2019-04-22,01:00-08:30,65.99,64.31,1.6799999999999926,0.5,0.4446355685131197
2019-04-23,01:00-08:30,66.11,65.71,0.4000000000000057,0.5,0.4446355685131197
2019-04-24,01:00-08:30,66.15,65.87,0.28000000000000114,0.5,0.4446355685131197
2019-04-25,01:00-08:30,65.96,65.54,0.4199999999999875,0.5,0.4446355685131197
2019-04-26,01:00-08:30,65.05,64.71,0.3400000000000034,0.5,0.4446355685131197
2019-04-29,01:00-08:30,63.11,62.79,0.3200000000000003,0.5,0.4446355685131197
2019-04-30,01:00-08:30,63.58,63.3,0.28000000000000114,0.5,0.4446355685131197
2019-05-01,01:00-08:30,63.59,63.17,0.4200000000000017,0.5,0.4446355685131197
2019-05-02,01:00-08:30,63.68,63.27,0.4099999999999966,0.5,0.4446355685131197
2019-05-03,01:00-08:30,61.84,61.55,0.29000000000000625,0.5,0.4446355685131197
2019-05-06,01:00-08:30,60.78,60.04,0.7400000000000021,0.5,0.4446355685131197
2019-05-07,01:00-08:30,62.49,62.09,0.3999999999999986,0.5,0.4446355685131197
2019-05-08,01:00-08:30,61.95,61.5,0.4500000000000029,0.5,0.4446355685131197
2019-05-09,01:00-08:30,62.1,61.47,0.6300000000000026,0.5,0.4446355685131197
2019-05-10,01:00-08:30,62.49,61.53,0.9600000000000009,0.5,0.4446355685131197
2019-05-13,01:00-08:30,61.77,61.21,0.5600000000000023,0.5,0.4446355685131197
2019-05-14,01:00-08:30,61.29,60.88,0.4099999999999966,0.5,0.4446355685131197
2019-05-15,01:00-08:30,61.61,61.12,0.490000000000002,0.5,0.4446355685131197
2019-05-16,01:00-08:30,62.55,62.16,0.39000000000000057,0.5,0.4446355685131197
2019-05-17,01:00-08:30,63.56,63.03,0.5300000000000011,0.5,0.4446355685131197
2019-05-20,01:00-08:30,63.96,63.47,0.490000000000002,0.5,0.4446355685131197
2019-05-21,01:00-08:30,63.61,63.25,0.35999999999999943,0.5,0.4446355685131197
2019-05-22,01:00-08:30,62.97,62.42,0.5499999999999972,0.5,0.4446355685131197
2019-05-23,01:00-08:30,61.41,60.79,0.6199999999999974,0.5,0.4446355685131197
2019-05-24,01:00-08:30,58.69,58.1,0.5899999999999963,0.5,0.4446355685131197
2019-05-27,01:00-08:30,58.94,58.22,0.7199999999999989,0.5,0.4446355685131197
2019-05-28,01:00-08:30,59.35,58.91,0.4400000000000048,0.5,0.4446355685131197
2019-05-29,01:00-08:30,58.96,58.34,0.6199999999999974,0.5,0.4446355685131197
2019-05-30,01:00-08:30,59.35,58.83,0.5200000000000031,0.5,0.4446355685131197
2019-05-31,01:00-08:30,56.61,55.66,0.9500000000000028,0.5,0.4446355685131197
2019-06-03,01:00-08:30,53.24,52.38,0.8599999999999994,0.5,0.4446355685131197
2019-06-04,01:00-08:30,53.42,52.86,0.5600000000000023,0.5,0.4446355685131197
2019-06-05,01:00-08:30,53.41,52.88,0.5299999999999939,0.5,0.4446355685131197
2019-06-06,01:00-08:30,51.96,51.43,0.5300000000000011,0.5,0.4446355685131197
2019-06-07,01:00-08:30,53.42,52.99,0.4299999999999997,0.5,0.4446355685131197
2019-06-10,01:00-08:30,54.62,53.99,0.6299999999999955,0.5,0.4446355685131197
2019-06-11,01:00-08:30,53.98,53.28,0.6999999999999957,0.5,0.4446355685131197
2019-06-12,01:00-08:30,52.88,52.18,0.7000000000000028,0.5,0.4446355685131197
2019-06-13,01:00-08:30,51.95,50.92,1.0300000000000011,0.5,0.4446355685131197
2019-06-14,01:00-08:30,52.7,51.7,1.0,0.5,0.4446355685131197
2019-06-17,01:00-08:30,52.74,52.46,0.28000000000000114,0.5,0.4446355685131197
2019-06-18,01:00-08:30,52.23,51.95,0.27999999999999403,0.5,0.4446355685131197
2019-06-19,01:00-08:30,54.59,54.09,0.5,0.5,0.4446355685131197
2019-06-20,01:00-08:30,55.65,54.46,1.1899999999999975,0.5,0.4446355685131197
2019-06-21,01:00-08:30,57.56,56.66,0.9000000000000057,0.5,0.4446355685131197
2019-06-24,01:00-08:30,58.22,57.62,0.6000000000000014,0.5,0.4446355685131197
2019-06-25,01:00-08:30,57.98,57.2,0.779999999999994,0.5,0.4446355685131197
2019-06-26,01:00-08:30,59.13,58.69,0.4400000000000048,0.5,0.4446355685131197
2019-06-27,01:00-08:30,59.27,58.75,0.5200000000000031,0.5,0.4446355685131197
2019-06-28,01:00-08:30,59.54,59.0,0.5399999999999991,0.5,0.4446355685131197
2019-07-01,01:00-08:30,60.13,59.34,0.7899999999999991,0.5,0.4446355685131197
2019-07-02,01:00-08:30,59.43,58.55,0.8800000000000026,0.5,0.4446355685131197
2019-07-03,01:00-08:30,56.78,56.24,0.5399999999999991,0.5,0.4446355685131197
2019-07-04,01:00-08:30,57.57,56.56,1.009999999999998,0.5,0.4446355685131197
2019-07-05,01:00-08:30,56.92,56.62,0.30000000000000426,0.5,0.4446355685131197
2019-07-08,01:00-08:30,57.78,57.41,0.37000000000000455,0.5,0.4446355685131197
2019-07-09,01:00-08:30,57.6,57.33,0.2700000000000031,0.5,0.4446355685131197
2019-07-10,01:00-08:30,58.84,58.45,0.39000000000000057,0.5,0.4446355685131197
2019-07-11,01:00-08:30,60.83,60.38,0.4499999999999957,0.5,0.4446355685131197
2019-07-12,01:00-08:30,60.67,60.35,0.3200000000000003,0.5,0.4446355685131197
2019-07-15,01:00-08:30,60.27,59.85,0.4200000000000017,0.5,0.4446355685131197
2019-07-16,01:00-08:30,59.66,59.3,0.35999999999999943,0.5,0.4446355685131197
2019-07-17,01:00-08:30,57.8,57.51,0.28999999999999915,0.5,0.4446355685131197
2019-07-18,01:00-08:30,57.02,56.58,0.4400000000000048,0.5,0.4446355685131197
2019-07-19,01:00-08:30,56.49,55.75,0.7400000000000021,0.5,0.4446355685131197
2019-07-22,01:00-08:30,56.47,55.87,0.6000000000000014,0.5,0.4446355685131197
2019-07-23,01:00-08:30,56.48,56.03,0.4499999999999957,0.5,0.4446355685131197
2019-07-24,01:00-08:30,57.15,56.85,0.2999999999999972,0.5,0.4446355685131197
2019-07-25,01:00-08:30,56.12,55.88,0.2399999999999949,0.5,0.4446355685131197
2019-07-26,01:00-08:30,56.34,55.85,0.490000000000002,0.5,0.4446355685131197
2019-07-29,01:00-08:30,56.18,55.97,0.21000000000000085,0.5,0.4446355685131197
2019-07-30,01:00-08:30,57.33,57.1,0.2299999999999969,0.5,0.4446355685131197
2019-07-31,01:00-08:30,58.53,58.13,0.3999999999999986,0.5,0.4446355685131197
2019-08-01,01:00-08:30,57.99,57.43,0.5600000000000023,0.5,0.4446355685131197
2019-08-02,01:00-08:30,55.26,54.3,0.9600000000000009,0.5,0.4446355685131197
2019-08-05,01:00-08:30,55.53,54.84,0.6899999999999977,0.5,0.4446355685131197
2019-08-06,01:00-08:30,55.39,53.72,1.6700000000000017,0.5,0.4446355685131197
2019-08-07,01:00-08:30,53.77,53.32,0.4500000000000029,0.5,0.4446355685131197
2019-08-08,01:00-08:30,52.84,52.25,0.5900000000000034,0.5,0.4446355685131197
2019-08-09,01:00-08:30,52.9,52.37,0.5300000000000011,0.5,0.4446355685131197
2019-08-12,01:00-08:30,54.42,54.11,0.3100000000000023,0.5,0.4446355685131197
2019-08-13,01:00-08:30,54.91,54.56,0.3499999999999943,0.5,0.4446355685131197
2019-08-14,01:00-08:30,56.85,56.29,0.5600000000000023,0.5,0.4446355685131197
2019-08-15,01:00-08:30,55.22,54.72,0.5,0.5,0.4446355685131197
2019-08-16,01:00-08:30,55.34,54.63,0.7100000000000009,0.5,0.4446355685131197
2019-08-19,01:00-08:30,55.5,54.99,0.509999999999998,0.5,0.4446355685131197
2019-08-20,01:00-08:30,56.46,55.89,0.5700000000000003,0.5,0.4446355685131197
2019-08-21,01:00-08:30,56.44,56.1,0.3399999999999963,0.5,0.4446355685131197
2019-08-22,01:00-08:30,56.11,55.44,0.6700000000000017,0.5,0.4446355685131197
2019-08-23,01:00-08:30,55.6,55.28,0.3200000000000003,0.5,0.4446355685131197
2019-08-26,01:00-08:30,53.74,53.06,0.6799999999999997,0.5,0.4446355685131197
2019-08-27,01:00-08:30,54.09,53.73,0.3600000000000065,0.5,0.4446355685131197
