date,timetable,max,min,range,range-trail,range-avg
2014-10-23,15:00-22:30,4024.75,3974.75,50.0,28.0,36.245598591549296
2014-10-24,15:00-22:30,4038.5,3994.0,44.5,28.0,36.245598591549296
2014-10-27,15:00-22:30,4044.75,4009.5,35.25,28.0,36.245598591549296
2014-10-28,15:00-22:30,4099.75,4051.25,48.5,28.0,36.245598591549296
2014-10-29,15:00-22:30,4096.25,4054.75,41.5,28.0,36.245598591549296
2014-10-30,15:00-22:30,4102.5,4055.75,46.75,28.0,36.245598591549296
2014-10-31,15:00-22:30,4163.5,4135.75,27.75,28.0,36.245598591549296
2014-11-03,15:00-22:30,4173.75,4151.0,22.75,28.0,36.245598591549296
2014-11-04,15:00-22:30,4159.25,4119.75,39.5,28.0,36.245598591549296
2014-11-05,15:00-22:30,4176.25,4133.75,42.5,28.0,36.245598591549296
2014-11-06,15:00-22:30,4164.5,4130.25,34.25,28.0,36.245598591549296
2014-11-07,15:00-22:30,4172.5,4136.0,36.5,28.0,36.245598591549296
2014-11-10,15:00-22:30,4178.5,4149.0,29.5,28.0,36.245598591549296
2014-11-11,15:00-22:30,4186.25,4162.0,24.25,28.0,36.245598591549296
2014-11-12,15:00-22:30,4198.75,4168.0,30.75,28.0,36.245598591549296
2014-11-13,15:00-22:30,4227.0,4191.5,35.5,28.0,36.245598591549296
2014-11-14,15:00-22:30,4224.5,4195.75,28.75,28.0,36.245598591549296
2014-11-17,15:00-22:30,4224.5,4191.5,33.0,28.0,36.245598591549296
2014-11-18,15:00-22:30,4248.75,4212.75,36.0,28.0,36.245598591549296
2014-11-19,15:00-22:30,4239.5,4204.25,35.25,28.0,36.245598591549296
2014-11-20,15:00-22:30,4246.5,4201.75,44.75,28.0,36.245598591549296
2014-11-21,15:00-22:30,4284.5,4237.5,47.0,28.0,36.245598591549296
2014-11-24,15:00-22:30,4286.75,4258.75,28.0,28.0,36.245598591549296
2014-11-25,15:00-22:30,4303.25,4279.25,24.0,28.0,36.245598591549296
2014-11-26,15:00-22:30,4321.25,4290.5,30.75,28.0,36.245598591549296
2014-12-01,15:00-22:30,4348.0,4273.5,74.5,28.0,36.245598591549296
2014-12-02,15:00-22:30,4314.75,4285.0,29.75,28.0,36.245598591549296
2014-12-03,15:00-22:30,4320.0,4287.5,32.5,28.0,36.245598591549296
2014-12-04,15:00-22:30,4328.5,4293.25,35.25,28.0,36.245598591549296
2014-12-05,15:00-22:30,4325.5,4302.75,22.75,28.0,36.245598591549296
2014-12-08,15:00-22:30,4320.25,4259.0,61.25,28.0,36.245598591549296
2014-12-09,15:00-22:30,4298.5,4216.75,81.75,28.0,36.245598591549296
2014-12-10,15:00-22:30,4298.25,4219.0,79.25,28.0,36.245598591549296
2014-12-11,15:00-22:30,4294.0,4231.5,62.5,28.0,36.245598591549296
2014-12-12,15:00-22:30,4251.25,4184.0,67.25,28.0,36.245598591549296
2014-12-15,15:00-22:30,4234.0,4141.0,93.0,28.0,36.245598591549296
2014-12-16,15:00-22:30,4189.75,4080.75,109.0,28.0,36.245598591549296
2014-12-17,15:00-22:30,4173.0,4084.5,88.5,28.0,36.245598591549296
2014-12-18,15:00-22:30,4269.75,4208.75,61.0,28.0,36.245598591549296
2014-12-19,15:00-22:30,4304.5,4255.5,49.0,28.0,36.245598591549296
2014-12-22,15:00-22:30,4301.25,4276.0,25.25,28.0,36.245598591549296
2014-12-23,15:00-22:30,4312.0,4274.75,37.25,28.0,36.245598591549296
2014-12-26,15:00-22:30,4322.0,4280.5,41.5,28.0,36.245598591549296
2014-12-29,15:00-22:30,4319.75,4303.75,16.0,28.0,36.245598591549296
2014-12-30,15:00-22:30,4306.25,4273.75,32.5,28.0,36.245598591549296
2014-12-31,15:00-22:30,4305.0,4228.0,77.0,28.0,36.245598591549296
2015-01-02,15:00-22:30,4272.75,4201.0,71.75,30.0,38.64861111111111
2015-01-05,15:00-22:30,4207.25,4145.0,62.25,30.0,38.64861111111111
2015-01-06,15:00-22:30,4170.75,4082.0,88.75,30.0,38.64861111111111
2015-01-07,15:00-22:30,4163.25,4117.5,45.75,30.0,38.64861111111111
2015-01-08,15:00-22:30,4242.75,4183.5,59.25,30.0,38.64861111111111
2015-01-09,15:00-22:30,4248.5,4181.0,67.5,30.0,38.64861111111111
2015-01-12,15:00-22:30,4218.5,4151.0,67.5,30.0,38.64861111111111
2015-01-13,15:00-22:30,4247.75,4126.75,121.0,30.0,38.64861111111111
2015-01-14,15:00-22:30,4159.0,4100.5,58.5,30.0,38.64861111111111
2015-01-15,15:00-22:30,4163.0,4077.75,85.25,30.0,38.64861111111111
2015-01-16,15:00-22:30,4137.25,4070.5,66.75,30.0,38.64861111111111
2015-01-20,15:00-22:30,4175.25,4109.0,66.25,30.0,38.64861111111111
2015-01-21,15:00-22:30,4205.25,4137.0,68.25,30.0,38.64861111111111
2015-01-22,15:00-22:30,4268.25,4164.5,103.75,30.0,38.64861111111111
2015-01-23,15:00-22:30,4286.25,4250.25,36.0,30.0,38.64861111111111
2015-01-26,15:00-22:30,4276.0,4246.0,30.0,30.0,38.64861111111111
2015-01-27,15:00-22:30,4210.75,4142.75,68.0,30.0,38.64861111111111
2015-01-28,15:00-22:30,4229.0,4123.25,105.75,30.0,38.64861111111111
2015-01-29,15:00-22:30,4188.5,4095.75,92.75,30.0,38.64861111111111
2015-01-30,15:00-22:30,4203.25,4136.0,67.25,30.0,38.64861111111111
2015-02-02,15:00-22:30,4188.0,4085.5,102.5,30.0,38.64861111111111
2015-02-03,15:00-22:30,4222.75,4166.0,56.75,30.0,38.64861111111111
2015-02-04,15:00-22:30,4243.0,4191.25,51.75,30.0,38.64861111111111
2015-02-05,15:00-22:30,4254.75,4213.75,41.0,30.0,38.64861111111111
2015-02-06,15:00-22:30,4268.25,4209.75,58.5,30.0,38.64861111111111
2015-02-09,15:00-22:30,4232.0,4201.75,30.25,30.0,38.64861111111111
2015-02-10,15:00-22:30,4284.0,4228.0,56.0,30.0,38.64861111111111
2015-02-11,15:00-22:30,4303.0,4274.25,28.75,30.0,38.64861111111111
2015-02-12,15:00-22:30,4346.5,4315.0,31.5,30.0,38.64861111111111
2015-02-13,15:00-22:30,4382.0,4348.0,34.0,30.0,38.64861111111111
2015-02-17,15:00-22:30,4388.5,4369.25,19.25,30.0,38.64861111111111
2015-02-18,15:00-22:30,4393.5,4373.75,19.75,30.0,38.64861111111111
2015-02-19,15:00-22:30,4415.75,4385.25,30.5,30.0,38.64861111111111
2015-02-20,15:00-22:30,4445.0,4396.0,49.0,30.0,38.64861111111111
2015-02-23,15:00-22:30,4449.25,4429.75,19.5,30.0,38.64861111111111
2015-02-24,15:00-22:30,4455.75,4427.0,28.75,30.0,38.64861111111111
2015-02-25,15:00-22:30,4461.0,4429.25,31.75,30.0,38.64861111111111
2015-02-26,15:00-22:30,4464.0,4431.0,33.0,30.0,38.64861111111111
2015-02-27,15:00-22:30,4462.75,4435.0,27.75,30.0,38.64861111111111
2015-03-02,15:00-22:30,4483.25,4447.25,36.0,30.0,38.64861111111111
2015-03-03,15:00-22:30,4472.5,4432.5,40.0,30.0,38.64861111111111
2015-03-04,15:00-22:30,4452.5,4419.25,33.25,30.0,38.64861111111111
2015-03-05,15:00-22:30,4464.75,4432.75,32.0,30.0,38.64861111111111
2015-03-06,15:00-22:30,4454.0,4389.25,64.75,30.0,38.64861111111111
2015-03-09,15:00-22:30,4424.75,4391.75,33.0,30.0,38.64861111111111
2015-03-10,15:00-22:30,4386.0,4328.5,57.5,30.0,38.64861111111111
2015-03-11,15:00-22:30,4343.0,4304.25,38.75,30.0,38.64861111111111
2015-03-12,15:00-22:30,4333.5,4292.5,41.0,30.0,38.64861111111111
2015-03-13,15:00-22:30,4341.75,4281.5,60.25,30.0,38.64861111111111
2015-03-16,15:00-22:30,4365.75,4319.25,46.5,30.0,38.64861111111111
2015-03-17,15:00-22:30,4377.75,4341.75,36.0,30.0,38.64861111111111
2015-03-18,15:00-22:30,4434.25,4335.75,98.5,30.0,38.64861111111111
2015-03-19,15:00-22:30,4432.5,4411.5,21.0,30.0,38.64861111111111
2015-03-20,15:00-22:30,4472.25,4444.75,27.5,30.0,38.64861111111111
2015-03-23,15:00-22:30,4459.0,4436.0,23.0,30.0,38.64861111111111
2015-03-24,15:00-22:30,4461.0,4424.25,36.75,30.0,38.64861111111111
2015-03-25,15:00-22:30,4438.5,4320.0,118.5,30.0,38.64861111111111
2015-03-26,15:00-22:30,4331.0,4271.75,59.25,30.0,38.64861111111111
2015-03-27,15:00-22:30,4333.5,4298.75,34.75,30.0,38.64861111111111
2015-03-30,15:00-22:30,4381.75,4349.5,32.25,30.0,38.64861111111111
2015-03-31,15:00-22:30,4370.75,4320.75,50.0,30.0,38.64861111111111
2015-04-01,15:00-22:30,4328.0,4275.75,52.25,30.0,38.64861111111111
2015-04-02,15:00-22:30,4321.0,4293.0,28.0,30.0,38.64861111111111
2015-04-06,15:00-22:30,4354.75,4262.0,92.75,30.0,38.64861111111111
2015-04-07,15:00-22:30,4372.25,4333.25,39.0,30.0,38.64861111111111
2015-04-08,15:00-22:30,4376.5,4336.25,40.25,30.0,38.64861111111111
2015-04-09,15:00-22:30,4400.0,4352.75,47.25,30.0,38.64861111111111
2015-04-10,15:00-22:30,4416.0,4385.75,30.25,30.0,38.64861111111111
2015-04-13,15:00-22:30,4441.5,4399.5,42.0,30.0,38.64861111111111
2015-04-14,15:00-22:30,4413.0,4366.75,46.25,30.0,38.64861111111111
2015-04-15,15:00-22:30,4429.0,4398.0,31.0,30.0,38.64861111111111
2015-04-16,15:00-22:30,4420.75,4401.0,19.75,30.0,38.64861111111111
2015-04-17,15:00-22:30,4382.75,4324.0,58.75,30.0,38.64861111111111
2015-04-20,15:00-22:30,4417.0,4363.0,54.0,30.0,38.64861111111111
2015-04-21,15:00-22:30,4442.75,4422.75,20.0,30.0,38.64861111111111
2015-04-22,15:00-22:30,4459.5,4410.75,48.75,30.0,38.64861111111111
2015-04-23,15:00-22:30,4489.75,4434.5,55.25,30.0,38.64861111111111
2015-04-24,15:00-22:30,4536.25,4509.0,27.25,30.0,38.64861111111111
2015-04-27,15:00-22:30,4555.5,4509.25,46.25,30.0,38.64861111111111
2015-04-28,15:00-22:30,4531.25,4471.75,59.5,30.0,38.64861111111111
2015-04-29,15:00-22:30,4511.0,4456.25,54.75,30.0,38.64861111111111
2015-04-30,15:00-22:30,4474.5,4386.5,88.0,30.0,38.64861111111111
2015-05-01,15:00-22:30,4470.75,4418.25,52.5,30.0,38.64861111111111
2015-05-04,15:00-22:30,4503.5,4470.0,33.5,30.0,38.64861111111111
2015-05-05,15:00-22:30,4466.0,4399.5,66.5,30.0,38.64861111111111
2015-05-06,15:00-22:30,4422.5,4341.5,81.0,30.0,38.64861111111111
2015-05-07,15:00-22:30,4409.25,4361.5,47.75,30.0,38.64861111111111
2015-05-08,15:00-22:30,4462.75,4436.75,26.0,30.0,38.64861111111111
2015-05-11,15:00-22:30,4464.5,4429.5,35.0,30.0,38.64861111111111
2015-05-12,15:00-22:30,4438.0,4374.5,63.5,30.0,38.64861111111111
2015-05-13,15:00-22:30,4457.75,4417.5,40.25,30.0,38.64861111111111
2015-05-14,15:00-22:30,4493.0,4444.0,49.0,30.0,38.64861111111111
2015-05-15,15:00-22:30,4506.75,4477.75,29.0,30.0,38.64861111111111
2015-05-18,15:00-22:30,4517.75,4475.0,42.75,30.0,38.64861111111111
2015-05-19,15:00-22:30,4520.5,4496.5,24.0,30.0,38.64861111111111
2015-05-20,15:00-22:30,4534.0,4482.25,51.75,30.0,38.64861111111111
2015-05-21,15:00-22:30,4536.5,4492.0,44.5,30.0,38.64861111111111
2015-05-22,15:00-22:30,4542.0,4522.0,20.0,30.0,38.64861111111111
2015-05-26,15:00-22:30,4538.5,4455.0,83.5,30.0,38.64861111111111
2015-05-27,15:00-22:30,4551.0,4477.0,74.0,30.0,38.64861111111111
2015-05-28,15:00-22:30,4547.5,4521.75,25.75,30.0,38.64861111111111
2015-05-29,15:00-22:30,4539.0,4497.25,41.75,30.0,38.64861111111111
2015-06-01,15:00-22:30,4536.0,4486.0,50.0,30.0,38.64861111111111
2015-06-02,15:00-22:30,4531.75,4483.75,48.0,30.0,38.64861111111111
2015-06-03,15:00-22:30,4539.75,4511.0,28.75,30.0,38.64861111111111
2015-06-04,15:00-22:30,4526.0,4473.25,52.75,30.0,38.64861111111111
2015-06-05,15:00-22:30,4493.25,4449.25,44.0,30.0,38.64861111111111
2015-06-08,15:00-22:30,4478.5,4422.0,56.5,30.0,38.64861111111111
2015-06-09,15:00-22:30,4439.5,4390.25,49.25,30.0,38.64861111111111
2015-06-10,15:00-22:30,4498.25,4433.5,64.75,30.0,38.64861111111111
2015-06-11,15:00-22:30,4505.75,4476.25,29.5,30.0,38.64861111111111
2015-06-12,15:00-22:30,4470.0,4440.5,29.5,30.0,38.64861111111111
2015-06-15,15:00-22:30,4431.0,4386.5,44.5,30.0,38.64861111111111
2015-06-16,15:00-22:30,4456.5,4412.75,43.75,30.0,38.64861111111111
2015-06-17,15:00-22:30,4476.0,4431.25,44.75,30.0,38.64861111111111
2015-06-18,15:00-22:30,4535.0,4467.25,67.75,30.0,38.64861111111111
2015-06-19,15:00-22:30,4536.0,4498.5,37.5,30.0,38.64861111111111
2015-06-22,15:00-22:30,4552.25,4527.75,24.5,30.0,38.64861111111111
2015-06-23,15:00-22:30,4545.75,4522.75,23.0,30.0,38.64861111111111
2015-06-24,15:00-22:30,4555.25,4514.5,40.75,30.0,38.64861111111111
2015-06-25,15:00-22:30,4539.75,4500.0,39.75,30.0,38.64861111111111
2015-06-26,15:00-22:30,4517.0,4459.75,57.25,30.0,38.64861111111111
2015-06-29,15:00-22:30,4451.5,4368.25,83.25,30.0,38.64861111111111
2015-06-30,15:00-22:30,4412.25,4372.0,40.25,30.0,38.64861111111111
2015-07-01,15:00-22:30,4438.5,4399.75,38.75,30.0,38.64861111111111
2015-07-02,15:00-22:30,4437.5,4408.25,29.25,30.0,38.64861111111111
2015-07-06,15:00-22:30,4437.25,4384.75,52.5,30.0,38.64861111111111
2015-07-07,15:00-22:30,4426.75,4334.5,92.25,30.0,38.64861111111111
2015-07-08,15:00-22:30,4396.25,4336.5,59.75,30.0,38.64861111111111
2015-07-09,15:00-22:30,4408.0,4333.75,74.25,30.0,38.64861111111111
2015-07-10,15:00-22:30,4426.5,4385.25,41.25,30.0,38.64861111111111
2015-07-13,15:00-22:30,4491.75,4443.75,48.0,30.0,38.64861111111111
2015-07-14,15:00-22:30,4529.75,4489.5,40.25,30.0,38.64861111111111
2015-07-15,15:00-22:30,4539.5,4509.25,30.25,30.0,38.64861111111111
2015-07-16,15:00-22:30,4600.25,4551.0,49.25,30.0,38.64861111111111
2015-07-17,15:00-22:30,4653.5,4615.5,38.0,30.0,38.64861111111111
2015-07-20,15:00-22:30,4686.0,4648.5,37.5,30.0,38.64861111111111
2015-07-21,15:00-22:30,4678.5,4653.75,24.75,30.0,38.64861111111111
2015-07-22,15:00-22:30,4636.5,4588.75,47.75,30.0,38.64861111111111
2015-07-23,15:00-22:30,4633.25,4584.25,49.0,30.0,38.64861111111111
2015-07-24,15:00-22:30,4624.0,4544.5,79.5,30.0,38.64861111111111
2015-07-27,15:00-22:30,4545.25,4503.5,41.75,30.0,38.64861111111111
2015-07-28,15:00-22:30,4561.25,4497.0,64.25,30.0,38.64861111111111
2015-07-29,15:00-22:30,4579.5,4544.0,35.5,30.0,38.64861111111111
2015-07-30,15:00-22:30,4598.75,4530.75,68.0,30.0,38.64861111111111
2015-07-31,15:00-22:30,4608.75,4576.25,32.5,30.0,38.64861111111111
2015-08-03,15:00-22:30,4599.25,4540.5,58.75,30.0,38.64861111111111
2015-08-04,15:00-22:30,4577.25,4543.5,33.75,30.0,38.64861111111111
2015-08-05,15:00-22:30,4629.0,4583.0,46.0,30.0,38.64861111111111
2015-08-06,15:00-22:30,4608.0,4502.75,105.25,30.0,38.64861111111111
2015-08-07,15:00-22:30,4528.75,4480.5,48.25,30.0,38.64861111111111
2015-08-10,15:00-22:30,4580.0,4544.5,35.5,30.0,38.64861111111111
2015-08-11,15:00-22:30,4563.25,4485.5,77.75,30.0,38.64861111111111
2015-08-12,15:00-22:30,4535.5,4431.25,104.25,30.0,38.64861111111111
2015-08-13,15:00-22:30,4553.25,4508.75,44.5,30.0,38.64861111111111
2015-08-14,15:00-22:30,4532.75,4499.0,33.75,30.0,38.64861111111111
2015-08-17,15:00-22:30,4567.75,4503.25,64.5,30.0,38.64861111111111
2015-08-18,15:00-22:30,4561.25,4533.75,27.5,30.0,38.64861111111111
2015-08-19,15:00-22:30,4550.25,4483.25,67.0,30.0,38.64861111111111
2015-08-20,15:00-22:30,4482.25,4360.0,122.25,30.0,38.64861111111111
2015-08-21,15:00-22:30,4359.5,4195.25,164.25,30.0,38.64861111111111
2015-08-24,15:00-22:30,4196.25,3908.25,288.0,30.0,38.64861111111111
2015-08-25,15:00-22:30,4204.25,4006.75,197.5,30.0,38.64861111111111
2015-08-26,15:00-22:30,4229.5,4048.0,181.5,30.0,38.64861111111111
2015-08-27,15:00-22:30,4332.75,4226.5,106.25,30.0,38.64861111111111
2015-08-28,15:00-22:30,4338.75,4290.25,48.5,30.0,38.64861111111111
2015-08-31,15:00-22:30,4323.25,4258.5,64.75,30.0,38.64861111111111
2015-09-01,15:00-22:30,4228.25,4118.25,110.0,30.0,38.64861111111111
2015-09-02,15:00-22:30,4261.5,4162.25,99.25,30.0,38.64861111111111
2015-09-03,15:00-22:30,4299.25,4219.75,79.5,30.0,38.64861111111111
2015-09-04,15:00-22:30,4209.5,4155.0,54.5,30.0,38.64861111111111
2015-09-08,15:00-22:30,4305.5,4202.0,103.5,30.0,38.64861111111111
2015-09-09,15:00-22:30,4356.25,4240.25,116.0,30.0,38.64861111111111
2015-09-10,15:00-22:30,4317.5,4225.75,91.75,30.0,38.64861111111111
2015-09-11,15:00-22:30,4316.75,4254.75,62.0,30.0,38.64861111111111
2015-09-14,15:00-22:30,4330.0,4281.5,48.5,30.0,38.64861111111111
2015-09-15,15:00-22:30,4364.0,4292.5,71.5,30.0,38.64861111111111
2015-09-16,15:00-22:30,4382.25,4335.0,47.25,30.0,38.64861111111111
2015-09-17,15:00-22:30,4441.75,4357.0,84.75,30.0,38.64861111111111
2015-09-18,15:00-22:30,4362.75,4299.5,63.25,30.0,38.64861111111111
2015-09-21,15:00-22:30,4361.5,4286.5,75.0,30.0,38.64861111111111
2015-09-22,15:00-22:30,4273.5,4220.5,53.0,30.0,38.64861111111111
2015-09-23,15:00-22:30,4284.0,4242.0,42.0,30.0,38.64861111111111
2015-09-24,15:00-22:30,4264.75,4185.25,79.5,30.0,38.64861111111111
2015-09-25,15:00-22:30,4298.5,4185.5,113.0,30.0,38.64861111111111
2015-09-28,15:00-22:30,4199.25,4079.5,119.75,30.0,38.64861111111111
2015-09-29,15:00-22:30,4144.25,4040.75,103.5,30.0,38.64861111111111
2015-09-30,15:00-22:30,4169.0,4112.75,56.25,30.0,38.64861111111111
2015-10-01,15:00-22:30,4188.75,4116.25,72.5,30.0,38.64861111111111
2015-10-02,15:00-22:30,4263.25,4111.5,151.75,30.0,38.64861111111111
2015-10-05,15:00-22:30,4329.75,4279.0,50.75,30.0,38.64861111111111
2015-10-06,15:00-22:30,4322.0,4263.5,58.5,30.0,38.64861111111111
2015-10-07,15:00-22:30,4333.75,4268.0,65.75,30.0,38.64861111111111
2015-10-08,15:00-22:30,4348.25,4265.0,83.25,30.0,38.64861111111111
2015-10-09,15:00-22:30,4369.25,4331.25,38.0,30.0,38.64861111111111
2015-10-12,15:00-22:30,4379.75,4353.25,26.5,30.0,38.64861111111111
2015-10-13,15:00-22:30,4390.75,4339.0,51.75,30.0,38.64861111111111
2015-10-14,15:00-22:30,4365.25,4317.5,47.75,30.0,38.64861111111111
2015-10-15,15:00-22:30,4412.0,4346.5,65.5,30.0,38.64861111111111
2015-10-16,15:00-22:30,4435.25,4396.0,39.25,30.0,38.64861111111111
2015-10-19,15:00-22:30,4455.0,4411.0,44.0,30.0,38.64861111111111
2015-10-20,15:00-22:30,4453.5,4414.0,39.5,30.0,38.64861111111111
2015-10-21,15:00-22:30,4456.25,4394.75,61.5,30.0,38.64861111111111
2015-10-22,15:00-22:30,4558.5,4427.25,131.25,30.0,38.64861111111111
2015-10-23,15:00-22:30,4637.5,4588.75,48.75,30.0,38.64861111111111
2015-10-26,15:00-22:30,4630.0,4597.5,32.5,30.0,38.64861111111111
2015-10-27,15:00-22:30,4637.5,4607.0,30.5,30.0,38.64861111111111
2015-10-28,15:00-22:30,4678.25,4600.5,77.75,30.0,38.64861111111111
2015-10-29,15:00-22:30,4670.25,4643.75,26.5,30.0,38.64861111111111
2015-10-30,15:00-22:30,4672.5,4636.0,36.5,30.0,38.64861111111111
2015-11-02,15:00-22:30,4699.5,4644.25,55.25,30.0,38.64861111111111
2015-11-03,15:00-22:30,4727.5,4677.5,50.0,30.0,38.64861111111111
2015-11-04,15:00-22:30,4729.5,4691.25,38.25,30.0,38.64861111111111
2015-11-05,15:00-22:30,4726.5,4673.75,52.75,30.0,38.64861111111111
2015-11-06,15:00-22:30,4707.0,4658.75,48.25,30.0,38.64861111111111
2015-11-09,15:00-22:30,4689.5,4622.0,67.5,30.0,38.64861111111111
2015-11-10,15:00-22:30,4644.0,4612.5,31.5,30.0,38.64861111111111
2015-11-11,15:00-22:30,4674.75,4625.25,49.5,30.0,38.64861111111111
2015-11-12,15:00-22:30,4637.25,4584.0,53.25,30.0,38.64861111111111
2015-11-13,15:00-22:30,4577.25,4495.25,82.0,30.0,38.64861111111111
2015-11-16,15:00-22:30,4565.5,4483.5,82.0,30.0,38.64861111111111
2015-11-17,15:00-22:30,4597.75,4553.25,44.5,30.0,38.64861111111111
2015-11-18,15:00-22:30,4656.75,4578.75,78.0,30.0,38.64861111111111
2015-11-19,15:00-22:30,4677.0,4646.75,30.25,30.0,38.64861111111111
2015-11-20,15:00-22:30,4691.5,4668.75,22.75,30.0,38.64861111111111
2015-11-23,15:00-22:30,4706.75,4653.75,53.0,30.0,38.64861111111111
2015-11-24,15:00-22:30,4681.0,4620.0,61.0,30.0,38.64861111111111
2015-11-25,15:00-22:30,4682.75,4664.0,18.75,30.0,38.64861111111111
2015-11-30,15:00-22:30,4701.0,4653.5,47.5,30.0,38.64861111111111
2015-12-01,15:00-22:30,4716.75,4681.5,35.25,30.0,38.64861111111111
2015-12-02,15:00-22:30,4739.5,4678.5,61.0,30.0,38.64861111111111
2015-12-03,15:00-22:30,4712.0,4579.0,133.0,30.0,38.64861111111111
2015-12-04,15:00-22:30,4723.25,4603.0,120.25,30.0,38.64861111111111
2015-12-07,15:00-22:30,4721.0,4670.5,50.5,30.0,38.64861111111111
2015-12-08,15:00-22:30,4709.0,4641.25,67.75,30.0,38.64861111111111
2015-12-09,15:00-22:30,4699.25,4593.25,106.0,30.0,38.64861111111111
2015-12-10,15:00-22:30,4668.5,4612.5,56.0,30.0,38.64861111111111
2015-12-11,15:00-22:30,4603.0,4526.5,76.5,30.0,38.64861111111111
2015-12-14,15:00-22:30,4573.5,4471.25,102.25,30.0,38.64861111111111
2015-12-15,15:00-22:30,4633.0,4587.0,46.0,30.0,38.64861111111111
2015-12-16,15:00-22:30,4669.75,4575.0,94.75,30.0,38.64861111111111
2015-12-17,15:00-22:30,4683.75,4567.0,116.75,30.0,38.64861111111111
2015-12-18,15:00-22:30,4588.25,4502.25,86.0,30.0,38.64861111111111
2015-12-21,15:00-22:30,4564.75,4511.75,53.0,30.0,38.64861111111111
2015-12-22,15:00-22:30,4592.0,4552.0,40.0,30.0,38.64861111111111
2015-12-23,15:00-22:30,4620.25,4598.25,22.0,30.0,38.64861111111111
2015-12-28,15:00-22:30,4630.0,4571.5,58.5,30.0,38.64861111111111
2015-12-29,15:00-22:30,4697.75,4638.75,59.0,30.0,38.64861111111111
2015-12-30,15:00-22:30,4685.5,4643.5,42.0,30.0,38.64861111111111
2015-12-31,15:00-22:30,4636.25,4579.5,56.75,30.0,38.64861111111111
2016-01-04,15:00-22:30,4510.5,4429.75,80.75,33.0,42.47684210526316
2016-01-05,15:00-22:30,4514.25,4457.25,57.0,33.0,42.47684210526316
2016-01-06,15:00-22:30,4460.25,4393.0,67.25,33.0,42.47684210526316
2016-01-07,15:00-22:30,4395.75,4283.0,112.75,33.0,42.47684210526316
2016-01-08,15:00-22:30,4354.5,4255.75,98.75,33.0,42.47684210526316
2016-01-11,15:00-22:30,4304.5,4208.75,95.75,33.0,42.47684210526316
2016-01-12,15:00-22:30,4345.75,4263.25,82.5,33.0,42.47684210526316
2016-01-13,15:00-22:30,4352.0,4167.25,184.75,33.0,42.47684210526316
2016-01-14,15:00-22:30,4300.5,4124.0,176.5,33.0,42.47684210526316
2016-01-15,15:00-22:30,4175.75,4075.75,100.0,33.0,42.47684210526316
2016-01-19,15:00-22:30,4193.5,4091.25,102.25,33.0,42.47684210526316
2016-01-20,15:00-22:30,4171.5,3983.5,188.0,33.0,42.47684210526316
2016-01-21,15:00-22:30,4192.25,4088.25,104.0,33.0,42.47684210526316
2016-01-22,15:00-22:30,4253.0,4200.0,53.0,33.0,42.47684210526316
2016-01-25,15:00-22:30,4259.75,4183.25,76.5,33.0,42.47684210526316
2016-01-26,15:00-22:30,4243.75,4168.25,75.5,33.0,42.47684210526316
2016-01-27,15:00-22:30,4218.75,4102.0,116.75,33.0,42.47684210526316
2016-01-28,15:00-22:30,4199.0,4106.75,92.25,33.0,42.47684210526316
2016-01-29,15:00-22:30,4271.25,4171.25,100.0,33.0,42.47684210526316
2016-02-01,15:00-22:30,4309.25,4228.5,80.75,33.0,42.47684210526316
2016-02-02,15:00-22:30,4259.5,4170.75,88.75,33.0,42.47684210526316
2016-02-03,15:00-22:30,4215.0,4090.5,124.5,33.0,42.47684210526316
2016-02-04,15:00-22:30,4196.25,4113.5,82.75,33.0,42.47684210526316
2016-02-05,15:00-22:30,4163.5,4001.0,162.5,33.0,42.47684210526316
2016-02-08,15:00-22:30,3974.25,3883.0,91.25,33.0,42.47684210526316
2016-02-09,15:00-22:30,4004.0,3897.5,106.5,33.0,42.47684210526316
2016-02-10,15:00-22:30,4041.0,3951.75,89.25,33.0,42.47684210526316
2016-02-11,15:00-22:30,3985.5,3896.75,88.75,33.0,42.47684210526316
2016-02-12,15:00-22:30,4017.5,3960.75,56.75,33.0,42.47684210526316
2016-02-16,15:00-22:30,4104.75,4047.0,57.75,33.0,42.47684210526316
2016-02-17,15:00-22:30,4204.0,4123.0,81.0,33.0,42.47684210526316
2016-02-18,15:00-22:30,4217.0,4144.0,73.0,33.0,42.47684210526316
2016-02-19,15:00-22:30,4175.0,4120.25,54.75,33.0,42.47684210526316
2016-02-22,15:00-22:30,4234.0,4196.75,37.25,33.0,42.47684210526316
2016-02-23,15:00-22:30,4216.5,4157.0,59.5,33.0,42.47684210526316
2016-02-24,15:00-22:30,4210.5,4084.75,125.75,33.0,42.47684210526316
2016-02-25,15:00-22:30,4245.5,4170.25,75.25,33.0,42.47684210526316
2016-02-26,15:00-22:30,4276.5,4225.0,51.5,33.0,42.47684210526316
2016-02-29,15:00-22:30,4263.25,4196.0,67.25,33.0,42.47684210526316
2016-03-01,15:00-22:30,4338.5,4224.0,114.5,33.0,42.47684210526316
2016-03-02,15:00-22:30,4334.75,4299.25,35.5,33.0,42.47684210526316
2016-03-03,15:00-22:30,4330.75,4293.5,37.25,33.0,42.47684210526316
2016-03-04,15:00-22:30,4355.0,4298.0,57.0,33.0,42.47684210526316
2016-03-07,15:00-22:30,4330.0,4268.75,61.25,33.0,42.47684210526316
