date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2016-07-01,15:00-22:30, 4446.25, 4403.50,   42.75,   31.00,   42.48, 4404.50, 4433.75, 4434.50, 4433.75,   29.25,  -30.00,  346.00,  157.75,L,  210.75,  117.75,   29.25, 1052.75,    1.00,   20.00,  565.00, 8555.00,  346.00,  157.75
2016-07-05,15:00-22:30, 4441.25, 4377.50,   63.75,   31.00,   42.48, 4438.25, 4410.25, 4404.25, 4404.25,  -28.00,   34.00,  318.00,  191.75,L,  210.75,  117.75,  -28.00, 1024.75,    1.00,   20.00, -580.00, 7975.00,  318.00,  191.75
2016-07-06,15:00-22:30, 4440.50, 4367.00,   73.50,   31.00,   42.48, 4376.75, 4439.25, 4398.00, 4439.25,   62.50,  -21.25,  380.50,  170.50,S,  253.75,  160.75,  -21.25, 1003.50,    1.00,   20.00, -445.00, 7530.00,  380.50,  170.50
2016-07-07,15:00-22:30, 4461.25, 4430.00,   31.25,   31.00,   42.48, 4441.25, 4430.25, 4452.50, 4452.50,  -11.00,  -11.25,  369.50,  159.25,S,  253.75,  160.75,  -11.25,  992.25,    1.00,   20.00, -245.00, 7285.00,  369.50,  159.25
2016-07-08,15:00-22:30, 4523.25, 4467.25,   56.00,   31.00,   42.48, 4476.75, 4516.25, 4498.25, 4516.25,   39.50,  -21.50,  409.00,  137.75,L,  431.50,  338.50,   39.50, 1031.75,    1.00,   20.00,  770.00, 8055.00,  409.00,  137.75
2016-07-11,15:00-22:30, 4563.50, 4535.25,   28.25,   31.00,   42.48, 4540.00, 4549.00, 4549.00, 4549.00,    9.00,   -9.00,  418.00,  128.75,L,  431.50,  338.50,    9.00, 1040.75,    1.00,   20.00,  160.00, 8215.00,  418.00,  128.75
2016-07-12,15:00-22:30, 4582.00, 4564.00,   18.00,   31.00,   42.48, 4575.25, 4570.50, 4570.50, 4570.50,   -4.75,    4.75,  413.25,  133.50,L,  431.50,  338.50,   -4.75, 1036.00,    1.00,   20.00, -115.00, 8100.00,  413.25,  133.50
2016-07-13,15:00-22:30, 4583.75, 4558.50,   25.25,   31.00,   42.48, 4583.50, 4561.00, 4561.00, 4561.00,  -22.50,   22.50,  390.75,  156.00,L,  431.50,  338.50,  -22.50, 1013.50,    1.00,   20.00, -470.00, 7630.00,  390.75,  156.00
2016-07-14,15:00-22:30, 4599.00, 4578.50,   20.50,   31.00,   42.48, 4593.50, 4589.75, 4589.75, 4589.75,   -3.75,    3.75,  387.00,  159.75,L,  431.50,  338.50,   -3.75, 1009.75,    1.00,   20.00,  -95.00, 7535.00,  387.00,  159.75
2016-07-15,15:00-22:30, 4603.50, 4572.50,   31.00,   31.00,   42.48, 4592.75, 4579.25, 4579.25, 4579.25,  -13.50,   13.50,  373.50,  173.25,L,  431.50,  338.50,  -13.50,  996.25,    1.00,   20.00, -290.00, 7245.00,  373.50,  173.25
2016-07-18,15:00-22:30, 4621.75, 4584.50,   37.25,   31.00,   42.48, 4585.25, 4607.00, 4615.50, 4607.00,   21.75,  -30.25,  395.25,  143.00,L,  431.50,  338.50,   21.75, 1018.00,    1.00,   20.00,  415.00, 7660.00,  395.25,  143.00
2016-07-19,15:00-22:30, 4610.75, 4588.25,   22.50,   31.00,   42.48, 4598.25, 4605.00, 4605.00, 4605.00,    6.75,   -6.75,  402.00,  136.25,L,  431.50,  338.50,    6.75, 1024.75,    1.00,   20.00,  115.00, 7775.00,  402.00,  136.25
2016-07-20,15:00-22:30, 4659.00, 4615.50,   43.50,   31.00,   42.48, 4618.75, 4649.75, 4646.50, 4649.75,   31.00,  -27.75,  433.00,  108.50,L,  431.50,  338.50,   31.00, 1055.75,    1.00,   20.00,  600.00, 8375.00,  433.00,  108.50
2016-07-21,15:00-22:30, 4662.25, 4626.75,   35.50,   31.00,   42.48, 4651.50, 4631.25, 4639.25, 4639.25,  -20.25,   12.25,  412.75,  120.75,L,  431.50,  338.50,  -20.25, 1035.50,    1.00,   20.00, -425.00, 7950.00,  412.75,  120.75
2016-07-22,15:00-22:30, 4664.50, 4628.50,   36.00,   31.00,   42.48, 4645.75, 4657.50, 4659.50, 4657.50,   11.75,  -13.75,  424.50,  107.00,S,  182.75,   89.75,  -13.75, 1021.75,    1.00,   20.00, -295.00, 7655.00,  424.50,  107.00
2016-07-25,15:00-22:30, 4660.50, 4643.50,   17.00,   31.00,   42.48, 4654.25, 4653.50, 4653.50, 4653.50,   -0.75,    0.75,  423.75,  107.75,S,  182.75,   89.75,    0.75, 1022.50,    1.00,   20.00,   -5.00, 7650.00,  423.75,  107.75
2016-07-26,15:00-22:30, 4682.00, 4641.00,   41.00,   31.00,   42.48, 4658.75, 4651.00, 4663.75, 4663.75,   -7.75,   -5.00,  416.00,  102.75,S,  182.75,   89.75,   -5.00, 1017.50,    1.00,   20.00, -120.00, 7530.00,  416.00,  102.75
2016-07-27,15:00-22:30, 4713.00, 4676.75,   36.25,   31.00,   42.48, 4702.50, 4677.25, 4707.75, 4707.75,  -25.25,   -5.25,  390.75,   97.50,S,  182.75,   89.75,   -5.25, 1012.25,    1.00,   20.00, -125.00, 7405.00,  390.75,   97.50
2016-07-28,15:00-22:30, 4732.00, 4689.50,   42.50,   31.00,   42.48, 4702.25, 4720.25, 4720.50, 4720.25,   18.00,  -18.25,  408.75,   79.25,S,  182.75,   89.75,  -18.25,  994.00,    1.00,   20.00, -385.00, 7020.00,  408.75,   79.25
2016-07-29,15:00-22:30, 4736.50, 4709.00,   27.50,   31.00,   42.48, 4724.00, 4730.00, 4730.00, 4730.00,    6.00,   -6.00,  414.75,   73.25,L,  470.75,  377.75,    6.00, 1000.00,    1.00,   20.00,  100.00, 7120.00,  414.75,   73.25
2016-08-01,15:00-22:30, 4760.25, 4721.00,   39.25,   31.00,   42.48, 4727.75, 4745.00, 4752.00, 4745.00,   17.25,  -24.25,  432.00,   49.00,L,  470.75,  377.75,   17.25, 1017.25,    1.00,   20.00,  325.00, 7445.00,  432.00,   49.00
2016-08-02,15:00-22:30, 4746.00, 4681.75,   64.25,   31.00,   42.48, 4737.00, 4715.00, 4712.75, 4714.50,  -22.00,   24.25,  410.00,   73.25,L,  470.75,  377.75,  -22.00,  995.25,    1.00,   20.00, -460.00, 6985.00,  410.00,   73.25
2016-08-03,15:00-22:30, 4729.00, 4705.00,   24.00,   31.00,   42.48, 4705.50, 4727.75, 4727.75, 4727.75,   22.25,  -22.25,  432.25,   51.00,L,  470.75,  377.75,   22.25, 1017.50,    1.00,   20.00,  425.00, 7410.00,  432.25,   51.00
2016-08-04,15:00-22:30, 4746.00, 4715.00,   31.00,   31.00,   42.48, 4726.00, 4743.50, 4743.50, 4743.50,   17.50,  -17.50,  449.75,   33.50,L,  470.75,  377.75,   17.50, 1035.00,    1.00,   20.00,  330.00, 7740.00,  449.75,   33.50
2016-08-05,15:00-22:30, 4797.75, 4759.75,   38.00,   31.00,   42.48, 4764.00, 4783.75, 4790.75, 4783.75,   19.75,  -26.75,  469.50,    6.75,L,  470.75,  377.75,   19.75, 1054.75,    1.00,   20.00,  375.00, 8115.00,  469.50,    6.75
2016-08-08,15:00-22:30, 4790.50, 4766.25,   24.25,   31.00,   42.48, 4787.75, 4779.50, 4779.50, 4779.50,   -8.25,    8.25,  461.25,   15.00,L,  470.75,  377.75,   -8.25, 1046.50,    1.00,   20.00, -185.00, 7930.00,  461.25,   15.00
2016-08-09,15:00-22:30, 4807.75, 4782.00,   25.75,   31.00,   42.48, 4785.25, 4791.75, 4791.75, 4791.75,    6.50,   -6.50,  467.75,    8.50,L,  470.75,  377.75,    6.50, 1053.00,    1.00,   20.00,  110.00, 8040.00,  467.75,    8.50
2016-08-10,15:00-22:30, 4799.25, 4767.25,   32.00,   31.00,   42.48, 4798.25, 4768.25, 4781.25, 4781.25,  -30.00,   17.00,  437.75,   25.50,L,  470.75,  377.75,  -30.00, 1023.00,    1.00,   20.00, -620.00, 7420.00,  437.75,   25.50
2016-08-11,15:00-22:30, 4811.00, 4786.50,   24.50,   31.00,   42.48, 4793.75, 4799.75, 4799.75, 4799.75,    6.00,   -6.00,  443.75,   19.50,L,  470.75,  377.75,    6.00, 1029.00,    1.00,   20.00,  100.00, 7520.00,  443.75,   19.50
2016-08-12,15:00-22:30, 4806.25, 4787.00,   19.25,   31.00,   42.48, 4798.00, 4804.25, 4804.25, 4804.25,    6.25,   -6.25,  450.00,   13.25,L,  470.75,  377.75,    6.25, 1035.25,    1.00,   20.00,  105.00, 7625.00,  450.00,   13.25
2016-08-15,15:00-22:30, 4835.25, 4807.75,   27.50,   31.00,   42.48, 4812.50, 4822.75, 4822.75, 4822.75,   10.25,  -10.25,  460.25,    3.00,L,  470.75,  377.75,   10.25, 1045.50,    1.00,   20.00,  185.00, 7810.00,  460.25,    3.00
2016-08-16,15:00-22:30, 4815.75, 4796.50,   19.25,   31.00,   42.48, 4814.25, 4799.75, 4799.75, 4799.75,  -14.50,   14.50,  445.75,   17.50,L,  470.75,  377.75,  -14.50, 1031.00,    1.00,   20.00, -310.00, 7500.00,  445.75,   17.50
2016-08-17,15:00-22:30, 4808.00, 4772.00,   36.00,   31.00,   42.48, 4803.75, 4773.25, 4803.00, 4803.50,  -30.50,    0.75,  415.25,   18.25,L,  470.75,  377.75,  -30.50, 1000.50,    1.00,   20.00, -630.00, 6870.00,  415.25,   18.25
2016-08-18,15:00-22:30, 4814.00, 4792.75,   21.25,   31.00,   42.48, 4798.50, 4807.25, 4807.25, 4807.25,    8.75,   -8.75,  424.00,    9.50,L,  470.75,  377.75,    8.75, 1009.25,    1.00,   20.00,  155.00, 7025.00,  424.00,    9.50
2016-08-19,15:00-22:30, 4816.75, 4785.00,   31.75,   31.00,   42.48, 4798.25, 4807.00, 4816.00, 4807.00,    8.75,  -17.75,  432.75,   -8.25,L,  470.75,  377.75,    8.75, 1018.00,    1.00,   20.00,  155.00, 7180.00,  432.75,   -8.25
2016-08-22,15:00-22:30, 4818.00, 4789.50,   28.50,   31.00,   42.48, 4799.25, 4812.50, 4812.50, 4812.50,   13.25,  -13.25,  446.00,  -21.50,L,  470.75,  377.75,   13.25, 1031.25,    1.00,   20.00,  245.00, 7425.00,  446.00,  -21.50
2016-08-23,15:00-22:30, 4836.75, 4815.50,   21.25,   31.00,   42.48, 4825.25, 4817.25, 4817.25, 4817.25,   -8.00,    8.00,  438.00,  -13.50,L,  470.75,  377.75,   -8.00, 1023.25,    1.00,   20.00, -180.00, 7245.00,  438.00,  -13.50
2016-08-24,15:00-22:30, 4821.25, 4770.75,   50.50,   31.00,   42.48, 4820.25, 4790.25, 4787.50, 4787.50,  -30.00,   32.75,  408.00,   19.25,L,  470.75,  377.75,  -30.00,  993.25,    1.00,   20.00, -620.00, 6625.00,  408.00,   19.25
2016-08-25,15:00-22:30, 4794.00, 4768.25,   25.75,   31.00,   42.48, 4775.75, 4782.50, 4782.50, 4782.50,    6.75,   -6.75,  414.75,   12.50,L,  470.75,  377.75,    6.75, 1000.00,    1.00,   20.00,  115.00, 6740.00,  414.75,   12.50
2016-08-26,15:00-22:30, 4817.50, 4757.25,   60.25,   31.00,   42.48, 4778.00, 4786.50, 4804.50, 4786.00,    8.50,  -26.50,  423.25,  -14.00,L,  470.75,  377.75,    8.50, 1008.50,    1.00,   20.00,  150.00, 6890.00,  423.25,  -14.00
2016-08-29,15:00-22:30, 4805.75, 4786.25,   19.50,   31.00,   42.48, 4789.25, 4792.75, 4792.75, 4792.75,    3.50,   -3.50,  426.75,  -17.50,L,  470.75,  377.75,    3.50, 1012.00,    1.00,   20.00,   50.00, 6940.00,  426.75,  -17.50
2016-08-30,15:00-22:30, 4798.50, 4759.75,   38.75,   31.00,   42.48, 4783.75, 4767.50, 4776.50, 4776.50,  -16.25,    7.25,  410.50,  -10.25,L,  470.75,  377.75,  -16.25,  995.75,    1.00,   20.00, -345.00, 6595.00,  410.50,  -10.25
2016-08-31,15:00-22:30, 4777.00, 4751.50,   25.50,   31.00,   42.48, 4769.50, 4775.00, 4775.00, 4775.00,    5.50,   -5.50,  416.00,  -15.75,L,  470.75,  377.75,    5.50, 1001.25,    1.00,   20.00,   90.00, 6685.00,  416.00,  -15.75
2016-09-01,15:00-22:30, 4789.25, 4749.50,   39.75,   31.00,   42.48, 4779.50, 4755.75, 4780.50, 4777.00,  -23.75,   -1.00,  392.25,  -16.75,L,  470.75,  377.75,  -23.75,  977.50,    1.00,   20.00, -495.00, 6190.00,  392.25,  -16.75
2016-09-02,15:00-22:30, 4817.75, 4780.50,   37.25,   31.00,   42.48, 4799.00, 4786.75, 4794.75, 4794.75,  -12.25,    4.25,  380.00,  -12.50,L,  470.75,  377.75,  -12.25,  965.25,    1.00,   20.00, -265.00, 5925.00,  380.00,  -12.50
2016-09-06,15:00-22:30, 4829.75, 4782.25,   47.50,   31.00,   42.48, 4796.75, 4827.75, 4813.25, 4827.75,   31.00,  -16.50,  411.00,  -29.00,L,  470.75,  377.75,   31.00,  996.25,    1.00,   20.00,  600.00, 6525.00,  411.00,  -29.00
2016-09-07,15:00-22:30, 4839.50, 4812.50,   27.00,   31.00,   42.48, 4832.75, 4829.00, 4829.00, 4829.00,   -3.75,    3.75,  407.25,  -25.25,L,  470.75,  377.75,   -3.75,  992.50,    1.00,   20.00,  -95.00, 6430.00,  407.25,  -25.25
2016-09-08,15:00-22:30, 4817.00, 4785.50,   31.50,   31.00,   42.48, 4816.50, 4786.00, 4792.25, 4792.25,  -30.50,   24.25,  376.75,   -1.00,L,  470.75,  377.75,  -30.50,  962.00,    1.00,   20.00, -630.00, 5800.00,  376.75,   -1.00
2016-09-09,15:00-22:30, 4769.50, 4666.50,  103.00,   31.00,   42.48, 4762.00, 4738.50, 4667.75, 4667.75,  -23.50,   94.25,  353.25,   93.25,S,   61.00,  -32.00,   94.25, 1056.25,    1.00,   20.00, 1865.00, 7665.00,  353.25,   93.25
2016-09-12,15:00-22:30, 4768.75, 4651.00,  117.75,   31.00,   42.48, 4654.75, 4762.00, 4683.25, 4762.00,  107.25,  -28.50,  460.50,   64.75,S,   61.00,  -32.00,  -28.50, 1027.75,    1.00,   20.00, -590.00, 7075.00,  460.50,   64.75
2016-09-13,15:00-22:30, 4752.25, 4695.75,   56.50,   31.00,   42.48, 4735.50, 4721.25, 4726.75, 4724.00,  -14.25,    8.75,  446.25,   73.50,L,  522.50,  429.50,  -14.25, 1013.50,    1.00,   20.00, -305.00, 6770.00,  446.25,   73.50
2016-09-14,15:00-22:30, 4767.75, 4720.75,   47.00,   31.00,   42.48, 4738.50, 4736.75, 4751.75, 4728.50,   -1.75,  -13.25,  444.50,   60.25,L,  522.50,  429.50,   -1.75, 1011.75,    1.00,   20.00,  -55.00, 6715.00,  444.50,   60.25
2016-09-15,15:00-22:30, 4823.50, 4736.00,   87.50,   31.00,   42.48, 4742.25, 4814.00, 4767.00, 4814.00,   71.75,  -24.75,  516.25,   35.50,L,  522.50,  429.50,   71.75, 1083.50,    1.00,   20.00, 1415.00, 8130.00,  516.25,   35.50
2016-09-16,15:00-22:30, 4819.50, 4788.75,   30.75,   31.00,   42.48, 4807.75, 4813.75, 4813.75, 4813.75,    6.00,   -6.00,  522.25,   29.50,L,  522.50,  429.50,    6.00, 1089.50,    1.00,   20.00,  100.00, 8230.00,  522.25,   29.50
2016-09-19,15:00-22:30, 4840.00, 4782.50,   57.50,   31.00,   42.48, 4827.75, 4809.00, 4794.75, 4794.75,  -18.75,   33.00,  503.50,   62.50,L,  522.50,  429.50,  -18.75, 1070.75,    1.00,   20.00, -395.00, 7835.00,  503.50,   62.50
2016-09-20,15:00-22:30, 4820.50, 4793.00,   27.50,   31.00,   42.48, 4808.00, 4798.00, 4798.00, 4798.00,  -10.00,   10.00,  493.50,   72.50,L,  522.50,  429.50,  -10.00, 1060.75,    1.00,   20.00, -220.00, 7615.00,  493.50,   72.50
2016-09-21,15:00-22:30, 4854.50, 4792.50,   62.00,   31.00,   42.48, 4816.00, 4799.00, 4823.50, 4849.50,  -17.00,   -7.50,  476.50,   65.00,L,  522.50,  429.50,  -17.00, 1043.75,    1.00,   20.00, -360.00, 7255.00,  476.50,   65.00
2016-09-22,15:00-22:30, 4892.25, 4871.00,   21.25,   31.00,   42.48, 4875.00, 4886.50, 4886.50, 4886.50,   11.50,  -11.50,  488.00,   53.50,L,  522.50,  429.50,   11.50, 1055.25,    1.00,   20.00,  210.00, 7465.00,  488.00,   53.50
2016-09-23,15:00-22:30, 4883.50, 4848.25,   35.25,   31.00,   42.48, 4881.50, 4852.50, 4858.00, 4858.00,  -29.00,   23.50,  459.00,   77.00,L,  522.50,  429.50,  -29.00, 1026.25,    1.00,   20.00, -600.00, 6865.00,  459.00,   77.00
2016-09-26,15:00-22:30, 4833.75, 4807.50,   26.25,   31.00,   42.48, 4827.50, 4814.75, 4814.75, 4814.75,  -12.75,   12.75,  446.25,   89.75,L,  522.50,  429.50,  -12.75, 1013.50,    1.00,   20.00, -275.00, 6590.00,  446.25,   89.75
2016-09-27,15:00-22:30, 4864.50, 4807.00,   57.50,   31.00,   42.48, 4816.75, 4860.50, 4838.00, 4860.50,   43.75,  -21.25,  490.00,   68.50,L,  522.50,  429.50,   43.75, 1057.25,    1.00,   20.00,  855.00, 7445.00,  490.00,   68.50
2016-09-28,15:00-22:30, 4873.00, 4844.75,   28.25,   31.00,   42.48, 4862.50, 4867.25, 4867.25, 4867.25,    4.75,   -4.75,  494.75,   63.75,L,  522.50,  429.50,    4.75, 1062.00,    1.00,   20.00,   75.00, 7520.00,  494.75,   63.75
2016-09-29,15:00-22:30, 4870.75, 4812.50,   58.25,   31.00,   42.48, 4860.75, 4839.75, 4843.50, 4845.00,  -21.00,   17.25,  473.75,   81.00,L,  522.50,  429.50,  -21.00, 1041.00,    1.00,   20.00, -440.00, 7080.00,  473.75,   81.00
2016-09-30,15:00-22:30, 4885.50, 4841.75,   43.75,   31.00,   42.48, 4846.00, 4865.75, 4872.75, 4865.75,   19.75,  -26.75,  493.50,   54.25,L,  522.50,  429.50,   19.75, 1060.75,    1.00,   20.00,  375.00, 7455.00,  493.50,   54.25
