date,timetable,max,min,range,range-trail,range-avg
2012-10-24,01:00-08:30,13092.0,13049.0,43.0,0.0,0.0
2012-10-25,01:00-08:30,13072.0,13012.0,60.0,0.0,0.0
2012-10-26,01:00-08:30,13040.0,12937.0,103.0,0.0,0.0
2012-10-29,01:00-08:30,13042.0,12997.0,45.0,0.0,0.0
2012-10-30,01:00-08:30,12985.0,12926.0,59.0,0.0,0.0
2012-10-31,01:00-08:30,13069.0,13037.0,32.0,0.0,0.0
2012-11-01,01:00-08:30,13023.0,12969.0,54.0,0.0,0.0
2012-11-02,01:00-08:30,13175.0,13149.0,26.0,0.0,0.0
2012-11-05,01:00-08:30,13030.0,12985.0,45.0,0.0,0.0
2012-11-06,01:00-08:30,13075.0,13036.0,39.0,0.0,0.0
2012-11-07,01:00-08:30,13222.0,13087.0,135.0,0.0,0.0
2012-11-08,01:00-08:30,12917.0,12886.0,31.0,0.0,0.0
2012-11-09,01:00-08:30,12823.0,12776.0,47.0,0.0,0.0
2012-11-12,01:00-08:30,12791.0,12742.0,49.0,0.0,0.0
2012-11-13,01:00-08:30,12767.0,12698.0,69.0,0.0,0.0
2012-11-14,01:00-08:30,12769.0,12733.0,36.0,0.0,0.0
2012-11-15,01:00-08:30,12566.0,12525.0,41.0,0.0,0.0
2012-11-16,01:00-08:30,12518.0,12491.0,27.0,0.0,0.0
2012-11-19,01:00-08:30,12613.0,12583.0,30.0,0.0,0.0
2012-11-20,01:00-08:30,12753.0,12713.0,40.0,0.0,0.0
2012-11-21,01:00-08:30,12782.0,12696.0,86.0,0.0,0.0
2012-11-22,01:00-08:30,12834.0,12812.0,22.0,0.0,0.0
2012-11-23,01:00-08:30,12845.0,12823.0,22.0,0.0,0.0
2012-11-26,01:00-08:30,12938.0,12912.0,26.0,0.0,0.0
2012-11-27,01:00-08:30,12971.0,12944.0,27.0,0.0,0.0
2012-11-28,01:00-08:30,12861.0,12834.0,27.0,0.0,0.0
2012-11-29,01:00-08:30,13010.0,12943.0,67.0,0.0,0.0
2012-11-30,01:00-08:30,13013.0,12978.0,35.0,0.0,0.0
2012-12-03,01:00-08:30,13049.0,13003.0,46.0,0.0,0.0
2012-12-07,01:00-08:30,13009.0,12925.0,84.0,0.0,0.0
2012-12-10,01:00-08:30,13093.0,13059.0,34.0,0.0,0.0
2012-12-13,01:00-08:30,13190.0,13163.0,27.0,0.0,0.0
2012-12-14,01:00-08:30,13134.0,13088.0,46.0,0.0,0.0
2012-12-17,01:00-08:30,13137.0,13100.0,37.0,0.0,0.0
2012-12-18,01:00-08:30,13234.0,13185.0,49.0,0.0,0.0
2012-12-19,01:00-08:30,13296.0,13270.0,26.0,0.0,0.0
2012-12-20,01:00-08:30,13201.0,13175.0,26.0,0.0,0.0
2012-12-21,01:00-08:30,13258.0,12963.0,295.0,0.0,0.0
2012-12-24,01:00-08:30,13109.0,13071.0,38.0,0.0,0.0
2012-12-27,01:00-08:30,13060.0,13030.0,30.0,0.0,0.0
2012-12-28,01:00-08:30,13036.0,12995.0,41.0,0.0,0.0
2012-12-31,01:00-08:30,12826.0,12771.0,55.0,0.0,0.0
2013-01-03,01:00-08:30,13313.0,13294.0,19.0,0.0,0.0
2013-01-04,01:00-08:30,13331.0,13296.0,35.0,0.0,0.0
2013-01-07,01:00-08:30,13356.0,13320.0,36.0,0.0,0.0
2013-01-08,01:00-08:30,13319.0,13281.0,38.0,0.0,0.0
2013-01-09,01:00-08:30,13301.0,13270.0,31.0,0.0,0.0
2013-01-10,01:00-08:30,13359.0,13316.0,43.0,0.0,0.0
2013-01-11,01:00-08:30,13427.0,13394.0,33.0,0.0,0.0
2013-01-14,01:00-08:30,13457.0,13424.0,33.0,0.0,0.0
2013-01-15,01:00-08:30,13443.0,13411.0,32.0,0.0,0.0
2013-01-16,01:00-08:30,13479.0,13432.0,47.0,0.0,0.0
2013-01-17,01:00-08:30,13444.0,13394.0,50.0,0.0,0.0
2013-01-18,01:00-08:30,13553.0,13529.0,24.0,0.0,0.0
2013-01-21,01:00-08:30,13598.0,13572.0,26.0,0.0,0.0
2013-01-22,01:00-08:30,13614.0,13580.0,34.0,0.0,0.0
2013-01-23,01:00-08:30,13706.0,13675.0,31.0,0.0,0.0
2013-01-24,01:00-08:30,13729.0,13701.0,28.0,0.0,0.0
2013-01-25,01:00-08:30,13779.0,13744.0,35.0,0.0,0.0
2013-01-28,01:00-08:30,13838.0,13808.0,30.0,0.0,0.0
2013-01-29,01:00-08:30,13848.0,13817.0,31.0,0.0,0.0
2013-01-30,01:00-08:30,13912.0,13894.0,18.0,0.0,0.0
2013-01-31,01:00-08:30,13844.0,13821.0,23.0,0.0,0.0
2013-02-01,01:00-08:30,13855.0,13828.0,27.0,0.0,0.0
2013-02-04,01:00-08:30,13948.0,13931.0,17.0,0.0,0.0
2013-02-05,01:00-08:30,13866.0,13845.0,21.0,0.0,0.0
2013-02-06,01:00-08:30,13951.0,13928.0,23.0,0.0,0.0
2013-02-07,01:00-08:30,13936.0,13913.0,23.0,0.0,0.0
2013-02-08,01:00-08:30,13924.0,13884.0,40.0,0.0,0.0
2013-02-11,01:00-08:30,13944.0,13931.0,13.0,0.0,0.0
2013-02-12,01:00-08:30,13921.0,13888.0,33.0,0.0,0.0
2013-02-13,01:00-08:30,13986.0,13974.0,12.0,0.0,0.0
2013-02-14,01:00-08:30,13967.0,13945.0,22.0,0.0,0.0
2013-02-15,01:00-08:30,13951.0,13920.0,31.0,0.0,0.0
2013-02-18,01:00-08:30,13961.0,13937.0,24.0,0.0,0.0
2013-02-19,01:00-08:30,13958.0,13942.0,16.0,0.0,0.0
2013-02-20,01:00-08:30,14016.0,14002.0,14.0,0.0,0.0
2013-02-21,01:00-08:30,13910.0,13873.0,37.0,0.0,0.0
2013-02-22,01:00-08:30,13916.0,13880.0,36.0,0.0,0.0
2013-02-25,01:00-08:30,13992.0,13954.0,38.0,0.0,0.0
2013-02-26,01:00-08:30,13754.0,13710.0,44.0,0.0,0.0
2013-03-04,01:00-08:30,13991.0,13937.0,54.0,0.0,0.0
2013-03-05,01:00-08:30,14063.0,14047.0,16.0,0.0,0.0
2013-03-06,01:00-08:30,14188.0,14170.0,18.0,0.0,0.0
2013-03-07,01:00-08:30,14219.0,14202.0,17.0,0.0,0.0
2013-03-08,01:00-08:30,14284.0,14237.0,47.0,0.0,0.0
2013-03-11,01:00-08:30,14328.0,14297.0,31.0,0.0,0.0
2013-03-12,01:00-08:30,14382.0,14362.0,20.0,0.0,0.0
2013-03-13,01:00-08:30,14403.0,14376.0,27.0,0.0,0.0
2013-03-14,01:00-08:30,14404.0,14388.0,16.0,0.0,0.0
2013-03-15,01:00-08:30,14477.0,14444.0,33.0,0.0,0.0
2013-03-18,01:00-08:30,14330.0,14269.0,61.0,0.0,0.0
2013-03-19,01:00-08:30,14422.0,14387.0,35.0,0.0,0.0
2013-03-20,01:00-08:30,14386.0,14348.0,38.0,0.0,0.0
2013-03-21,01:00-08:30,14428.0,14405.0,23.0,0.0,0.0
2013-03-22,01:00-08:30,14367.0,14325.0,42.0,0.0,0.0
2013-03-25,01:00-08:30,14513.0,14452.0,61.0,0.0,0.0
2013-03-26,01:00-08:30,14417.0,14394.0,23.0,0.0,0.0
2013-03-27,01:00-08:30,14489.0,14472.0,17.0,0.0,0.0
2013-03-28,01:00-08:30,14444.0,14396.0,48.0,0.0,0.0
2013-04-01,01:00-08:30,14508.0,14473.0,35.0,0.0,0.0
2013-04-02,01:00-08:30,14518.0,14487.0,31.0,0.0,0.0
2013-04-03,01:00-08:30,14602.0,14578.0,24.0,0.0,0.0
2013-04-04,01:00-08:30,14539.0,14481.0,58.0,0.0,0.0
2013-04-05,01:00-08:30,14533.0,14492.0,41.0,0.0,0.0
2013-04-08,01:00-08:30,14500.0,14469.0,31.0,0.0,0.0
2013-04-09,01:00-08:30,14591.0,14556.0,35.0,0.0,0.0
2013-04-10,01:00-08:30,14619.0,14593.0,26.0,0.0,0.0
2013-04-11,01:00-08:30,14746.0,14721.0,25.0,0.0,0.0
2013-04-12,01:00-08:30,14811.0,14765.0,46.0,0.0,0.0
2013-04-15,01:00-08:30,14797.0,14720.0,77.0,0.0,0.0
2013-04-16,01:00-08:30,14603.0,14535.0,68.0,0.0,0.0
2013-04-17,01:00-08:30,14678.0,14646.0,32.0,0.0,0.0
2013-04-18,01:00-08:30,14577.0,14523.0,54.0,0.0,0.0
2013-04-19,01:00-08:30,14488.0,14436.0,52.0,0.0,0.0
2013-04-22,01:00-08:30,14550.0,14490.0,60.0,0.0,0.0
2013-04-23,01:00-08:30,14501.0,14457.0,44.0,0.0,0.0
2013-04-24,01:00-08:30,14683.0,14634.0,49.0,0.0,0.0
2013-04-25,01:00-08:30,14645.0,14595.0,50.0,0.0,0.0
2013-04-26,01:00-08:30,14668.0,14626.0,42.0,0.0,0.0
2013-04-29,01:00-08:30,14668.0,14631.0,37.0,0.0,0.0
2013-04-30,01:00-08:30,14767.0,14738.0,29.0,0.0,0.0
2013-05-01,01:00-08:30,14783.0,14768.0,15.0,0.0,0.0
2013-05-02,01:00-08:30,14684.0,14644.0,40.0,0.0,0.0
2013-05-03,01:00-08:30,14764.0,14751.0,13.0,0.0,0.0
2013-05-06,01:00-08:30,14923.0,14906.0,17.0,0.0,0.0
2013-05-07,01:00-08:30,14902.0,14876.0,26.0,0.0,0.0
2013-05-08,01:00-08:30,14996.0,14971.0,25.0,0.0,0.0
2013-05-09,01:00-08:30,15088.0,15054.0,34.0,0.0,0.0
2013-05-10,01:00-08:30,15085.0,15048.0,37.0,0.0,0.0
2013-05-13,01:00-08:30,15049.0,15020.0,29.0,0.0,0.0
2013-05-14,01:00-08:30,15076.0,15055.0,21.0,0.0,0.0
2013-05-15,01:00-08:30,15183.0,15161.0,22.0,0.0,0.0
2013-05-16,01:00-08:30,15247.0,15221.0,26.0,0.0,0.0
2013-05-17,01:00-08:30,15249.0,15221.0,28.0,0.0,0.0
2013-05-20,01:00-08:30,15325.0,15304.0,21.0,0.0,0.0
2013-05-21,01:00-08:30,15327.0,15303.0,24.0,0.0,0.0
2013-05-22,01:00-08:30,15365.0,15351.0,14.0,0.0,0.0
2013-05-23,01:00-08:30,15342.0,15168.0,174.0,0.0,0.0
2013-05-24,01:00-08:30,15334.0,15259.0,75.0,0.0,0.0
2013-05-27,01:00-08:30,15346.0,15279.0,67.0,0.0,0.0
2013-05-28,01:00-08:30,15366.0,15313.0,53.0,0.0,0.0
2013-05-29,01:00-08:30,15390.0,15340.0,50.0,0.0,0.0
2013-05-30,01:00-08:30,15315.0,15251.0,64.0,0.0,0.0
2013-05-31,01:00-08:30,15346.0,15310.0,36.0,0.0,0.0
2013-06-03,01:00-08:30,15164.0,15110.0,54.0,0.0,0.0
2013-06-04,01:00-08:30,15231.0,15188.0,43.0,0.0,0.0
2013-06-05,01:00-08:30,15189.0,15133.0,56.0,0.0,0.0
2013-06-06,01:00-08:30,14998.0,14966.0,32.0,0.0,0.0
2013-06-07,01:00-08:30,15045.0,15002.0,43.0,0.0,0.0
2013-06-10,01:00-08:30,15245.0,15193.0,52.0,0.0,0.0
2013-06-11,01:00-08:30,15229.0,15192.0,37.0,0.0,0.0
2013-06-12,01:00-08:30,15177.0,15133.0,44.0,0.0,0.0
2013-06-14,01:00-08:30,15138.0,15079.0,59.0,0.0,0.0
2013-06-17,01:00-08:30,15080.0,15003.0,77.0,0.0,0.0
2013-06-18,01:00-08:30,15143.0,15107.0,36.0,0.0,0.0
2013-06-19,01:00-08:30,15273.0,15222.0,51.0,0.0,0.0
2013-06-20,01:00-08:30,15042.0,14968.0,74.0,0.0,0.0
2013-06-21,01:00-08:30,14787.0,14694.0,93.0,0.0,0.0
2013-06-24,01:00-08:30,14731.0,14622.0,109.0,0.0,0.0
2013-06-25,01:00-08:30,14650.0,14527.0,123.0,0.0,0.0
2013-06-26,01:00-08:30,14684.0,14621.0,63.0,0.0,0.0
2013-06-27,01:00-08:30,14873.0,14820.0,53.0,0.0,0.0
2013-06-28,01:00-08:30,14978.0,14929.0,49.0,0.0,0.0
2013-07-01,01:00-08:30,14879.0,14791.0,88.0,0.0,0.0
2013-07-02,01:00-08:30,14937.0,14890.0,47.0,0.0,0.0
2013-07-03,01:00-08:30,14876.0,14822.0,54.0,0.0,0.0
2013-07-04,01:00-08:30,14964.0,14921.0,43.0,0.0,0.0
2013-07-05,01:00-08:30,15071.0,15026.0,45.0,0.0,0.0
2013-07-08,01:00-08:30,15112.0,15063.0,49.0,0.0,0.0
2013-07-09,01:00-08:30,15228.0,15164.0,64.0,0.0,0.0
2013-07-10,01:00-08:30,15249.0,15204.0,45.0,0.0,0.0
2013-07-11,01:00-08:30,15408.0,15335.0,73.0,0.0,0.0
2013-07-12,01:00-08:30,15385.0,15361.0,24.0,0.0,0.0
2013-07-15,01:00-08:30,15408.0,15374.0,34.0,0.0,0.0
2013-07-16,01:00-08:30,15424.0,15407.0,17.0,0.0,0.0
2013-07-17,01:00-08:30,15401.0,15378.0,23.0,0.0,0.0
2013-07-18,01:00-08:30,15433.0,15400.0,33.0,0.0,0.0
2013-07-19,01:00-08:30,15471.0,15429.0,42.0,0.0,0.0
2013-07-22,01:00-08:30,15541.0,15513.0,28.0,0.0,0.0
2013-07-23,01:00-08:30,15540.0,15492.0,48.0,0.0,0.0
2013-07-24,01:00-08:30,15522.0,15501.0,21.0,0.0,0.0
2013-07-25,01:00-08:30,15497.0,15472.0,25.0,0.0,0.0
2013-07-26,01:00-08:30,15521.0,15480.0,41.0,0.0,0.0
2013-07-29,01:00-08:30,15503.0,15459.0,44.0,0.0,0.0
2013-07-30,01:00-08:30,15509.0,15475.0,34.0,0.0,0.0
2013-07-31,01:00-08:30,15505.0,15472.0,33.0,0.0,0.0
2013-08-01,01:00-08:30,15520.0,15472.0,48.0,0.0,0.0
2013-08-02,01:00-08:30,15581.0,15553.0,28.0,0.0,0.0
2013-08-05,01:00-08:30,15587.0,15573.0,14.0,0.0,0.0
2013-08-06,01:00-08:30,15544.0,15516.0,28.0,0.0,0.0
2013-08-07,01:00-08:30,15458.0,15413.0,45.0,0.0,0.0
2013-08-08,01:00-08:30,15496.0,15439.0,57.0,0.0,0.0
2013-08-09,01:00-08:30,15464.0,15429.0,35.0,0.0,0.0
2013-08-12,01:00-08:30,15383.0,15348.0,35.0,0.0,0.0
2013-08-13,01:00-08:30,15418.0,15385.0,33.0,0.0,0.0
2013-08-14,01:00-08:30,15426.0,15388.0,38.0,0.0,0.0
2013-08-15,01:00-08:30,15300.0,15265.0,35.0,0.0,0.0
2013-08-16,01:00-08:30,15099.0,15052.0,47.0,0.0,0.0
2013-08-19,01:00-08:30,15065.0,15038.0,27.0,0.0,0.0
2013-08-20,01:00-08:30,15022.0,14959.0,63.0,0.0,0.0
2013-08-21,01:00-08:30,14993.0,14960.0,33.0,0.0,0.0
2013-08-22,01:00-08:30,14849.0,14802.0,47.0,0.0,0.0
2013-08-23,01:00-08:30,14961.0,14931.0,30.0,0.0,0.0
2013-08-26,01:00-08:30,15033.0,14983.0,50.0,0.0,0.0
2013-08-27,01:00-08:30,14925.0,14892.0,33.0,0.0,0.0
2013-08-28,01:00-08:30,14792.0,14748.0,44.0,0.0,0.0
2013-08-29,01:00-08:30,14826.0,14782.0,44.0,0.0,0.0
2013-08-30,01:00-08:30,14894.0,14828.0,66.0,0.0,0.0
2013-09-02,01:00-08:30,14888.0,14852.0,36.0,0.0,0.0
2013-09-03,01:00-08:30,14927.0,14895.0,32.0,0.0,0.0
2013-09-04,01:00-08:30,14848.0,14808.0,40.0,0.0,0.0
2013-09-05,01:00-08:30,14949.0,14926.0,23.0,0.0,0.0
2013-09-06,01:00-08:30,14921.0,14879.0,42.0,0.0,0.0
2013-09-09,01:00-08:30,14952.0,14921.0,31.0,0.0,0.0
2013-09-10,01:00-08:30,15081.0,15040.0,41.0,0.0,0.0
2013-09-11,01:00-08:30,15189.0,15162.0,27.0,0.0,0.0
2013-09-12,01:00-08:30,15269.0,15249.0,20.0,0.0,0.0
2013-09-13,01:00-08:30,15262.0,15212.0,50.0,0.0,0.0
2013-09-16,01:00-08:30,15494.0,15465.0,29.0,0.0,0.0
2013-09-17,01:00-08:30,15433.0,15406.0,27.0,0.0,0.0
2013-09-18,01:00-08:30,15484.0,15463.0,21.0,0.0,0.0
2013-09-19,01:00-08:30,15617.0,15599.0,18.0,0.0,0.0
2013-09-20,01:00-08:30,15568.0,15551.0,17.0,0.0,0.0
2013-09-23,01:00-08:30,15443.0,15400.0,43.0,0.0,0.0
2013-09-24,01:00-08:30,15336.0,15307.0,29.0,0.0,0.0
2013-09-25,01:00-08:30,15292.0,15274.0,18.0,0.0,0.0
2013-09-26,01:00-08:30,15257.0,15216.0,41.0,0.0,0.0
2013-09-27,01:00-08:30,15299.0,15264.0,35.0,0.0,0.0
2013-09-30,01:00-08:30,15104.0,15064.0,40.0,0.0,0.0
2013-10-01,01:00-08:30,15123.0,15059.0,64.0,0.0,0.0
2013-10-02,01:00-08:30,15131.0,15077.0,54.0,0.0,0.0
2013-10-03,01:00-08:30,15019.0,14949.0,70.0,0.0,0.0
2013-10-04,01:00-08:30,14924.0,14891.0,33.0,0.0,0.0
2013-10-07,01:00-08:30,14945.0,14908.0,37.0,0.0,0.0
2013-10-08,01:00-08:30,14865.0,14812.0,53.0,0.0,0.0
2013-10-09,01:00-08:30,14763.0,14729.0,34.0,0.0,0.0
2013-10-10,01:00-08:30,14790.0,14747.0,43.0,0.0,0.0
2013-10-11,01:00-08:30,15074.0,15008.0,66.0,0.0,0.0
2013-10-14,01:00-08:30,15093.0,15037.0,56.0,0.0,0.0
2013-10-15,01:00-08:30,15265.0,15219.0,46.0,0.0,0.0
2013-10-16,01:00-08:30,15204.0,15086.0,118.0,0.0,0.0
2013-10-17,01:00-08:30,15268.0,15222.0,46.0,0.0,0.0
2013-10-18,01:00-08:30,15353.0,15303.0,50.0,0.0,0.0
2013-10-21,01:00-08:30,15367.0,15327.0,40.0,0.0,0.0
2013-10-22,01:00-08:30,15322.0,15304.0,18.0,0.0,0.0
2013-10-23,01:00-08:30,15398.0,15338.0,60.0,0.0,0.0
2013-10-24,01:00-08:30,15433.0,15353.0,80.0,0.0,0.0
2013-10-25,01:00-08:30,15468.0,15426.0,42.0,0.0,0.0
2013-10-28,01:00-08:30,15574.0,15495.0,79.0,0.0,0.0
2013-10-29,01:00-08:30,15516.0,15483.0,33.0,0.0,0.0
2013-10-30,01:00-08:30,15624.0,15599.0,25.0,0.0,0.0
2013-10-31,01:00-08:30,15525.0,15485.0,40.0,0.0,0.0
2013-11-01,01:00-08:30,15524.0,15492.0,32.0,0.0,0.0
2013-11-04,01:00-08:30,15594.0,15547.0,47.0,0.0,0.0
2013-11-05,01:00-08:30,15579.0,15556.0,23.0,0.0,0.0
2013-11-06,01:00-08:30,15636.0,15554.0,82.0,0.0,0.0
2013-11-07,01:00-08:30,15683.0,15661.0,22.0,0.0,0.0
2013-11-08,01:00-08:30,15587.0,15553.0,34.0,0.0,0.0
2013-11-11,01:00-08:30,15708.0,15677.0,31.0,0.0,0.0
2013-11-12,01:00-08:30,15752.0,15727.0,25.0,0.0,0.0
2013-11-13,01:00-08:30,15712.0,15653.0,59.0,0.0,0.0
2013-11-14,01:00-08:30,15817.0,15787.0,30.0,0.0,0.0
2013-11-15,01:00-08:30,15856.0,15827.0,29.0,0.0,0.0
2013-11-18,01:00-08:30,15915.0,15898.0,17.0,0.0,0.0
2013-11-19,01:00-08:30,15958.0,15923.0,35.0,0.0,0.0
2013-11-20,01:00-08:30,15959.0,15925.0,34.0,0.0,0.0
2013-11-21,01:00-08:30,15887.0,15851.0,36.0,0.0,0.0
2013-11-22,01:00-08:30,15990.0,15966.0,24.0,0.0,0.0
2013-11-25,01:00-08:30,16099.0,16068.0,31.0,0.0,0.0
2013-11-26,01:00-08:30,16086.0,16057.0,29.0,0.0,0.0
2013-11-27,01:00-08:30,16075.0,16056.0,19.0,0.0,0.0
2013-11-28,01:00-08:30,16106.0,16092.0,14.0,0.0,0.0
2013-11-29,01:00-08:30,16118.0,16100.0,18.0,0.0,0.0
2013-12-02,01:00-08:30,16105.0,16083.0,22.0,0.0,0.0
2013-12-04,01:00-08:30,15949.0,15826.0,123.0,0.0,0.0
2013-12-10,01:00-08:30,15979.0,15960.0,19.0,0.0,0.0
2013-12-12,01:00-08:30,15792.0,15733.0,59.0,0.0,0.0
2013-12-13,01:00-08:30,15723.0,15676.0,47.0,0.0,0.0
2013-12-16,01:00-08:30,15715.0,15608.0,107.0,0.0,0.0
2013-12-17,01:00-08:30,15839.0,15814.0,25.0,0.0,0.0
2013-12-18,01:00-08:30,15854.0,15815.0,39.0,0.0,0.0
2013-12-19,01:00-08:30,16111.0,16068.0,43.0,0.0,0.0
2013-12-20,01:00-08:30,16142.0,16114.0,28.0,0.0,0.0
2013-12-23,01:00-08:30,16235.0,16212.0,23.0,0.0,0.0
2013-12-24,01:00-08:30,16248.0,16223.0,25.0,0.0,0.0
2013-12-27,01:00-08:30,16424.0,16390.0,34.0,0.0,0.0
2013-12-30,01:00-08:30,16424.0,16412.0,12.0,0.0,0.0
2013-12-31,01:00-08:30,16448.0,16437.0,11.0,0.0,0.0
2014-01-03,01:00-08:30,16411.0,16336.0,75.0,50.0,49.70612244897959
2014-01-06,01:00-08:30,16426.0,16387.0,39.0,50.0,49.70612244897959
2014-01-07,01:00-08:30,16402.0,16362.0,40.0,50.0,49.70612244897959
2014-01-08,01:00-08:30,16483.0,16447.0,36.0,50.0,49.70612244897959
2014-01-09,01:00-08:30,16420.0,16391.0,29.0,50.0,49.70612244897959
2014-01-10,01:00-08:30,16423.0,16390.0,33.0,50.0,49.70612244897959
2014-01-13,01:00-08:30,16381.0,16333.0,48.0,50.0,49.70612244897959
2014-01-14,01:00-08:30,16229.0,16189.0,40.0,50.0,49.70612244897959
2014-01-15,01:00-08:30,16314.0,16290.0,24.0,50.0,49.70612244897959
2014-01-16,01:00-08:30,16426.0,16397.0,29.0,50.0,49.70612244897959
2014-01-17,01:00-08:30,16352.0,16324.0,28.0,50.0,49.70612244897959
2014-01-20,01:00-08:30,16405.0,16367.0,38.0,50.0,49.70612244897959
2014-01-21,01:00-08:30,16478.0,16400.0,78.0,50.0,49.70612244897959
2014-01-22,01:00-08:30,16382.0,16320.0,62.0,50.0,49.70612244897959
2014-01-23,01:00-08:30,16349.0,16220.0,129.0,50.0,49.70612244897959
2014-01-24,01:00-08:30,16181.0,16112.0,69.0,50.0,49.70612244897959
2014-01-27,01:00-08:30,15843.0,15756.0,87.0,50.0,49.70612244897959
2014-01-28,01:00-08:30,15865.0,15801.0,64.0,50.0,49.70612244897959
2014-01-29,01:00-08:30,15966.0,15933.0,33.0,50.0,49.70612244897959
2014-01-30,01:00-08:30,15743.0,15666.0,77.0,50.0,49.70612244897959
2014-01-31,01:00-08:30,15752.0,15691.0,61.0,50.0,49.70612244897959
2014-02-03,01:00-08:30,15696.0,15616.0,80.0,50.0,49.70612244897959
2014-02-04,01:00-08:30,15361.0,15282.0,79.0,50.0,49.70612244897959
2014-02-05,01:00-08:30,15358.0,15294.0,64.0,50.0,49.70612244897959
2014-02-06,01:00-08:30,15419.0,15377.0,42.0,50.0,49.70612244897959
2014-02-07,01:00-08:30,15622.0,15546.0,76.0,50.0,49.70612244897959
2014-02-10,01:00-08:30,15750.0,15722.0,28.0,50.0,49.70612244897959
2014-02-11,01:00-08:30,15800.0,15737.0,63.0,50.0,49.70612244897959
2014-02-12,01:00-08:30,15966.0,15913.0,53.0,50.0,49.70612244897959
2014-02-13,01:00-08:30,15942.0,15855.0,87.0,50.0,49.70612244897959
2014-02-14,01:00-08:30,16006.0,15911.0,95.0,50.0,49.70612244897959
2014-02-17,01:00-08:30,16140.0,16100.0,40.0,50.0,49.70612244897959
2014-02-18,01:00-08:30,16177.0,16131.0,46.0,50.0,49.70612244897959
2014-02-19,01:00-08:30,16106.0,16081.0,25.0,50.0,49.70612244897959
2014-02-20,01:00-08:30,16047.0,15947.0,100.0,50.0,49.70612244897959
2014-02-21,01:00-08:30,16163.0,16107.0,56.0,50.0,49.70612244897959
2014-02-24,01:00-08:30,16124.0,16039.0,85.0,50.0,49.70612244897959
2014-02-25,01:00-08:30,16201.0,16170.0,31.0,50.0,49.70612244897959
2014-02-26,01:00-08:30,16234.0,16194.0,40.0,50.0,49.70612244897959
2014-02-27,01:00-08:30,16218.0,16179.0,39.0,50.0,49.70612244897959
2014-02-28,01:00-08:30,16285.0,16238.0,47.0,50.0,49.70612244897959
2014-03-03,01:00-08:30,16222.0,16146.0,76.0,50.0,49.70612244897959
2014-03-04,01:00-08:30,16302.0,16155.0,147.0,50.0,49.70612244897959
2014-03-05,01:00-08:30,16387.0,16357.0,30.0,50.0,49.70612244897959
2014-03-06,01:00-08:30,16386.0,16347.0,39.0,50.0,49.70612244897959
2014-03-07,01:00-08:30,16450.0,16412.0,38.0,50.0,49.70612244897959
2014-03-10,01:00-08:30,16437.0,16391.0,46.0,50.0,49.70612244897959
2014-03-11,01:00-08:30,16430.0,16400.0,30.0,50.0,49.70612244897959
2014-03-12,01:00-08:30,16339.0,16306.0,33.0,50.0,49.70612244897959
2014-03-13,01:00-08:30,16330.0,16275.0,55.0,50.0,49.70612244897959
2014-03-14,01:00-08:30,16070.0,16021.0,49.0,50.0,49.70612244897959
2014-03-17,01:00-08:30,15999.0,15933.0,66.0,50.0,49.70612244897959
2014-03-18,01:00-08:30,16203.0,16154.0,49.0,50.0,49.70612244897959
2014-03-19,01:00-08:30,16279.0,16242.0,37.0,50.0,49.70612244897959
2014-03-20,01:00-08:30,16153.0,16085.0,68.0,50.0,49.70612244897959
2014-03-21,01:00-08:30,16303.0,16243.0,60.0,50.0,49.70612244897959
2014-03-24,01:00-08:30,16255.0,16206.0,49.0,50.0,49.70612244897959
2014-03-25,01:00-08:30,16234.0,16192.0,42.0,50.0,49.70612244897959
2014-03-26,01:00-08:30,16329.0,16308.0,21.0,50.0,49.70612244897959
2014-03-27,01:00-08:30,16214.0,16180.0,34.0,50.0,49.70612244897959
2014-03-28,01:00-08:30,16214.0,16181.0,33.0,50.0,49.70612244897959
2014-03-31,01:00-08:30,16310.0,16281.0,29.0,50.0,49.70612244897959
2014-04-01,01:00-08:30,16397.0,16359.0,38.0,50.0,49.70612244897959
2014-04-02,01:00-08:30,16491.0,16444.0,47.0,50.0,49.70612244897959
2014-04-03,01:00-08:30,16497.0,16479.0,18.0,50.0,49.70612244897959
2014-04-04,01:00-08:30,16530.0,16506.0,24.0,50.0,49.70612244897959
2014-04-07,01:00-08:30,16357.0,16301.0,56.0,50.0,49.70612244897959
2014-04-08,01:00-08:30,16215.0,16184.0,31.0,50.0,49.70612244897959
2014-04-09,01:00-08:30,16198.0,16174.0,24.0,50.0,49.70612244897959
2014-04-10,01:00-08:30,16380.0,16346.0,34.0,50.0,49.70612244897959
2014-04-11,01:00-08:30,16136.0,16106.0,30.0,50.0,49.70612244897959
2014-04-14,01:00-08:30,15968.0,15923.0,45.0,50.0,49.70612244897959
2014-04-15,01:00-08:30,16110.0,16089.0,21.0,50.0,49.70612244897959
2014-04-16,01:00-08:30,16292.0,16222.0,70.0,50.0,49.70612244897959
2014-04-17,01:00-08:30,16310.0,16281.0,29.0,50.0,49.70612244897959
2014-04-21,01:00-08:30,16381.0,16355.0,26.0,50.0,49.70612244897959
2014-04-22,01:00-08:30,16373.0,16342.0,31.0,50.0,49.70612244897959
2014-04-23,01:00-08:30,16477.0,16453.0,24.0,50.0,49.70612244897959
2014-04-24,01:00-08:30,16491.0,16477.0,14.0,50.0,49.70612244897959
2014-04-25,01:00-08:30,16414.0,16394.0,20.0,50.0,49.70612244897959
