date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2014-12-01,09:00-18:30,17800.00,17701.00,   99.00,  100.00,  125.24,17719.00,17766.00,17766.00,17766.00,   47.00,  -47.00,  265.00,  351.00,L,  509.00,  109.00,   47.00, 1531.00,    1.00,    5.00,  230.00, 6485.00,  265.00,  351.00
2014-12-02,09:00-18:30,17768.00,17716.00,   52.00,  100.00,  125.24,17728.00,17763.00,17763.00,17763.00,   35.00,  -35.00,  300.00,  316.00,L,  509.00,  109.00,   35.00, 1566.00,    1.00,    5.00,  170.00, 6655.00,  300.00,  316.00
2014-12-04,09:00-18:30,17852.00,17731.00,  121.00,  100.00,  125.24,17834.00,17752.00,17808.00,17808.00,  -82.00,   26.00,  218.00,  342.00,L,  509.00,  109.00,  -82.00, 1484.00,    1.00,    5.00, -415.00, 6240.00,  218.00,  342.00
2014-12-05,09:00-18:30,17908.00,17814.00,   94.00,  100.00,  125.24,17827.00,17896.00,17896.00,17896.00,   69.00,  -69.00,  287.00,  273.00,L,  509.00,  109.00,   69.00, 1553.00,    1.00,    5.00,  340.00, 6580.00,  287.00,  273.00
2014-12-08,09:00-18:30,17879.00,17818.00,   61.00,  100.00,  125.24,17850.00,17822.00,17822.00,17822.00,  -28.00,   28.00,  259.00,  301.00,L,  509.00,  109.00,  -28.00, 1525.00,    1.00,    5.00, -145.00, 6435.00,  259.00,  301.00
2014-12-09,09:00-18:30,17742.00,17553.00,  189.00,  100.00,  125.24,17729.00,17642.00,17612.00,17612.00,  -87.00,  117.00,  172.00,  418.00,L,  509.00,  109.00,  -87.00, 1438.00,    1.00,    5.00, -440.00, 5995.00,  172.00,  418.00
2014-12-10,09:00-18:30,17731.00,17557.00,  174.00,  100.00,  125.24,17708.00,17631.00,17575.00,17575.00,  -77.00,  133.00,   95.00,  551.00,L,  509.00,  109.00,  -77.00, 1361.00,    1.00,    5.00, -390.00, 5605.00,   95.00,  551.00
2014-12-11,09:00-18:30,17698.00,17477.00,  221.00,  100.00,  125.24,17515.00,17677.00,17577.00,17677.00,  162.00,  -62.00,  257.00,  489.00,S, -205.00,  195.00,  -62.00, 1299.00,    1.00,    5.00, -315.00, 5290.00,  257.00,  489.00
2014-12-12,09:00-18:30,17506.00,17295.00,  211.00,  100.00,  125.24,17485.00,17406.00,17472.00,17356.00,  -79.00,   13.00,  178.00,  502.00,L,  557.00,  157.00,  -79.00, 1220.00,    1.00,    5.00, -400.00, 4890.00,  178.00,  502.00
2014-12-15,09:00-18:30,17344.00,17051.00,  293.00,  100.00,  125.24,17252.00,17244.00,17151.00,17156.00,   -8.00,  101.00,  170.00,  603.00,L,  557.00,  157.00,   -8.00, 1212.00,    1.00,    5.00,  -45.00, 4845.00,  170.00,  603.00
2014-12-16,09:00-18:30,17367.00,16974.00,  393.00,  100.00,  125.24,17172.00,17111.00,17208.00,17273.00,  -61.00,  -36.00,  109.00,  567.00,L,  557.00,  157.00,  -61.00, 1151.00,    1.00,    5.00, -310.00, 4535.00,  109.00,  567.00
2014-12-17,09:00-18:30,17188.00,17027.00,  161.00,  100.00,  125.24,17062.00,17127.00,17127.00,17127.00,   65.00,  -65.00,  174.00,  502.00,S, -191.00,  209.00,  -65.00, 1086.00,    1.00,    5.00, -330.00, 4205.00,  174.00,  502.00
2014-12-18,09:00-18:30,17573.00,17349.00,  224.00,  100.00,  125.24,17385.00,17560.00,17449.00,17560.00,  175.00,  -64.00,  349.00,  438.00,S, -191.00,  209.00,  -64.00, 1022.00,    1.00,    5.00, -325.00, 3880.00,  349.00,  438.00
2014-12-19,09:00-18:30,17818.00,17686.00,  132.00,  100.00,  125.24,17813.00,17718.00,17709.00,17709.00,  -95.00,  104.00,  254.00,  542.00,L,  649.00,  249.00,  -95.00,  927.00,    1.00,    5.00, -480.00, 3400.00,  254.00,  542.00
2014-12-22,09:00-18:30,17887.00,17768.00,  119.00,  100.00,  125.24,17771.00,17863.00,17868.00,17863.00,   92.00,  -97.00,  346.00,  445.00,L,  649.00,  249.00,   92.00, 1019.00,    1.00,    5.00,  455.00, 3855.00,  346.00,  445.00
2014-12-23,09:00-18:30,18001.00,17897.00,  104.00,  100.00,  125.24,17907.00,17993.00,17997.00,17993.00,   86.00,  -90.00,  432.00,  355.00,L,  649.00,  249.00,   86.00, 1105.00,    1.00,    5.00,  425.00, 4280.00,  432.00,  355.00
2014-12-24,09:00-18:30,18031.00,17981.00,   50.00,  100.00,  125.24,17988.00,18021.00,18021.00,18021.00,   33.00,  -33.00,  465.00,  322.00,L,  649.00,  249.00,   33.00, 1138.00,    1.00,    5.00,  160.00, 4440.00,  465.00,  322.00
2014-12-26,09:00-18:30,18051.00,18012.00,   39.00,  100.00,  125.24,18020.00,18020.00,18020.00,18020.00,    0.00,    0.00,  465.00,  322.00,L,  649.00,  249.00,    0.00, 1138.00,    1.00,    5.00,   -5.00, 4435.00,  465.00,  322.00
2014-12-29,09:00-18:30,18026.00,17941.00,   85.00,  100.00,  125.24,18021.00,17990.00,17990.00,17990.00,  -31.00,   31.00,  434.00,  353.00,L,  649.00,  249.00,  -31.00, 1107.00,    1.00,    5.00, -160.00, 4275.00,  434.00,  353.00
2014-12-30,09:00-18:30,17971.00,17903.00,   68.00,  100.00,  125.24,17953.00,17921.00,17921.00,17921.00,  -32.00,   32.00,  402.00,  385.00,L,  649.00,  249.00,  -32.00, 1075.00,    1.00,    5.00, -165.00, 4110.00,  402.00,  385.00
2014-12-31,09:00-18:30,17979.00,17865.00,  114.00,  100.00,  125.24,17975.00,17879.00,17883.00,17883.00,  -96.00,   92.00,  306.00,  477.00,L,  649.00,  249.00,  -96.00,  979.00,    1.00,    5.00, -485.00, 3625.00,  306.00,  477.00
2015-01-02,09:00-18:30,17879.00,17695.00,  184.00,  100.00,  125.12,17875.00,17779.00,17726.00,17726.00,  -96.00,  149.00,  210.00,  626.00,L,  649.00,  249.00,  -96.00,  883.00,    1.00,    5.00, -485.00, 3140.00,  210.00,  626.00
2015-01-05,09:00-18:30,17746.00,17452.00,  294.00,  100.00,  125.12,17688.00,17646.00,17453.00,17453.00,  -42.00,  235.00,  168.00,  861.00,S,  -90.00,  310.00,  235.00, 1118.00,    1.00,    5.00, 1170.00, 4310.00,  168.00,  861.00
2015-01-06,09:00-18:30,17502.00,17213.00,  289.00,  100.00,  125.12,17479.00,17402.00,17241.00,17241.00,  -77.00,  238.00,   91.00, 1099.00,S,  -90.00,  310.00,  238.00, 1356.00,    1.00,    5.00, 1185.00, 5495.00,   91.00, 1099.00
2015-01-07,09:00-18:30,17523.00,17309.00,  214.00,  100.00,  125.12,17344.00,17389.00,17409.00,17498.00,   45.00,  -65.00,  136.00, 1034.00,S,  -90.00,  310.00,  -65.00, 1291.00,    1.00,    5.00, -330.00, 5165.00,  136.00, 1034.00
2015-01-08,09:00-18:30,17822.00,17603.00,  219.00,  100.00,  125.12,17631.00,17789.00,17703.00,17789.00,  158.00,  -72.00,  294.00,  962.00,S,  -90.00,  310.00,  -72.00, 1219.00,    1.00,    5.00, -365.00, 4800.00,  294.00,  962.00
2015-01-09,09:00-18:30,17864.00,17612.00,  252.00,  100.00,  125.12,17785.00,17764.00,17847.00,17688.00,  -21.00,  -62.00,  273.00,  900.00,S,  -90.00,  310.00,  -62.00, 1157.00,    1.00,    5.00, -315.00, 4485.00,  273.00,  900.00
2015-01-12,09:00-18:30,17753.00,17491.00,  262.00,  100.00,  125.12,17665.00,17653.00,17591.00,17603.00,  -12.00,   74.00,  261.00,  974.00,S,  -90.00,  310.00,   74.00, 1231.00,    1.00,    5.00,  365.00, 4850.00,  261.00,  974.00
2015-01-13,09:00-18:30,17854.00,17548.00,  306.00,  100.00,  125.12,17561.00,17754.00,17648.00,17719.00,  193.00,  -87.00,  454.00,  887.00,S,  -90.00,  310.00,  -87.00, 1144.00,    1.00,    5.00, -440.00, 4410.00,  454.00,  887.00
2015-01-14,09:00-18:30,17568.00,17247.00,  321.00,  100.00,  125.12,17432.00,17468.00,17515.00,17270.00,   36.00,  -83.00,  490.00,  804.00,L,  754.00,  354.00,   36.00, 1180.00,    1.00,    5.00,  175.00, 4585.00,  490.00,  804.00
2015-01-15,09:00-18:30,17513.00,17190.00,  323.00,  100.00,  125.12,17478.00,17413.00,17290.00,17282.00,  -65.00,  188.00,  425.00,  992.00,L,  754.00,  354.00,  -65.00, 1115.00,    1.00,    5.00, -330.00, 4255.00,  425.00,  992.00
2015-01-16,09:00-18:30,17339.00,17154.00,  185.00,  100.00,  125.12,17217.00,17177.00,17254.00,17298.00,  -40.00,  -37.00,  385.00,  955.00,L,  754.00,  354.00,  -40.00, 1075.00,    1.00,    5.00, -205.00, 4050.00,  385.00,  955.00
2015-01-19,09:00-18:30,17487.00,17345.00,  142.00,  100.00,  125.12,17406.00,17387.00,17445.00,17383.00,  -19.00,  -39.00,  366.00,  916.00,L,  754.00,  354.00,  -19.00, 1056.00,    1.00,    5.00, -100.00, 3950.00,  366.00,  916.00
2015-01-20,09:00-18:30,17536.00,17271.00,  265.00,  100.00,  125.12,17483.00,17436.00,17326.00,17326.00,  -47.00,  157.00,  319.00, 1073.00,L,  754.00,  354.00,  -47.00, 1009.00,    1.00,    5.00, -240.00, 3710.00,  319.00, 1073.00
2015-01-21,09:00-18:30,17535.00,17325.00,  210.00,  100.00,  125.12,17435.00,17349.00,17463.00,17506.00,  -86.00,  -28.00,  233.00, 1045.00,S,   19.00,  419.00,  -28.00,  981.00,    1.00,    5.00, -145.00, 3565.00,  233.00, 1045.00
2015-01-22,09:00-18:30,17669.00,17410.00,  259.00,  100.00,  125.12,17553.00,17569.00,17608.00,17614.00,   16.00,  -55.00,  249.00,  990.00,S,   19.00,  419.00,  -55.00,  926.00,    1.00,    5.00, -280.00, 3285.00,  249.00,  990.00
2015-01-23,09:00-18:30,17795.00,17653.00,  142.00,  100.00,  125.12,17745.00,17695.00,17704.00,17704.00,  -50.00,   41.00,  199.00, 1031.00,S,   19.00,  419.00,   41.00,  967.00,    1.00,    5.00,  200.00, 3485.00,  199.00, 1031.00
2015-01-26,09:00-18:30,17624.00,17495.00,  129.00,  100.00,  125.12,17518.00,17504.00,17602.00,17594.00,  -14.00,  -84.00,  185.00,  947.00,S,   19.00,  419.00,  -84.00,  883.00,    1.00,    5.00, -425.00, 3060.00,  185.00,  947.00
2015-01-27,09:00-18:30,17611.00,17215.00,  396.00,  100.00,  125.12,17588.00,17511.00,17298.00,17298.00,  -77.00,  290.00,  108.00, 1237.00,S,   19.00,  419.00,  290.00, 1173.00,    1.00,    5.00, 1445.00, 4505.00,  108.00, 1237.00
2015-01-28,09:00-18:30,17449.00,17288.00,  161.00,  100.00,  125.12,17436.00,17349.00,17409.00,17399.00,  -87.00,   27.00,   21.00, 1264.00,S,   19.00,  419.00,   27.00, 1200.00,    1.00,    5.00,  130.00, 4635.00,   21.00, 1264.00
2015-01-29,09:00-18:30,17207.00,17062.00,  145.00,  100.00,  125.12,17158.00,17102.00,17162.00,17179.00,  -56.00,   -4.00,  -35.00, 1260.00,S,   19.00,  419.00,   -4.00, 1196.00,    1.00,    5.00,  -25.00, 4610.00,  -35.00, 1260.00
2015-01-30,09:00-18:30,17370.00,17163.00,  207.00,  100.00,  125.12,17367.00,17270.00,17332.00,17277.00,  -97.00,   35.00, -132.00, 1295.00,S,   19.00,  419.00,   35.00, 1231.00,    1.00,    5.00,  170.00, 4780.00, -132.00, 1295.00
2015-02-02,09:00-18:30,17195.00,16962.00,  233.00,  100.00,  125.12,17146.00,17082.00,17062.00,17113.00,  -64.00,   84.00, -196.00, 1379.00,S,   19.00,  419.00,   84.00, 1315.00,    1.00,    5.00,  415.00, 5195.00, -196.00, 1379.00
2015-02-03,09:00-18:30,17495.00,17264.00,  231.00,  100.00,  125.12,17272.00,17442.00,17364.00,17442.00,  170.00,  -92.00,  -26.00, 1287.00,S,   19.00,  419.00,  -92.00, 1223.00,    1.00,    5.00, -465.00, 4730.00,  -26.00, 1287.00
2015-02-04,09:00-18:30,17674.00,17513.00,  161.00,  100.00,  125.12,17571.00,17627.00,17613.00,17627.00,   56.00,  -42.00,   30.00, 1245.00,L,  274.00, -126.00,   56.00, 1279.00,    1.00,    5.00,  275.00, 5005.00,   30.00, 1245.00
2015-02-05,09:00-18:30,17783.00,17552.00,  231.00,  100.00,  125.12,17591.00,17743.00,17652.00,17743.00,  152.00,  -61.00,  182.00, 1184.00,L,  274.00, -126.00,  152.00, 1431.00,    1.00,    5.00,  755.00, 5760.00,  182.00, 1184.00
2015-02-06,09:00-18:30,17893.00,17783.00,  110.00,  100.00,  125.12,17803.00,17870.00,17883.00,17870.00,   67.00,  -80.00,  249.00, 1104.00,L,  274.00, -126.00,   67.00, 1498.00,    1.00,    5.00,  330.00, 6090.00,  249.00, 1104.00
2015-02-09,09:00-18:30,17749.00,17657.00,   92.00,  100.00,  125.12,17741.00,17734.00,17734.00,17734.00,   -7.00,    7.00,  242.00, 1111.00,L,  274.00, -126.00,   -7.00, 1491.00,    1.00,    5.00,  -40.00, 6050.00,  242.00, 1111.00
2015-02-10,09:00-18:30,17814.00,17658.00,  156.00,  100.00,  125.12,17701.00,17714.00,17758.00,17764.00,   13.00,  -57.00,  255.00, 1054.00,L,  274.00, -126.00,   13.00, 1504.00,    1.00,    5.00,   60.00, 6110.00,  255.00, 1054.00
2015-02-11,09:00-18:30,17814.00,17742.00,   72.00,  100.00,  125.12,17781.00,17802.00,17802.00,17802.00,   21.00,  -21.00,  276.00, 1033.00,L,  274.00, -126.00,   21.00, 1525.00,    1.00,    5.00,  100.00, 6210.00,  276.00, 1033.00
2015-02-12,09:00-18:30,17935.00,17817.00,  118.00,  100.00,  125.12,17829.00,17908.00,17917.00,17908.00,   79.00,  -88.00,  355.00,  945.00,L,  274.00, -126.00,   79.00, 1604.00,    1.00,    5.00,  390.00, 6600.00,  355.00,  945.00
2015-02-13,09:00-18:30,18009.00,17941.00,   68.00,  100.00,  125.12,17951.00,17973.00,17973.00,17973.00,   22.00,  -22.00,  377.00,  923.00,L,  274.00, -126.00,   22.00, 1626.00,    1.00,    5.00,  105.00, 6705.00,  377.00,  923.00
2015-02-16,09:00-18:30,18001.00,17932.00,   69.00,  100.00,  125.12,17963.00,17934.00,17934.00,17934.00,  -29.00,   29.00,  348.00,  952.00,L,  274.00, -126.00,  -29.00, 1597.00,    1.00,    5.00, -150.00, 6555.00,  348.00,  952.00
2015-02-17,09:00-18:30,17992.00,17893.00,   99.00,  100.00,  125.12,17922.00,17978.00,17978.00,17978.00,   56.00,  -56.00,  404.00,  896.00,S,   48.00,  448.00,  -56.00, 1541.00,    1.00,    5.00, -285.00, 6270.00,  404.00,  896.00
2015-02-18,09:00-18:30,18028.00,17953.00,   75.00,  100.00,  125.12,18017.00,17990.00,17990.00,17990.00,  -27.00,   27.00,  377.00,  923.00,S,   48.00,  448.00,   27.00, 1568.00,    1.00,    5.00,  130.00, 6400.00,  377.00,  923.00
2015-02-19,09:00-18:30,18038.00,17896.00,  142.00,  100.00,  125.12,17955.00,17938.00,18027.00,17969.00,  -17.00,  -72.00,  360.00,  851.00,S,   48.00,  448.00,  -72.00, 1496.00,    1.00,    5.00, -365.00, 6035.00,  360.00,  851.00
2015-02-20,09:00-18:30,17998.00,17853.00,  145.00,  100.00,  125.12,17950.00,17898.00,17953.00,17973.00,  -52.00,   -3.00,  308.00,  848.00,S,   48.00,  448.00,   -3.00, 1493.00,    1.00,    5.00,  -20.00, 6015.00,  308.00,  848.00
2015-02-23,09:00-18:30,18095.00,18034.00,   61.00,  100.00,  125.12,18092.00,18061.00,18061.00,18061.00,  -31.00,   31.00,  277.00,  879.00,S,   48.00,  448.00,   31.00, 1524.00,    1.00,    5.00,  150.00, 6165.00,  277.00,  879.00
2015-02-24,09:00-18:30,18189.00,18079.00,  110.00,  100.00,  125.12,18098.00,18163.00,18179.00,18163.00,   65.00,  -81.00,  342.00,  798.00,S,   48.00,  448.00,  -81.00, 1443.00,    1.00,    5.00, -410.00, 5755.00,  342.00,  798.00
2015-02-25,09:00-18:30,18205.00,18159.00,   46.00,  100.00,  125.12,18178.00,18196.00,18196.00,18196.00,   18.00,  -18.00,  360.00,  780.00,S,   48.00,  448.00,  -18.00, 1425.00,    1.00,    5.00,  -95.00, 5660.00,  360.00,  780.00
2015-02-26,09:00-18:30,18228.00,18164.00,   64.00,  100.00,  125.12,18197.00,18194.00,18194.00,18194.00,   -3.00,    3.00,  357.00,  783.00,S,   48.00,  448.00,    3.00, 1428.00,    1.00,    5.00,   10.00, 5670.00,  357.00,  783.00
2015-02-27,09:00-18:30,18202.00,18150.00,   52.00,  100.00,  125.12,18188.00,18186.00,18186.00,18186.00,   -2.00,    2.00,  355.00,  785.00,S,   48.00,  448.00,    2.00, 1430.00,    1.00,    5.00,    5.00, 5675.00,  355.00,  785.00
2015-03-02,09:00-18:30,18248.00,18123.00,  125.00,  100.00,  125.12,18145.00,18207.00,18223.00,18207.00,   62.00,  -78.00,  417.00,  707.00,S,   48.00,  448.00,  -78.00, 1352.00,    1.00,    5.00, -395.00, 5280.00,  417.00,  707.00
2015-03-03,09:00-18:30,18246.00,18120.00,  126.00,  100.00,  125.12,18239.00,18146.00,18133.00,18133.00,  -93.00,  106.00,  324.00,  813.00,S,   48.00,  448.00,  106.00, 1458.00,    1.00,    5.00,  525.00, 5805.00,  324.00,  813.00
2015-03-04,09:00-18:30,18174.00,18013.00,  161.00,  100.00,  125.12,18170.00,18074.00,18102.00,18102.00,  -96.00,   68.00,  228.00,  881.00,S,   48.00,  448.00,   68.00, 1526.00,    1.00,    5.00,  335.00, 6140.00,  228.00,  881.00
2015-03-05,09:00-18:30,18148.00,18078.00,   70.00,  100.00,  125.12,18101.00,18109.00,18109.00,18109.00,    8.00,   -8.00,  236.00,  873.00,S,   48.00,  448.00,   -8.00, 1518.00,    1.00,    5.00,  -45.00, 6095.00,  236.00,  873.00
2015-03-06,09:00-18:30,18155.00,17881.00,  274.00,  100.00,  125.12,18114.00,18055.00,17898.00,17898.00,  -59.00,  216.00,  177.00, 1089.00,S,   48.00,  448.00,  216.00, 1734.00,    1.00,    5.00, 1075.00, 7170.00,  177.00, 1089.00
2015-03-09,09:00-18:30,17981.00,17817.00,  164.00,  100.00,  125.12,17850.00,17946.00,17917.00,17946.00,   96.00,  -67.00,  273.00, 1022.00,S,   48.00,  448.00,  -67.00, 1667.00,    1.00,    5.00, -340.00, 6830.00,  273.00, 1022.00
2015-03-10,09:00-18:30,17941.00,17711.00,  230.00,  100.00,  125.12,17930.00,17841.00,17717.00,17717.00,  -89.00,  213.00,  184.00, 1235.00,S,   48.00,  448.00,  213.00, 1880.00,    1.00,    5.00, 1060.00, 7890.00,  184.00, 1235.00
2015-03-11,09:00-18:30,17734.00,17657.00,   77.00,  100.00,  125.12,17698.00,17689.00,17689.00,17689.00,   -9.00,    9.00,  175.00, 1244.00,S,   48.00,  448.00,    9.00, 1889.00,    1.00,    5.00,   40.00, 7930.00,  175.00, 1244.00
2015-03-12,09:00-18:30,17771.00,17594.00,  177.00,  100.00,  125.12,17628.00,17747.00,17694.00,17747.00,  119.00,  -66.00,  294.00, 1178.00,S,   48.00,  448.00,  -66.00, 1823.00,    1.00,    5.00, -335.00, 7595.00,  294.00, 1178.00
2015-03-13,09:00-18:30,17825.00,17547.00,  278.00,  100.00,  125.12,17809.00,17725.00,17604.00,17604.00,  -84.00,  205.00,  210.00, 1383.00,S,   48.00,  448.00,  205.00, 2028.00,    1.00,    5.00, 1020.00, 8615.00,  210.00, 1383.00
2015-03-16,09:00-18:30,17892.00,17670.00,  222.00,  100.00,  125.12,17680.00,17852.00,17770.00,17852.00,  172.00,  -90.00,  382.00, 1293.00,S,   48.00,  448.00,  -90.00, 1938.00,    1.00,    5.00, -455.00, 8160.00,  382.00, 1293.00
2015-03-17,09:00-18:30,17877.00,17701.00,  176.00,  100.00,  125.12,17843.00,17777.00,17740.00,17740.00,  -66.00,  103.00,  316.00, 1396.00,S,   48.00,  448.00,  103.00, 2041.00,    1.00,    5.00,  510.00, 8670.00,  316.00, 1396.00
2015-03-18,09:00-18:30,17807.00,17633.00,  174.00,  100.00,  125.12,17787.00,17707.00,17652.00,17652.00,  -80.00,  135.00,  236.00, 1531.00,S,   48.00,  448.00,  135.00, 2176.00,    1.00,    5.00,  670.00, 9340.00,  236.00, 1531.00
2015-03-19,09:00-18:30,18032.00,17847.00,  185.00,  100.00,  125.12,18029.00,17932.00,17889.00,17889.00,  -97.00,  140.00,  139.00, 1671.00,S,   48.00,  448.00,  140.00, 2316.00,    1.00,    5.00,  695.00,10035.00,  139.00, 1671.00
2015-03-20,09:00-18:30,18079.00,17934.00,  145.00,  100.00,  125.12,17940.00,18061.00,18034.00,18061.00,  121.00,  -94.00,  260.00, 1577.00,S,   48.00,  448.00,  -94.00, 2222.00,    1.00,    5.00, -475.00, 9560.00,  260.00, 1577.00
2015-03-23,09:00-18:30,18120.00,17981.00,  139.00,  100.00,  125.12,18053.00,18091.00,18081.00,18091.00,   38.00,  -28.00,  298.00, 1549.00,S,   48.00,  448.00,  -28.00, 2194.00,    1.00,    5.00, -145.00, 9415.00,  298.00, 1549.00
2015-03-24,09:00-18:30,18078.00,17973.00,  105.00,  100.00,  125.12,18028.00,17978.00,18025.00,18025.00,  -50.00,    3.00,  248.00, 1552.00,S,   48.00,  448.00,    3.00, 2197.00,    1.00,    5.00,   10.00, 9425.00,  248.00, 1552.00
2015-03-25,09:00-18:30,17967.00,17718.00,  249.00,  100.00,  125.12,17938.00,17867.00,17738.00,17738.00,  -71.00,  200.00,  177.00, 1752.00,S,   48.00,  448.00,  200.00, 2397.00,    1.00,    5.00,  995.00,10420.00,  177.00, 1752.00
2015-03-26,09:00-18:30,17642.00,17465.00,  177.00,  100.00,  125.12,17592.00,17493.00,17565.00,17604.00,  -99.00,   27.00,   78.00, 1779.00,S,   48.00,  448.00,   27.00, 2424.00,    1.00,    5.00,  130.00,10550.00,   78.00, 1779.00
2015-03-27,09:00-18:30,17641.00,17535.00,  106.00,  100.00,  125.12,17631.00,17541.00,17635.00,17586.00,  -90.00,   -4.00,  -12.00, 1775.00,S,   48.00,  448.00,   -4.00, 2420.00,    1.00,    5.00,  -25.00,10525.00,  -12.00, 1775.00
2015-03-30,09:00-18:30,17917.00,17671.00,  246.00,  100.00,  125.12,17673.00,17901.00,17771.00,17901.00,  228.00,  -98.00,  216.00, 1677.00,S,   48.00,  448.00,  -98.00, 2322.00,    1.00,    5.00, -495.00,10030.00,  216.00, 1677.00
2015-03-31,09:00-18:30,17859.00,17752.00,  107.00,  100.00,  125.12,17831.00,17759.00,17852.00,17785.00,  -72.00,  -21.00,  144.00, 1656.00,L,  516.00,  116.00,  -72.00, 2250.00,    1.00,    5.00, -365.00, 9665.00,  144.00, 1656.00
2015-04-01,09:00-18:30,17728.00,17494.00,  234.00,  100.00,  125.12,17608.00,17628.00,17688.00,17587.00,   20.00,  -80.00,  164.00, 1576.00,L,  516.00,  116.00,   20.00, 2270.00,    1.00,    5.00,   95.00, 9760.00,  164.00, 1576.00
2015-04-02,09:00-18:30,17731.00,17552.00,  179.00,  100.00,  125.12,17573.00,17631.00,17652.00,17634.00,   58.00,  -79.00,  222.00, 1497.00,L,  516.00,  116.00,   58.00, 2328.00,    1.00,    5.00,  285.00,10045.00,  222.00, 1497.00
2015-04-06,09:00-18:30,17843.00,17495.00,  348.00,  100.00,  125.12,17683.00,17601.00,17595.00,17831.00,  -82.00,   88.00,  140.00, 1585.00,L,  516.00,  116.00,  -82.00, 2246.00,    1.00,    5.00, -415.00, 9630.00,  140.00, 1585.00
2015-04-07,09:00-18:30,17901.00,17795.00,  106.00,  100.00,  125.12,17820.00,17895.00,17895.00,17895.00,   75.00,  -75.00,  215.00, 1510.00,L,  516.00,  116.00,   75.00, 2321.00,    1.00,    5.00,  370.00,10000.00,  215.00, 1510.00
2015-04-08,09:00-18:30,17898.00,17774.00,  124.00,  100.00,  125.12,17813.00,17798.00,17882.00,17820.00,  -15.00,  -69.00,  200.00, 1441.00,L,  516.00,  116.00,  -15.00, 2306.00,    1.00,    5.00,  -80.00, 9920.00,  200.00, 1441.00
2015-04-09,09:00-18:30,17888.00,17738.00,  150.00,  100.00,  125.12,17811.00,17788.00,17856.00,17826.00,  -23.00,  -45.00,  177.00, 1396.00,L,  516.00,  116.00,  -23.00, 2283.00,    1.00,    5.00, -120.00, 9800.00,  177.00, 1396.00
2015-04-10,09:00-18:30,17977.00,17860.00,  117.00,  100.00,  125.12,17881.00,17953.00,17960.00,17953.00,   72.00,  -79.00,  249.00, 1317.00,L,  516.00,  116.00,   72.00, 2355.00,    1.00,    5.00,  355.00,10155.00,  249.00, 1317.00
2015-04-13,09:00-18:30,18029.00,17921.00,  108.00,  100.00,  125.12,17956.00,17977.00,18021.00,17977.00,   21.00,  -65.00,  270.00, 1252.00,L,  516.00,  116.00,   21.00, 2376.00,    1.00,    5.00,  100.00,10255.00,  270.00, 1252.00
