date,timetable,max,min,range,range-trail,range-avg
2015-07-31,15:00-22:30,48.62,46.74,1.8799999999999955,1.2000000000000002,1.753226452905812
2015-08-03,15:00-22:30,46.56,45.08,1.480000000000004,1.2000000000000002,1.753226452905812
2015-08-04,15:00-22:30,46.23,45.43,0.7999999999999972,1.2000000000000002,1.753226452905812
2015-08-05,15:00-22:30,46.7,44.83,1.8700000000000045,1.2000000000000002,1.753226452905812
2015-08-06,15:00-22:30,44.84,44.2,0.6400000000000006,1.2000000000000002,1.753226452905812
2015-08-07,15:00-22:30,44.48,43.7,0.779999999999994,1.2000000000000002,1.753226452905812
2015-08-10,15:00-22:30,45.01,43.54,1.4699999999999989,1.2000000000000002,1.753226452905812
2015-08-11,15:00-22:30,43.8,42.69,1.1099999999999994,1.2000000000000002,1.753226452905812
2015-08-12,15:00-22:30,43.84,42.9,0.9400000000000048,1.2000000000000002,1.753226452905812
2015-08-13,15:00-22:30,42.98,41.91,1.0700000000000003,1.2000000000000002,1.753226452905812
2015-08-14,15:00-22:30,42.96,42.04,0.9200000000000017,1.2000000000000002,1.753226452905812
2015-08-17,15:00-22:30,42.69,41.67,1.019999999999996,1.2000000000000002,1.753226452905812
2015-08-18,15:00-22:30,43.38,42.23,1.1500000000000057,1.2000000000000002,1.753226452905812
2015-08-19,15:00-22:30,42.87,40.86,2.009999999999998,1.2000000000000002,1.753226452905812
2015-08-20,15:00-22:30,41.81,40.69,1.1200000000000045,1.2000000000000002,1.753226452905812
2015-08-21,15:00-22:30,41.4,39.86,1.5399999999999991,1.2000000000000002,1.753226452905812
2015-08-24,15:00-22:30,39.5,37.75,1.75,1.2000000000000002,1.753226452905812
2015-08-25,15:00-22:30,39.89,38.8,1.0900000000000034,1.2000000000000002,1.753226452905812
2015-08-26,15:00-22:30,39.67,38.52,1.1499999999999986,1.2000000000000002,1.753226452905812
2015-08-27,15:00-22:30,42.86,39.81,3.049999999999997,1.2000000000000002,1.753226452905812
2015-08-28,15:00-22:30,45.9,41.82,4.079999999999998,1.2000000000000002,1.753226452905812
2015-08-31,15:00-22:30,49.33,43.6,5.729999999999997,1.2000000000000002,1.753226452905812
2015-09-01,15:00-22:30,47.69,44.84,2.8499999999999943,1.2000000000000002,1.753226452905812
2015-09-02,15:00-22:30,46.77,43.21,3.5600000000000023,1.2000000000000002,1.753226452905812
2015-09-03,15:00-22:30,48.42,45.92,2.5,1.2000000000000002,1.753226452905812
2015-09-04,15:00-22:30,46.85,45.71,1.1400000000000006,1.2000000000000002,1.753226452905812
2015-09-08,15:00-22:30,46.41,44.23,2.1799999999999997,1.2000000000000002,1.753226452905812
2015-09-09,15:00-22:30,45.96,44.09,1.8699999999999974,1.2000000000000002,1.753226452905812
2015-09-10,15:00-22:30,46.04,44.19,1.8500000000000014,1.2000000000000002,1.753226452905812
2015-09-11,15:00-22:30,45.47,44.16,1.3100000000000023,1.2000000000000002,1.753226452905812
2015-09-14,15:00-22:30,44.41,43.59,0.8199999999999932,1.2000000000000002,1.753226452905812
2015-09-15,15:00-22:30,45.03,43.92,1.1099999999999994,1.2000000000000002,1.753226452905812
2015-09-16,15:00-22:30,47.35,45.42,1.9299999999999997,1.2000000000000002,1.753226452905812
2015-09-17,15:00-22:30,47.71,46.49,1.2199999999999989,1.2000000000000002,1.753226452905812
2015-09-18,15:00-22:30,46.33,44.59,1.7399999999999949,1.2000000000000002,1.753226452905812
2015-09-21,15:00-22:30,47.02,45.84,1.1799999999999997,1.2000000000000002,1.753226452905812
2015-09-22,15:00-22:30,46.5,45.39,1.1099999999999994,1.2000000000000002,1.753226452905812
2015-09-23,15:00-22:30,47.15,44.41,2.740000000000002,1.2000000000000002,1.753226452905812
2015-09-24,15:00-22:30,45.18,43.94,1.240000000000002,1.2000000000000002,1.753226452905812
2015-09-25,15:00-22:30,46.38,45.16,1.220000000000006,1.2000000000000002,1.753226452905812
2015-09-28,15:00-22:30,45.33,44.3,1.0300000000000011,1.2000000000000002,1.753226452905812
2015-09-29,15:00-22:30,45.7,44.71,0.990000000000002,1.2000000000000002,1.753226452905812
2015-09-30,15:00-22:30,45.85,44.73,1.1200000000000045,1.2000000000000002,1.753226452905812
2015-10-01,15:00-22:30,47.1,44.63,2.469999999999999,1.2000000000000002,1.753226452905812
2015-10-02,15:00-22:30,45.81,43.97,1.8400000000000034,1.2000000000000002,1.753226452905812
2015-10-05,15:00-22:30,46.94,45.9,1.0399999999999991,1.2000000000000002,1.753226452905812
2015-10-06,15:00-22:30,48.74,46.46,2.280000000000001,1.2000000000000002,1.753226452905812
2015-10-07,15:00-22:30,49.68,47.7,1.9799999999999969,1.2000000000000002,1.753226452905812
2015-10-08,15:00-22:30,50.07,47.96,2.1099999999999994,1.2000000000000002,1.753226452905812
2015-10-09,15:00-22:30,50.28,49.17,1.1099999999999994,1.2000000000000002,1.753226452905812
2015-10-12,15:00-22:30,49.64,47.04,2.6000000000000014,1.2000000000000002,1.753226452905812
2015-10-13,15:00-22:30,48.43,46.44,1.990000000000002,1.2000000000000002,1.753226452905812
2015-10-14,15:00-22:30,46.94,45.94,1.0,1.2000000000000002,1.753226452905812
2015-10-15,15:00-22:30,47.02,45.23,1.7900000000000063,1.2000000000000002,1.753226452905812
2015-10-16,15:00-22:30,47.97,46.64,1.3299999999999983,1.2000000000000002,1.753226452905812
2015-10-19,15:00-22:30,47.03,46.22,0.8100000000000023,1.2000000000000002,1.753226452905812
2015-10-20,15:00-22:30,46.93,45.72,1.2100000000000009,1.2000000000000002,1.753226452905812
2015-10-21,15:00-22:30,45.89,44.86,1.0300000000000011,1.2000000000000002,1.753226452905812
2015-10-22,15:00-22:30,46.1,44.9,1.2000000000000028,1.2000000000000002,1.753226452905812
2015-10-23,15:00-22:30,45.07,44.2,0.8699999999999974,1.2000000000000002,1.753226452905812
2015-10-26,15:00-22:30,44.5,43.64,0.8599999999999994,1.2000000000000002,1.753226452905812
2015-10-27,15:00-22:30,43.35,42.58,0.7700000000000031,1.2000000000000002,1.753226452905812
2015-10-28,15:00-22:30,46.22,43.54,2.6799999999999997,1.2000000000000002,1.753226452905812
2015-10-29,15:00-22:30,46.79,45.63,1.1599999999999966,1.2000000000000002,1.753226452905812
2015-10-30,15:00-22:30,47.03,45.61,1.4200000000000017,1.2000000000000002,1.753226452905812
2015-11-02,15:00-22:30,46.73,45.84,0.8899999999999935,1.2000000000000002,1.753226452905812
2015-11-03,15:00-22:30,48.36,46.78,1.5799999999999983,1.2000000000000002,1.753226452905812
2015-11-04,15:00-22:30,47.85,46.17,1.6799999999999997,1.2000000000000002,1.753226452905812
2015-11-05,15:00-22:30,46.45,45.12,1.3300000000000054,1.2000000000000002,1.753226452905812
2015-11-06,15:00-22:30,44.98,44.11,0.8699999999999974,1.2000000000000002,1.753226452905812
2015-11-09,15:00-22:30,44.51,43.64,0.8699999999999974,1.2000000000000002,1.753226452905812
2015-11-10,15:00-22:30,44.76,43.57,1.1899999999999977,1.2000000000000002,1.753226452905812
2015-11-11,15:00-22:30,44.11,42.62,1.490000000000002,1.2000000000000002,1.753226452905812
2015-11-12,15:00-22:30,42.86,41.54,1.3200000000000003,1.2000000000000002,1.753226452905812
2015-11-13,15:00-22:30,41.59,40.22,1.3700000000000045,1.2000000000000002,1.753226452905812
2015-11-16,15:00-22:30,42.25,40.06,2.1899999999999977,1.2000000000000002,1.753226452905812
2015-11-17,15:00-22:30,41.76,40.58,1.1799999999999997,1.2000000000000002,1.753226452905812
2015-11-18,15:00-22:30,42.5,41.28,1.2199999999999989,1.2000000000000002,1.753226452905812
2015-11-19,15:00-22:30,41.96,41.34,0.6199999999999974,1.2000000000000002,1.753226452905812
2015-11-20,15:00-22:30,42.76,41.41,1.3500000000000014,1.2000000000000002,1.753226452905812
2015-11-23,15:00-22:30,42.62,41.09,1.529999999999994,1.2000000000000002,1.753226452905812
2015-11-24,15:00-22:30,43.46,42.37,1.0900000000000034,1.2000000000000002,1.753226452905812
2015-11-25,15:00-22:30,43.23,41.72,1.509999999999998,1.2000000000000002,1.753226452905812
2015-11-30,15:00-22:30,42.84,41.52,1.3200000000000003,1.2000000000000002,1.753226452905812
2015-12-01,15:00-22:30,42.23,41.19,1.0399999999999991,1.2000000000000002,1.753226452905812
2015-12-02,15:00-22:30,41.97,39.84,2.1299999999999955,1.2000000000000002,1.753226452905812
2015-12-03,15:00-22:30,41.78,40.1,1.6799999999999997,1.2000000000000002,1.753226452905812
2015-12-04,15:00-22:30,40.69,39.6,1.0899999999999963,1.2000000000000002,1.753226452905812
2015-12-07,15:00-22:30,38.89,37.5,1.3900000000000006,1.2000000000000002,1.753226452905812
2015-12-08,15:00-22:30,38.58,36.64,1.9399999999999977,1.2000000000000002,1.753226452905812
2015-12-09,15:00-22:30,38.99,36.87,2.1200000000000045,1.2000000000000002,1.753226452905812
2015-12-10,15:00-22:30,37.28,36.38,0.8999999999999986,1.2000000000000002,1.753226452905812
2015-12-11,15:00-22:30,36.57,35.34,1.2299999999999969,1.2000000000000002,1.753226452905812
2015-12-14,15:00-22:30,36.7,35.08,1.6200000000000045,1.2000000000000002,1.753226452905812
2015-12-15,15:00-22:30,37.88,36.42,1.4600000000000009,1.2000000000000002,1.753226452905812
2015-12-16,15:00-22:30,36.98,35.29,1.6899999999999977,1.2000000000000002,1.753226452905812
2015-12-17,15:00-22:30,37.05,35.96,1.0899999999999963,1.2000000000000002,1.753226452905812
2015-12-18,15:00-22:30,36.94,35.68,1.259999999999998,1.2000000000000002,1.753226452905812
2015-12-21,15:00-22:30,36.1,35.35,0.75,1.2000000000000002,1.753226452905812
2015-12-22,15:00-22:30,36.54,35.66,0.8800000000000026,1.2000000000000002,1.753226452905812
2015-12-23,15:00-22:30,37.92,36.69,1.230000000000004,1.2000000000000002,1.753226452905812
2015-12-28,15:00-22:30,38.28,36.66,1.6200000000000045,1.2000000000000002,1.753226452905812
2015-12-29,15:00-22:30,37.94,37.48,0.46000000000000085,1.2000000000000002,1.753226452905812
2015-12-30,15:00-22:30,37.17,36.4,0.7700000000000031,1.2000000000000002,1.753226452905812
2015-12-31,15:00-22:30,37.79,36.23,1.5600000000000023,1.2000000000000002,1.753226452905812
2016-01-04,15:00-22:30,38.39,36.33,2.0600000000000023,1.1,1.5682182182182178
2016-01-05,15:00-22:30,36.83,35.74,1.0899999999999963,1.1,1.5682182182182178
2016-01-06,15:00-22:30,35.15,33.77,1.3799999999999955,1.1,1.5682182182182178
2016-01-07,15:00-22:30,34.26,32.82,1.4399999999999977,1.1,1.5682182182182178
2016-01-08,15:00-22:30,33.74,32.64,1.1000000000000014,1.1,1.5682182182182178
2016-01-11,15:00-22:30,32.83,30.88,1.9499999999999993,1.1,1.5682182182182178
2016-01-12,15:00-22:30,32.21,29.93,2.280000000000001,1.1,1.5682182182182178
2016-01-13,15:00-22:30,31.71,30.1,1.6099999999999994,1.1,1.5682182182182178
2016-01-14,15:00-22:30,31.77,30.67,1.0999999999999979,1.1,1.5682182182182178
2016-01-15,15:00-22:30,30.94,30.06,0.8800000000000026,1.1,1.5682182182182178
2016-01-19,15:00-22:30,30.54,29.41,1.129999999999999,1.1,1.5682182182182178
2016-01-20,15:00-22:30,29.19,27.56,1.6300000000000026,1.1,1.5682182182182178
2016-01-21,15:00-22:30,30.25,27.93,2.3200000000000003,1.1,1.5682182182182178
2016-01-22,15:00-22:30,32.35,30.83,1.5200000000000031,1.1,1.5682182182182178
2016-01-25,15:00-22:30,31.73,29.68,2.0500000000000007,1.1,1.5682182182182178
2016-01-26,15:00-22:30,32.41,30.44,1.9699999999999953,1.1,1.5682182182182178
2016-01-27,15:00-22:30,32.84,30.6,2.240000000000002,1.1,1.5682182182182178
2016-01-28,15:00-22:30,34.82,32.76,2.0600000000000023,1.1,1.5682182182182178
2016-01-29,15:00-22:30,34.4,32.65,1.75,1.1,1.5682182182182178
2016-02-01,15:00-22:30,32.66,31.29,1.3699999999999974,1.1,1.5682182182182178
2016-02-02,15:00-22:30,30.68,29.81,0.870000000000001,1.1,1.5682182182182178
2016-02-03,15:00-22:30,32.75,29.74,3.0100000000000016,1.1,1.5682182182182178
2016-02-04,15:00-22:30,33.6,31.53,2.0700000000000003,1.1,1.5682182182182178
2016-02-05,15:00-22:30,32.13,30.63,1.5000000000000036,1.1,1.5682182182182178
2016-02-08,15:00-22:30,30.71,29.65,1.0600000000000023,1.1,1.5682182182182178
2016-02-09,15:00-22:30,30.19,27.74,2.450000000000003,1.1,1.5682182182182178
2016-02-10,15:00-22:30,29.22,27.26,1.9599999999999973,1.1,1.5682182182182178
2016-02-11,15:00-22:30,27.48,26.05,1.4299999999999997,1.1,1.5682182182182178
2016-02-12,15:00-22:30,29.66,27.42,2.2399999999999984,1.1,1.5682182182182178
2016-02-16,15:00-22:30,29.89,28.7,1.1900000000000013,1.1,1.5682182182182178
2016-02-17,15:00-22:30,31.13,29.39,1.7399999999999984,1.1,1.5682182182182178
2016-02-18,15:00-22:30,34.21,32.45,1.759999999999998,1.1,1.5682182182182178
2016-02-19,15:00-22:30,32.25,31.34,0.9100000000000001,1.1,1.5682182182182178
2016-02-22,15:00-22:30,33.84,33.18,0.6600000000000037,1.1,1.5682182182182178
2016-02-23,15:00-22:30,33.35,31.63,1.7200000000000024,1.1,1.5682182182182178
2016-02-24,15:00-22:30,32.4,30.56,1.8399999999999999,1.1,1.5682182182182178
2016-02-25,15:00-22:30,33.49,31.07,2.4200000000000017,1.1,1.5682182182182178
2016-02-26,15:00-22:30,34.69,32.66,2.030000000000001,1.1,1.5682182182182178
2016-02-29,15:00-22:30,33.98,32.94,1.0399999999999991,1.1,1.5682182182182178
2016-03-01,15:00-22:30,34.76,33.37,1.3900000000000006,1.1,1.5682182182182178
2016-03-02,15:00-22:30,35.17,33.56,1.6099999999999994,1.1,1.5682182182182178
2016-03-03,15:00-22:30,35.32,34.19,1.1300000000000026,1.1,1.5682182182182178
2016-03-04,15:00-22:30,36.28,34.46,1.8200000000000003,1.1,1.5682182182182178
2016-03-07,15:00-22:30,38.11,36.12,1.990000000000002,1.1,1.5682182182182178
2016-03-08,15:00-22:30,38.17,36.18,1.990000000000002,1.1,1.5682182182182178
2016-03-09,15:00-22:30,38.51,37.01,1.5,1.1,1.5682182182182178
2016-03-10,15:00-22:30,38.38,37.21,1.1700000000000017,1.1,1.5682182182182178
2016-03-11,15:00-22:30,39.02,38.14,0.8800000000000026,1.1,1.5682182182182178
2016-03-14,15:00-22:30,37.54,36.68,0.8599999999999994,1.1,1.5682182182182178
2016-03-15,15:00-22:30,36.77,35.96,0.8100000000000023,1.1,1.5682182182182178
2016-03-16,15:00-22:30,38.62,36.89,1.7299999999999969,1.1,1.5682182182182178
2016-03-17,15:00-22:30,41.71,40.38,1.3299999999999983,1.1,1.5682182182182178
2016-03-18,15:00-22:30,42.49,41.07,1.4200000000000017,1.1,1.5682182182182178
2016-03-21,15:00-22:30,41.8,40.79,1.009999999999998,1.1,1.5682182182182178
2016-03-22,15:00-22:30,41.9,40.77,1.1299999999999955,1.1,1.5682182182182178
2016-03-23,15:00-22:30,40.9,39.67,1.2299999999999969,1.1,1.5682182182182178
2016-03-24,15:00-22:30,39.72,38.33,1.3900000000000006,1.1,1.5682182182182178
2016-03-28,15:00-22:30,39.88,38.86,1.0200000000000031,1.1,1.5682182182182178
2016-03-29,15:00-22:30,38.62,37.91,0.7100000000000009,1.1,1.5682182182182178
2016-03-30,15:00-22:30,39.85,38.14,1.7100000000000009,1.1,1.5682182182182178
2016-03-31,15:00-22:30,39.04,37.82,1.2199999999999989,1.1,1.5682182182182178
2016-04-01,15:00-22:30,37.2,36.63,0.5700000000000003,1.1,1.5682182182182178
2016-04-04,15:00-22:30,37.21,35.55,1.6600000000000037,1.1,1.5682182182182178
2016-04-05,15:00-22:30,36.15,35.35,0.7999999999999972,1.1,1.5682182182182178
2016-04-06,15:00-22:30,37.9,36.63,1.269999999999996,1.1,1.5682182182182178
2016-04-07,15:00-22:30,37.63,36.69,0.9400000000000048,1.1,1.5682182182182178
2016-04-08,15:00-22:30,39.84,39.15,0.6900000000000048,1.1,1.5682182182182178
2016-04-11,15:00-22:30,40.75,39.92,0.8299999999999983,1.1,1.5682182182182178
2016-04-12,15:00-22:30,42.25,40.32,1.9299999999999997,1.1,1.5682182182182178
2016-04-13,15:00-22:30,42.42,41.26,1.1600000000000037,1.1,1.5682182182182178
2016-04-14,15:00-22:30,42.09,41.21,0.8800000000000026,1.1,1.5682182182182178
2016-04-15,15:00-22:30,40.7,39.98,0.720000000000006,1.1,1.5682182182182178
2016-04-18,15:00-22:30,41.66,39.81,1.8499999999999943,1.1,1.5682182182182178
2016-04-19,15:00-22:30,42.88,41.22,1.6600000000000037,1.1,1.5682182182182178
2016-04-20,15:00-22:30,44.26,41.39,2.8699999999999974,1.1,1.5682182182182178
2016-04-21,15:00-22:30,44.21,43.05,1.1600000000000037,1.1,1.5682182182182178
2016-04-22,15:00-22:30,44.45,43.47,0.980000000000004,1.1,1.5682182182182178
2016-04-25,15:00-22:30,44.04,42.58,1.4600000000000009,1.1,1.5682182182182178
2016-04-26,15:00-22:30,44.2,43.19,1.0100000000000051,1.1,1.5682182182182178
2016-04-27,15:00-22:30,45.62,43.77,1.8499999999999943,1.1,1.5682182182182178
2016-04-28,15:00-22:30,46.14,45.14,1.0,1.1,1.5682182182182178
2016-04-29,15:00-22:30,46.78,45.24,1.5399999999999991,1.1,1.5682182182182178
2016-05-02,15:00-22:30,46.15,44.54,1.6099999999999994,1.1,1.5682182182182178
2016-05-03,15:00-22:30,44.65,43.32,1.3299999999999983,1.1,1.5682182182182178
2016-05-04,15:00-22:30,44.88,43.22,1.6600000000000037,1.1,1.5682182182182178
2016-05-05,15:00-22:30,46.07,43.96,2.1099999999999994,1.1,1.5682182182182178
2016-05-06,15:00-22:30,45.34,43.8,1.5400000000000063,1.1,1.5682182182182178
2016-05-09,15:00-22:30,44.45,43.27,1.1799999999999997,1.1,1.5682182182182178
2016-05-10,15:00-22:30,44.79,43.47,1.3200000000000003,1.1,1.5682182182182178
2016-05-11,15:00-22:30,46.36,44.03,2.3299999999999983,1.1,1.5682182182182178
2016-05-12,15:00-22:30,47.02,45.61,1.4100000000000037,1.1,1.5682182182182178
2016-05-13,15:00-22:30,46.43,45.75,0.6799999999999997,1.1,1.5682182182182178
2016-05-16,15:00-22:30,47.98,47.26,0.7199999999999989,1.1,1.5682182182182178
2016-05-17,15:00-22:30,48.6,47.66,0.9400000000000048,1.1,1.5682182182182178
2016-05-18,15:00-22:30,49.56,48.31,1.25,1.1,1.5682182182182178
2016-05-19,15:00-22:30,48.73,47.26,1.4699999999999989,1.1,1.5682182182182178
2016-05-20,15:00-22:30,48.98,47.95,1.029999999999994,1.1,1.5682182182182178
2016-05-23,15:00-22:30,48.27,47.4,0.8700000000000045,1.1,1.5682182182182178
2016-05-24,15:00-22:30,48.93,48.12,0.8100000000000023,1.1,1.5682182182182178
2016-05-25,15:00-22:30,49.75,48.65,1.1000000000000014,1.1,1.5682182182182178
2016-05-26,15:00-22:30,50.12,49.22,0.8999999999999986,1.1,1.5682182182182178
2016-05-27,15:00-22:30,49.55,48.69,0.8599999999999994,1.1,1.5682182182182178
2016-05-31,15:00-22:30,50.1,48.81,1.2899999999999991,1.1,1.5682182182182178
2016-06-01,15:00-22:30,49.25,47.75,1.5,1.1,1.5682182182182178
2016-06-02,15:00-22:30,49.39,47.97,1.4200000000000017,1.1,1.5682182182182178
2016-06-03,15:00-22:30,49.26,48.33,0.9299999999999997,1.1,1.5682182182182178
2016-06-06,15:00-22:30,49.9,49.11,0.7899999999999991,1.1,1.5682182182182178
2016-06-07,15:00-22:30,50.53,49.84,0.6899999999999977,1.1,1.5682182182182178
2016-06-08,15:00-22:30,51.62,50.68,0.9399999999999977,1.1,1.5682182182182178
2016-06-09,15:00-22:30,50.87,50.23,0.6400000000000006,1.1,1.5682182182182178
2016-06-10,15:00-22:30,49.96,48.8,1.1600000000000037,1.1,1.5682182182182178
2016-06-13,15:00-22:30,49.28,48.16,1.1200000000000045,1.1,1.5682182182182178
2016-06-14,15:00-22:30,48.69,48.16,0.5300000000000011,1.1,1.5682182182182178
2016-06-15,15:00-22:30,48.72,47.28,1.4399999999999977,1.1,1.5682182182182178
2016-06-16,15:00-22:30,47.33,45.91,1.4200000000000017,1.1,1.5682182182182178
2016-06-17,15:00-22:30,48.8,47.63,1.1699999999999946,1.1,1.5682182182182178
2016-06-20,15:00-22:30,50.0,49.15,0.8500000000000014,1.1,1.5682182182182178
2016-06-21,15:00-22:30,49.94,48.85,1.0899999999999963,1.1,1.5682182182182178
2016-06-22,15:00-22:30,50.35,48.4,1.9500000000000028,1.1,1.5682182182182178
2016-06-23,15:00-22:30,50.23,49.26,0.9699999999999989,1.1,1.5682182182182178
2016-06-24,15:00-22:30,48.42,47.36,1.0600000000000023,1.1,1.5682182182182178
2016-06-27,15:00-22:30,46.9,45.83,1.0700000000000003,1.1,1.5682182182182178
2016-06-28,15:00-22:30,48.05,46.84,1.2099999999999937,1.1,1.5682182182182178
2016-06-29,15:00-22:30,50.0,48.01,1.990000000000002,1.1,1.5682182182182178
2016-06-30,15:00-22:30,49.3,48.17,1.1299999999999955,1.1,1.5682182182182178
2016-07-01,15:00-22:30,49.24,47.93,1.3100000000000023,1.1,1.5682182182182178
2016-07-05,15:00-22:30,49.17,46.33,2.8400000000000034,1.1,1.5682182182182178
2016-07-06,15:00-22:30,47.68,46.03,1.6499999999999986,1.1,1.5682182182182178
2016-07-07,15:00-22:30,48.25,44.87,3.3800000000000026,1.1,1.5682182182182178
2016-07-08,15:00-22:30,45.97,44.77,1.1999999999999957,1.1,1.5682182182182178
2016-07-11,15:00-22:30,45.77,44.42,1.3500000000000014,1.1,1.5682182182182178
2016-07-12,15:00-22:30,46.93,45.46,1.4699999999999989,1.1,1.5682182182182178
2016-07-13,15:00-22:30,46.71,44.56,2.1499999999999986,1.1,1.5682182182182178
2016-07-14,15:00-22:30,45.8,45.01,0.7899999999999991,1.1,1.5682182182182178
2016-07-15,15:00-22:30,46.31,45.52,0.7899999999999991,1.1,1.5682182182182178
2016-07-18,15:00-22:30,46.2,45.54,0.6600000000000037,1.1,1.5682182182182178
2016-07-19,15:00-22:30,45.97,45.37,0.6000000000000014,1.1,1.5682182182182178
2016-07-20,15:00-22:30,46.13,44.55,1.5800000000000054,1.1,1.5682182182182178
2016-07-21,15:00-22:30,45.69,44.52,1.1699999999999946,1.1,1.5682182182182178
2016-07-22,15:00-22:30,44.73,43.74,0.9899999999999949,1.1,1.5682182182182178
2016-07-25,15:00-22:30,43.58,42.97,0.6099999999999994,1.1,1.5682182182182178
2016-07-26,15:00-22:30,43.19,42.41,0.7800000000000011,1.1,1.5682182182182178
2016-07-27,15:00-22:30,43.2,41.68,1.5200000000000031,1.1,1.5682182182182178
2016-07-28,15:00-22:30,42.02,41.04,0.980000000000004,1.1,1.5682182182182178
2016-07-29,15:00-22:30,41.67,40.59,1.0799999999999983,1.1,1.5682182182182178
2016-08-01,15:00-22:30,41.18,39.82,1.3599999999999994,1.1,1.5682182182182178
2016-08-02,15:00-22:30,40.91,39.26,1.6499999999999986,1.1,1.5682182182182178
2016-08-03,15:00-22:30,41.16,39.19,1.9699999999999989,1.1,1.5682182182182178
2016-08-04,15:00-22:30,42.08,40.51,1.5700000000000003,1.1,1.5682182182182178
2016-08-05,15:00-22:30,41.99,41.06,0.9299999999999997,1.1,1.5682182182182178
2016-08-08,15:00-22:30,43.39,42.36,1.0300000000000011,1.1,1.5682182182182178
2016-08-09,15:00-22:30,43.52,42.53,0.990000000000002,1.1,1.5682182182182178
2016-08-10,15:00-22:30,43.39,41.42,1.9699999999999989,1.1,1.5682182182182178
2016-08-11,15:00-22:30,43.86,41.56,2.299999999999997,1.1,1.5682182182182178
2016-08-12,15:00-22:30,44.71,43.39,1.3200000000000003,1.1,1.5682182182182178
2016-08-15,15:00-22:30,45.93,44.7,1.2299999999999969,1.1,1.5682182182182178
2016-08-16,15:00-22:30,46.73,45.61,1.1199999999999974,1.1,1.5682182182182178
2016-08-17,15:00-22:30,46.95,45.84,1.1099999999999994,1.1,1.5682182182182178
2016-08-18,15:00-22:30,49.05,47.81,1.2399999999999949,1.1,1.5682182182182178
2016-08-19,15:00-22:30,49.18,48.56,0.6199999999999974,1.1,1.5682182182182178
2016-08-22,15:00-22:30,48.13,47.35,0.7800000000000011,1.1,1.5682182182182178
2016-08-23,15:00-22:30,48.32,46.59,1.7299999999999969,1.1,1.5682182182182178
2016-08-24,15:00-22:30,47.7,46.45,1.25,1.1,1.5682182182182178
2016-08-25,15:00-22:30,47.46,46.52,0.9399999999999977,1.1,1.5682182182182178
2016-08-26,15:00-22:30,48.46,46.94,1.5200000000000031,1.1,1.5682182182182178
2016-08-29,15:00-22:30,47.23,46.62,0.6099999999999994,1.1,1.5682182182182178
2016-08-30,15:00-22:30,47.44,46.21,1.2299999999999969,1.1,1.5682182182182178
2016-08-31,15:00-22:30,46.1,44.51,1.5900000000000034,1.1,1.5682182182182178
2016-09-01,15:00-22:30,44.4,43.0,1.3999999999999986,1.1,1.5682182182182178
2016-09-02,15:00-22:30,44.67,43.74,0.9299999999999997,1.1,1.5682182182182178
2016-09-06,15:00-22:30,45.46,43.84,1.6199999999999974,1.1,1.5682182182182178
2016-09-07,15:00-22:30,45.58,44.56,1.019999999999996,1.1,1.5682182182182178
2016-09-08,15:00-22:30,47.75,45.77,1.9799999999999969,1.1,1.5682182182182178
2016-09-09,15:00-22:30,46.89,45.56,1.3299999999999983,1.1,1.5682182182182178
2016-09-12,15:00-22:30,46.51,44.87,1.6400000000000006,1.1,1.5682182182182178
2016-09-13,15:00-22:30,45.74,44.77,0.9699999999999989,1.1,1.5682182182182178
2016-09-14,15:00-22:30,45.14,43.42,1.7199999999999989,1.1,1.5682182182182178
2016-09-15,15:00-22:30,44.34,43.26,1.0800000000000054,1.1,1.5682182182182178
2016-09-16,15:00-22:30,44.13,43.35,0.7800000000000011,1.1,1.5682182182182178
2016-09-19,15:00-22:30,44.7,43.74,0.9600000000000009,1.1,1.5682182182182178
2016-09-20,15:00-22:30,44.39,43.06,1.3299999999999983,1.1,1.5682182182182178
2016-09-21,15:00-22:30,45.64,44.71,0.9299999999999997,1.1,1.5682182182182178
2016-09-22,15:00-22:30,46.52,45.93,0.5900000000000034,1.1,1.5682182182182178
2016-09-23,15:00-22:30,46.35,44.22,2.1300000000000026,1.1,1.5682182182182178
2016-09-26,15:00-22:30,46.2,45.15,1.0500000000000043,1.1,1.5682182182182178
2016-09-27,15:00-22:30,45.07,44.19,0.8800000000000026,1.1,1.5682182182182178
2016-09-28,15:00-22:30,47.45,44.35,3.1000000000000014,1.1,1.5682182182182178
2016-09-29,15:00-22:30,48.32,46.84,1.4799999999999969,1.1,1.5682182182182178
2016-09-30,15:00-22:30,48.3,47.73,0.5700000000000003,1.1,1.5682182182182178
2016-10-03,15:00-22:30,49.02,47.86,1.1600000000000037,1.1,1.5682182182182178
2016-10-04,15:00-22:30,49.13,48.44,0.6900000000000048,1.1,1.5682182182182178
2016-10-05,15:00-22:30,49.97,49.24,0.7299999999999969,1.1,1.5682182182182178
2016-10-06,15:00-22:30,50.59,49.9,0.6900000000000048,1.1,1.5682182182182178
2016-10-07,15:00-22:30,50.57,49.4,1.1700000000000017,1.1,1.5682182182182178
2016-10-10,15:00-22:30,51.6,50.46,1.1400000000000006,1.1,1.5682182182182178
2016-10-11,15:00-22:30,51.54,50.39,1.1499999999999986,1.1,1.5682182182182178
2016-10-12,15:00-22:30,50.77,49.89,0.8800000000000026,1.1,1.5682182182182178
2016-10-13,15:00-22:30,50.59,49.36,1.230000000000004,1.1,1.5682182182182178
