date,timetable,max,min,range,range-trail,range-avg
2019-08-27,09:00-18:30,2899.5,2869.25,30.25,13.0,19.22351797862002
2019-08-28,09:00-18:30,2887.75,2851.75,36.0,13.0,19.22351797862002
2019-08-29,09:00-18:30,2926.75,2879.75,47.0,13.0,19.22351797862002
2019-08-30,09:00-18:30,2946.5,2913.25,33.25,13.0,19.22351797862002
2019-09-02,09:00-18:30,2926.5,2889.0,37.5,13.0,19.22351797862002
2019-09-03,09:00-18:30,2914.5,2891.0,23.5,13.0,19.22351797862002
2019-09-04,09:00-18:30,2936.25,2921.5,14.75,13.0,19.22351797862002
2019-09-05,09:00-18:30,2986.5,2950.5,36.0,13.0,19.22351797862002
2019-09-06,09:00-18:30,2988.25,2972.25,16.0,13.0,19.22351797862002
2019-09-09,09:00-18:30,2991.5,2974.5,17.0,13.0,19.22351797862002
2019-09-10,09:00-18:30,2978.5,2957.25,21.25,13.0,19.22351797862002
2019-09-11,09:00-18:30,2994.75,2974.75,20.0,13.0,19.22351797862002
2019-09-12,09:00-18:30,3022.75,3001.0,21.75,13.0,19.22351797862002
2019-09-13,09:00-18:30,3025.75,3011.75,14.0,13.0,19.22351797862002
2019-09-16,09:00-18:30,3005.25,2991.25,14.0,13.0,19.22351797862002
2019-09-17,09:00-18:30,3004.5,2993.75,10.75,13.0,19.22351797862002
2019-09-18,09:00-18:30,3007.0,2997.5,9.5,13.0,19.22351797862002
2019-09-19,09:00-18:30,3024.5,2991.25,33.25,13.0,19.22351797862002
2019-09-20,09:00-18:30,3018.0,3008.0,10.0,13.0,19.22351797862002
2019-09-23,09:00-18:30,3005.75,2982.0,23.75,13.0,19.22351797862002
2019-09-24,09:00-18:30,3009.75,2970.0,39.75,13.0,19.22351797862002
2019-09-25,09:00-18:30,2979.75,2953.75,26.0,13.0,19.22351797862002
2019-09-26,09:00-18:30,2995.0,2964.25,30.75,13.0,19.22351797862002
2019-09-27,09:00-18:30,2993.0,2962.5,30.5,13.0,19.22351797862002
2019-09-30,09:00-18:30,2984.25,2964.5,19.75,13.0,19.22351797862002
2019-10-01,09:00-18:30,2994.5,2947.25,47.25,13.0,19.22351797862002
2019-10-02,09:00-18:30,2942.5,2881.25,61.25,13.0,19.22351797862002
2019-10-03,09:00-18:30,2901.25,2855.0,46.25,13.0,19.22351797862002
2019-10-04,09:00-18:30,2938.5,2896.75,41.75,13.0,19.22351797862002
2019-10-07,09:00-18:30,2955.0,2934.25,20.75,13.0,19.22351797862002
2019-10-08,09:00-18:30,2945.75,2894.75,51.0,13.0,19.22351797862002
2019-10-09,09:00-18:30,2934.25,2892.0,42.25,13.0,19.22351797862002
2019-10-10,09:00-18:30,2948.25,2906.75,41.5,13.0,19.22351797862002
2019-10-11,09:00-18:30,2994.0,2949.75,44.25,13.0,19.22351797862002
2019-10-14,09:00-18:30,2975.0,2953.75,21.25,13.0,19.22351797862002
2019-10-15,09:00-18:30,3002.0,2971.5,30.5,13.0,19.22351797862002
2019-10-16,09:00-18:30,2997.5,2984.75,12.75,13.0,19.22351797862002
2019-10-17,09:00-18:30,3008.0,2986.0,22.0,13.0,19.22351797862002
2019-10-18,09:00-18:30,3001.25,2975.0,26.25,13.0,19.22351797862002
2019-10-21,09:00-18:30,3003.75,2989.5,14.25,13.0,19.22351797862002
2019-10-22,09:00-18:30,3014.0,3000.75,13.25,13.0,19.22351797862002
2019-10-23,09:00-18:30,3002.5,2983.75,18.75,13.0,19.22351797862002
2019-10-24,09:00-18:30,3015.25,2998.75,16.5,13.0,19.22351797862002
2019-10-25,09:00-18:30,3026.5,3000.0,26.5,13.0,19.22351797862002
2019-10-28,09:00-18:30,3042.75,3024.0,18.75,13.0,19.22351797862002
2019-10-29,09:00-18:30,3046.25,3029.5,16.75,13.0,19.22351797862002
2019-10-30,09:00-18:30,3039.0,3023.25,15.75,13.0,19.22351797862002
2019-10-31,09:00-18:30,3051.25,3020.25,31.0,13.0,19.22351797862002
2019-11-01,09:00-18:30,3062.0,3037.5,24.5,13.0,19.22351797862002
2019-11-04,09:00-18:30,3083.75,3069.5,14.25,13.0,19.22351797862002
2019-11-05,09:00-18:30,3085.0,3069.75,15.25,13.0,19.22351797862002
2019-11-06,09:00-18:30,3077.25,3063.0,14.25,13.0,19.22351797862002
2019-11-07,09:00-18:30,3097.0,3084.25,12.75,13.0,19.22351797862002
2019-11-08,09:00-18:30,3088.25,3072.5,15.75,13.0,19.22351797862002
2019-11-11,09:00-18:30,3084.5,3074.5,10.0,13.0,19.22351797862002
2019-11-12,09:00-18:30,3102.0,3085.25,16.75,13.0,19.22351797862002
2019-11-13,09:00-18:30,3094.25,3075.75,18.5,13.0,19.22351797862002
2019-11-14,09:00-18:30,3096.75,3081.75,15.0,13.0,19.22351797862002
2019-11-15,09:00-18:30,3115.5,3102.5,13.0,13.0,19.22351797862002
2019-11-18,09:00-18:30,3126.25,3111.0,15.25,13.0,19.22351797862002
2019-11-19,09:00-18:30,3132.5,3112.75,19.75,13.0,19.22351797862002
2019-11-20,09:00-18:30,3118.5,3104.5,14.0,13.0,19.22351797862002
2019-11-21,09:00-18:30,3114.5,3093.5,21.0,13.0,19.22351797862002
2019-11-22,09:00-18:30,3114.5,3097.75,16.75,13.0,19.22351797862002
2019-11-25,09:00-18:30,3131.0,3116.75,14.25,13.0,19.22351797862002
2019-11-26,09:00-18:30,3140.75,3128.0,12.75,13.0,19.22351797862002
2019-11-27,09:00-18:30,3150.25,3142.25,8.0,13.0,19.22351797862002
2019-11-28,09:00-18:30,3151.0,3142.75,8.25,13.0,19.22351797862002
2019-11-29,09:00-18:30,3150.25,3141.75,8.5,13.0,19.22351797862002
2019-12-02,09:00-18:30,3158.0,3110.25,47.75,13.0,19.22351797862002
2019-12-03,09:00-18:30,3121.25,3069.5,51.75,13.0,19.22351797862002
2019-12-04,09:00-18:30,3118.0,3081.75,36.25,13.0,19.22351797862002
2019-12-05,09:00-18:30,3124.75,3103.25,21.5,13.0,19.22351797862002
2019-12-06,09:00-18:30,3150.5,3120.25,30.25,13.0,19.22351797862002
2019-12-09,09:00-18:30,3149.5,3140.0,9.5,13.0,19.22351797862002
2019-12-10,09:00-18:30,3143.0,3116.25,26.75,13.0,19.22351797862002
2019-12-11,09:00-18:30,3143.5,3131.25,12.25,13.0,19.22351797862002
2019-12-12,09:00-18:30,3180.25,3140.25,40.0,13.0,19.22351797862002
2019-12-13,09:00-18:30,3188.25,3159.75,28.5,13.0,19.22351797862002
2019-12-16,09:00-18:30,3202.25,3182.75,19.5,13.0,19.22351797862002
2019-12-17,09:00-18:30,3203.5,3192.0,11.5,13.0,19.22351797862002
2019-12-18,09:00-18:30,3203.0,3192.5,10.5,13.0,19.22351797862002
2019-12-19,09:00-18:30,3208.25,3194.5,13.75,13.0,19.22351797862002
2019-12-20,09:00-18:30,3228.75,3209.0,19.75,13.0,19.22351797862002
2019-12-23,09:00-18:30,3234.25,3226.5,7.75,13.0,19.22351797862002
2019-12-24,09:00-18:30,3231.25,3222.5,8.75,13.0,19.22351797862002
2019-12-26,09:00-18:30,3238.0,3229.0,9.0,13.0,19.22351797862002
2019-12-27,09:00-18:30,3254.0,3238.0,16.0,13.0,19.22351797862002
2019-12-30,09:00-18:30,3244.25,3217.25,27.0,13.0,19.22351797862002
2019-12-31,09:00-18:30,3228.0,3213.0,15.0,13.0,19.22351797862002
2020-01-02,09:00-18:30,3251.75,3235.5,16.25,14.0,20.390913508260446
2020-01-03,09:00-18:30,3245.75,3206.75,39.0,14.0,20.390913508260446
2020-01-06,09:00-18:30,3235.5,3208.75,26.75,14.0,20.390913508260446
2020-01-07,09:00-18:30,3254.5,3231.75,22.75,14.0,20.390913508260446
2020-01-08,09:00-18:30,3262.0,3227.5,34.5,14.0,20.390913508260446
2020-01-09,09:00-18:30,3275.25,3265.5,9.75,14.0,20.390913508260446
2020-01-10,09:00-18:30,3287.0,3268.5,18.5,14.0,20.390913508260446
2020-01-13,09:00-18:30,3284.5,3268.0,16.5,14.0,20.390913508260446
2020-01-14,09:00-18:30,3292.5,3275.25,17.25,14.0,20.390913508260446
2020-01-15,09:00-18:30,3299.0,3279.0,20.0,14.0,20.390913508260446
2020-01-16,09:00-18:30,3308.75,3299.25,9.5,14.0,20.390913508260446
2020-01-17,09:00-18:30,3328.75,3319.0,9.75,14.0,20.390913508260446
2020-01-20,09:00-18:30,3325.25,3318.5,6.75,14.0,20.390913508260446
2020-01-21,09:00-18:30,3328.75,3307.25,21.5,14.0,20.390913508260446
2020-01-22,09:00-18:30,3337.5,3324.25,13.25,14.0,20.390913508260446
2020-01-23,09:00-18:30,3321.25,3301.25,20.0,14.0,20.390913508260446
2020-01-24,09:00-18:30,3337.0,3293.75,43.25,14.0,20.390913508260446
2020-01-27,09:00-18:30,3266.5,3233.0,33.5,14.0,20.390913508260446
2020-01-28,09:00-18:30,3281.25,3241.75,39.5,14.0,20.390913508260446
2020-01-29,09:00-18:30,3291.75,3270.25,21.5,14.0,20.390913508260446
2020-01-30,09:00-18:30,3264.75,3241.0,23.75,14.0,20.390913508260446
2020-01-31,09:00-18:30,3284.0,3231.75,52.25,14.0,20.390913508260446
2020-02-03,09:00-18:30,3267.25,3232.75,34.5,14.0,20.390913508260446
2020-02-04,09:00-18:30,3304.5,3268.25,36.25,14.0,20.390913508260446
2020-02-05,09:00-18:30,3331.25,3291.0,40.25,14.0,20.390913508260446
2020-02-06,09:00-18:30,3354.0,3332.75,21.25,14.0,20.390913508260446
2020-02-07,09:00-18:30,3345.0,3324.0,21.0,14.0,20.390913508260446
2020-02-10,09:00-18:30,3341.75,3314.75,27.0,14.0,20.390913508260446
2020-02-11,09:00-18:30,3374.5,3355.25,19.25,14.0,20.390913508260446
2020-02-12,09:00-18:30,3377.0,3363.5,13.5,14.0,20.390913508260446
2020-02-13,09:00-18:30,3380.75,3348.5,32.25,14.0,20.390913508260446
2020-02-14,09:00-18:30,3386.5,3370.25,16.25,14.0,20.390913508260446
2020-02-17,09:00-18:30,3391.0,3385.75,5.25,14.0,20.390913508260446
2020-02-18,09:00-18:30,3374.5,3355.25,19.25,14.0,20.390913508260446
2020-02-19,09:00-18:30,3392.0,3374.0,18.0,14.0,20.390913508260446
2020-02-20,09:00-18:30,3390.25,3339.25,51.0,14.0,20.390913508260446
2020-02-21,09:00-18:30,3362.25,3332.0,30.25,14.0,20.390913508260446
2020-02-24,09:00-18:30,3284.25,3224.5,59.75,14.0,20.390913508260446
2020-02-25,09:00-18:30,3256.75,3176.0,80.75,14.0,20.390913508260446
2020-02-26,09:00-18:30,3182.0,3091.0,91.0,14.0,20.390913508260446
2020-02-27,09:00-18:30,3104.0,3006.0,98.0,14.0,20.390913508260446
2020-02-28,09:00-18:30,2959.25,2853.25,106.0,14.0,20.390913508260446
2020-03-02,09:00-18:30,3039.0,2903.75,135.25,14.0,20.390913508260446
2020-03-03,09:00-18:30,3137.0,3023.5,113.5,14.0,20.390913508260446
2020-03-04,09:00-18:30,3074.0,3030.75,43.25,14.0,20.390913508260446
2020-03-05,09:00-18:30,3088.25,3031.5,56.75,14.0,20.390913508260446
2020-03-06,09:00-18:30,2997.0,2906.25,90.75,14.0,20.390913508260446
2020-03-09,09:00-18:30,2836.75,2715.0,121.75,14.0,20.390913508260446
2020-03-10,09:00-18:30,2879.0,2728.5,150.5,14.0,20.390913508260446
2020-03-11,09:00-18:30,2837.0,2756.0,81.0,14.0,20.390913508260446
2020-03-12,09:00-18:30,2634.75,2479.75,155.0,14.0,20.390913508260446
2020-03-13,09:00-18:30,2624.0,2476.5,147.5,14.0,20.390913508260446
2020-03-16,09:00-18:30,2555.5,2350.0,205.5,14.0,20.390913508260446
2020-03-17,09:00-18:30,2542.75,2352.0,190.75,14.0,20.390913508260446
2020-03-18,09:00-18:30,2442.0,2343.25,98.75,14.0,20.390913508260446
2020-03-19,09:00-18:30,2447.25,2306.25,141.0,14.0,20.390913508260446
2020-03-20,09:00-18:30,2499.0,2339.5,159.5,14.0,20.390913508260446
2020-03-23,09:00-18:30,2386.0,2179.5,206.5,14.0,20.390913508260446
2020-03-24,09:00-18:30,2420.5,2300.75,119.75,14.0,20.390913508260446
2020-03-25,09:00-18:30,2498.75,2387.0,111.75,14.0,20.390913508260446
2020-03-26,09:00-18:30,2587.0,2402.25,184.75,14.0,20.390913508260446
2020-03-27,09:00-18:30,2585.5,2505.25,80.25,14.0,20.390913508260446
2020-03-30,09:00-18:30,2597.25,2495.0,102.25,14.0,20.390913508260446
2020-03-31,09:00-18:30,2635.75,2572.5,63.25,14.0,20.390913508260446
2020-04-01,09:00-18:30,2512.0,2467.25,44.75,14.0,20.390913508260446
2020-04-02,09:00-18:30,2523.0,2424.75,98.25,14.0,20.390913508260446
2020-04-03,09:00-18:30,2529.5,2460.0,69.5,14.0,20.390913508260446
2020-04-06,09:00-18:30,2623.75,2564.0,59.75,14.0,20.390913508260446
2020-04-07,09:00-18:30,2750.0,2678.5,71.5,14.0,20.390913508260446
2020-04-08,09:00-18:30,2715.0,2629.0,86.0,14.0,20.390913508260446
2020-04-09,09:00-18:30,2803.5,2701.0,102.5,14.0,20.390913508260446
2020-04-13,09:00-18:30,2779.25,2711.0,68.25,14.0,20.390913508260446
2020-04-14,09:00-18:30,2836.25,2780.5,55.75,14.0,20.390913508260446
2020-04-15,09:00-18:30,2828.5,2751.25,77.25,14.0,20.390913508260446
2020-04-16,09:00-18:30,2804.25,2754.75,49.5,14.0,20.390913508260446
2020-04-17,09:00-18:30,2877.25,2821.0,56.25,14.0,20.390913508260446
2020-04-20,09:00-18:30,2860.75,2808.0,52.75,14.0,20.390913508260446
2020-04-21,09:00-18:30,2807.75,2718.0,89.75,14.0,20.390913508260446
2020-04-22,09:00-18:30,2788.75,2748.75,40.0,14.0,20.390913508260446
2020-04-23,09:00-18:30,2836.75,2777.25,59.5,14.0,20.390913508260446
2020-04-24,09:00-18:30,2811.75,2768.0,43.75,14.0,20.390913508260446
2020-04-27,09:00-18:30,2870.0,2842.25,27.75,14.0,20.390913508260446
2020-04-28,09:00-18:30,2913.5,2854.0,59.5,14.0,20.390913508260446
2020-04-29,09:00-18:30,2935.0,2880.25,54.75,14.0,20.390913508260446
2020-04-30,09:00-18:30,2955.75,2885.25,70.5,14.0,20.390913508260446
2020-05-01,09:00-18:30,2857.75,2816.25,41.5,14.0,20.390913508260446
2020-05-04,09:00-18:30,2817.75,2783.5,34.25,14.0,20.390913508260446
2020-05-05,09:00-18:30,2889.5,2832.5,57.0,14.0,20.390913508260446
2020-05-06,09:00-18:30,2886.25,2847.25,39.0,14.0,20.390913508260446
2020-05-07,09:00-18:30,2895.0,2854.5,40.5,14.0,20.390913508260446
2020-05-08,09:00-18:30,2918.0,2895.75,22.25,14.0,20.390913508260446
2020-05-11,09:00-18:30,2942.0,2889.75,52.25,14.0,20.390913508260446
2020-05-12,09:00-18:30,2939.25,2903.0,36.25,14.0,20.390913508260446
2020-05-13,09:00-18:30,2876.75,2792.75,84.0,14.0,20.390913508260446
2020-05-14,09:00-18:30,2820.0,2760.25,59.75,14.0,20.390913508260446
2020-05-15,09:00-18:30,2863.5,2809.5,54.0,14.0,20.390913508260446
2020-05-18,09:00-18:30,2952.75,2881.75,71.0,14.0,20.390913508260446
2020-05-19,09:00-18:30,2972.75,2930.75,42.0,14.0,20.390913508260446
2020-05-20,09:00-18:30,2975.75,2927.5,48.25,14.0,20.390913508260446
2020-05-21,09:00-18:30,2973.0,2933.0,40.0,14.0,20.390913508260446
2020-05-22,09:00-18:30,2945.75,2903.75,42.0,14.0,20.390913508260446
2020-05-25,09:00-18:30,2990.0,2959.25,30.75,14.0,20.390913508260446
2020-05-26,09:00-18:30,3019.75,2996.0,23.75,14.0,20.390913508260446
2020-05-27,09:00-18:30,3035.0,2965.5,69.5,14.0,20.390913508260446
2020-05-28,09:00-18:30,3054.75,3028.0,26.75,14.0,20.390913508260446
2020-05-29,09:00-18:30,3035.25,3001.75,33.5,14.0,20.390913508260446
2020-06-01,09:00-18:30,3055.25,3020.5,34.75,14.0,20.390913508260446
2020-06-02,09:00-18:30,3075.5,3045.0,30.5,14.0,20.390913508260446
2020-06-03,09:00-18:30,3117.5,3084.75,32.75,14.0,20.390913508260446
2020-06-04,09:00-18:30,3126.75,3094.25,32.5,14.0,20.390913508260446
2020-06-05,09:00-18:30,3210.5,3128.25,82.25,14.0,20.390913508260446
2020-06-08,09:00-18:30,3211.0,3183.25,27.75,14.0,20.390913508260446
2020-06-09,09:00-18:30,3224.0,3190.0,34.0,14.0,20.390913508260446
2020-06-10,09:00-18:30,3224.5,3179.75,44.75,14.0,20.390913508260446
2020-06-11,09:00-18:30,3134.5,3035.0,99.5,14.0,20.390913508260446
2020-06-12,09:00-18:30,3076.75,2990.25,86.5,14.0,20.390913508260446
2020-06-15,09:00-18:30,3022.75,2929.0,93.75,14.0,20.390913508260446
2020-06-16,09:00-18:30,3156.25,3063.0,93.25,14.0,20.390913508260446
2020-06-17,09:00-18:30,3147.0,3098.25,48.75,14.0,20.390913508260446
2020-06-18,09:00-18:30,3120.0,3073.5,46.5,14.0,20.390913508260446
2020-06-19,09:00-18:30,3144.75,3078.5,66.25,14.0,20.390913508260446
2020-06-22,09:00-18:30,3103.75,3066.25,37.5,14.0,20.390913508260446
2020-06-23,09:00-18:30,3145.75,3110.75,35.0,14.0,20.390913508260446
2020-06-24,09:00-18:30,3124.75,3019.75,105.0,14.0,20.390913508260446
2020-06-25,09:00-18:30,3052.25,3005.0,47.25,14.0,20.390913508260446
2020-06-26,09:00-18:30,3081.0,3003.0,78.0,14.0,20.390913508260446
2020-06-29,09:00-18:30,3036.25,2988.5,47.75,14.0,20.390913508260446
2020-06-30,09:00-18:30,3074.5,3030.25,44.25,14.0,20.390913508260446
2020-07-01,09:00-18:30,3111.5,3062.75,48.75,14.0,20.390913508260446
2020-07-02,09:00-18:30,3156.5,3111.75,44.75,14.0,20.390913508260446
2020-07-03,09:00-18:30,3137.25,3105.75,31.5,14.0,20.390913508260446
2020-07-06,09:00-18:30,3174.5,3155.0,19.5,14.0,20.390913508260446
2020-07-07,09:00-18:30,3174.25,3138.25,36.0,14.0,20.390913508260446
2020-07-08,09:00-18:30,3162.25,3126.0,36.25,14.0,20.390913508260446
2020-07-09,09:00-18:30,3170.75,3105.25,65.5,14.0,20.390913508260446
2020-07-10,09:00-18:30,3160.25,3113.75,46.5,14.0,20.390913508260446
2020-07-13,09:00-18:30,3222.5,3182.25,40.25,14.0,20.390913508260446
2020-07-14,09:00-18:30,3166.25,3119.0,47.25,14.0,20.390913508260446
2020-07-15,09:00-18:30,3233.25,3192.0,41.25,14.0,20.390913508260446
2020-07-16,09:00-18:30,3206.75,3188.5,18.25,14.0,20.390913508260446
2020-07-17,09:00-18:30,3219.25,3195.0,24.25,14.0,20.390913508260446
2020-07-20,09:00-18:30,3230.75,3190.25,40.5,14.0,20.390913508260446
2020-07-21,09:00-18:30,3273.25,3254.0,19.25,14.0,20.390913508260446
2020-07-22,09:00-18:30,3263.25,3227.25,36.0,14.0,20.390913508260446
2020-07-23,09:00-18:30,3284.5,3253.75,30.75,14.0,20.390913508260446
2020-07-24,09:00-18:30,3224.75,3194.25,30.5,14.0,20.390913508260446
2020-07-27,09:00-18:30,3229.25,3207.25,22.0,14.0,20.390913508260446
2020-07-28,09:00-18:30,3238.25,3212.5,25.75,14.0,20.390913508260446
2020-07-29,09:00-18:30,3238.0,3214.5,23.5,14.0,20.390913508260446
2020-07-30,09:00-18:30,3240.25,3195.0,45.25,14.0,20.390913508260446
2020-07-31,09:00-18:30,3263.5,3221.25,42.25,14.0,20.390913508260446
2020-08-03,09:00-18:30,3293.5,3254.75,38.75,14.0,20.390913508260446
2020-08-04,09:00-18:30,3297.75,3271.0,26.75,14.0,20.390913508260446
2020-08-05,09:00-18:30,3323.25,3309.0,14.25,14.0,20.390913508260446
2020-08-06,09:00-18:30,3328.25,3300.5,27.75,14.0,20.390913508260446
2020-08-07,09:00-18:30,3346.0,3323.25,22.75,14.0,20.390913508260446
2020-08-10,09:00-18:30,3355.25,3329.0,26.25,14.0,20.390913508260446
2020-08-11,09:00-18:30,3379.0,3354.5,24.5,14.0,20.390913508260446
2020-08-12,09:00-18:30,3377.75,3343.25,34.5,14.0,20.390913508260446
2020-08-13,09:00-18:30,3380.75,3363.75,17.0,14.0,20.390913508260446
2020-08-14,09:00-18:30,3374.5,3350.0,24.5,14.0,20.390913508260446
2020-08-17,09:00-18:30,3382.75,3364.75,18.0,14.0,20.390913508260446
2020-08-18,09:00-18:30,3390.0,3365.25,24.75,14.0,20.390913508260446
2020-08-19,09:00-18:30,3395.75,3383.25,12.5,14.0,20.390913508260446
2020-08-20,09:00-18:30,3377.75,3349.25,28.5,14.0,20.390913508260446
2020-08-21,09:00-18:30,3389.0,3356.75,32.25,14.0,20.390913508260446
2020-08-24,09:00-18:30,3424.0,3407.25,16.75,14.0,20.390913508260446
2020-08-25,09:00-18:30,3448.75,3421.75,27.0,14.0,20.390913508260446
2020-08-26,09:00-18:30,3469.5,3436.75,32.75,14.0,20.390913508260446
2020-08-27,09:00-18:30,3498.25,3468.5,29.75,14.0,20.390913508260446
2020-08-28,09:00-18:30,3503.75,3480.75,23.0,14.0,20.390913508260446
2020-08-31,09:00-18:30,3518.75,3490.25,28.5,14.0,20.390913508260446
2020-09-01,09:00-18:30,3516.25,3491.75,24.5,14.0,20.390913508260446
2020-09-02,09:00-18:30,3556.25,3533.75,22.5,14.0,20.390913508260446
2020-09-03,09:00-18:30,3584.25,3451.25,133.0,14.0,20.390913508260446
2020-09-04,09:00-18:30,3484.25,3347.75,136.5,14.0,20.390913508260446
2020-09-07,09:00-18:30,3438.0,3394.75,43.25,14.0,20.390913508260446
2020-09-08,09:00-18:30,3441.75,3337.25,104.5,14.0,20.390913508260446
2020-09-09,09:00-18:30,3407.5,3333.5,74.0,14.0,20.390913508260446
2020-09-10,09:00-18:30,3414.0,3364.5,49.5,14.0,20.390913508260446
2020-09-11,09:00-18:30,3364.75,3325.5,39.25,14.0,20.390913508260446
2020-09-14,09:00-18:30,3392.5,3353.75,38.75,14.0,20.390913508260446
2020-09-15,09:00-18:30,3409.0,3377.75,31.25,14.0,20.390913508260446
2020-09-16,09:00-18:30,3418.25,3392.0,26.25,14.0,20.390913508260446
2020-09-17,09:00-18:30,3365.25,3315.75,49.5,14.0,20.390913508260446
2020-09-18,09:00-18:30,3363.0,3318.5,44.5,14.0,20.390913508260446
2020-09-21,09:00-18:30,3306.0,3217.75,88.25,14.0,20.390913508260446
2020-09-22,09:00-18:30,3291.75,3256.5,35.25,14.0,20.390913508260446
2020-09-23,09:00-18:30,3319.75,3271.25,48.5,14.0,20.390913508260446
2020-09-24,09:00-18:30,3253.25,3198.0,55.25,14.0,20.390913508260446
2020-09-25,09:00-18:30,3258.5,3206.5,52.0,14.0,20.390913508260446
2020-09-28,09:00-18:30,3346.5,3305.75,40.75,14.0,20.390913508260446
2020-09-29,09:00-18:30,3349.75,3317.5,32.25,14.0,20.390913508260446
2020-09-30,09:00-18:30,3376.25,3296.25,80.0,14.0,20.390913508260446
2020-10-01,09:00-18:30,3388.0,3355.75,32.25,14.0,20.390913508260446
2020-10-02,09:00-18:30,3359.5,3304.0,55.5,14.0,20.390913508260446
2020-10-05,09:00-18:30,3388.75,3346.5,42.25,14.0,20.390913508260446
2020-10-06,09:00-18:30,3405.75,3380.25,25.5,14.0,20.390913508260446
2020-10-07,09:00-18:30,3399.0,3365.25,33.75,14.0,20.390913508260446
2020-10-08,09:00-18:30,3436.0,3414.25,21.75,14.0,20.390913508260446
2020-10-09,09:00-18:30,3474.0,3446.75,27.25,14.0,20.390913508260446
2020-10-12,09:00-18:30,3532.0,3477.5,54.5,14.0,20.390913508260446
2020-10-13,09:00-18:30,3532.25,3506.5,25.75,14.0,20.390913508260446
2020-10-14,09:00-18:30,3524.0,3472.0,52.0,14.0,20.390913508260446
2020-10-15,09:00-18:30,3465.75,3431.5,34.25,14.0,20.390913508260446
2020-10-16,09:00-18:30,3508.5,3470.25,38.25,14.0,20.390913508260446
2020-10-19,09:00-18:30,3496.5,3456.25,40.25,14.0,20.390913508260446
2020-10-20,09:00-18:30,3453.75,3426.75,27.0,14.0,20.390913508260446
2020-10-21,09:00-18:30,3457.25,3420.5,36.75,14.0,20.390913508260446
2020-10-22,09:00-18:30,3438.25,3406.75,31.5,14.0,20.390913508260446
