date,timetable,max,min,range,range-trail,range-avg
2018-03-06,09:00-18:30,25047,24695,352,100.0,136.87719298245614
2018-03-07,09:00-18:30,24816,24508,308,100.0,136.87719298245614
2018-03-08,09:00-18:30,24985,24744,241,100.0,136.87719298245614
2018-03-09,09:00-18:30,25275,24873,402,100.0,136.87719298245614
2018-03-12,09:00-18:30,25535,25205,330,100.0,136.87719298245614
2018-03-13,09:00-18:30,25407,25087,320,100.0,136.87719298245614
2018-03-14,09:00-18:30,25174,24688,486,100.0,136.87719298245614
2018-03-15,09:00-18:30,25075,24771,304,100.0,136.87719298245614
2018-03-16,09:00-18:30,25050,24863,187,100.0,136.87719298245614
2018-03-19,09:00-18:30,24923,24607,316,100.0,136.87719298245614
2018-03-20,09:00-18:30,24813,24608,205,100.0,136.87719298245614
2018-03-21,09:00-18:30,24889,24660,229,100.0,136.87719298245614
2018-03-22,09:00-18:30,24723,24169,554,100.0,136.87719298245614
2018-03-23,09:00-18:30,24098,23748,350,100.0,136.87719298245614
2018-03-26,09:00-18:30,24034,23727,307,100.0,136.87719298245614
2018-03-27,09:00-18:30,24435,24145,290,100.0,136.87719298245614
2018-03-28,09:00-18:30,24075,23707,368,100.0,136.87719298245614
2018-03-29,09:00-18:30,24158,23859,299,100.0,136.87719298245614
2018-04-02,09:00-18:30,24100,23477,623,100.0,136.87719298245614
2018-04-03,09:00-18:30,23873,23583,290,100.0,136.87719298245614
2018-04-04,09:00-18:30,23968,23361,607,100.0,136.87719298245614
2018-04-05,09:00-18:30,24596,24271,325,100.0,136.87719298245614
2018-04-06,09:00-18:30,24409,24018,391,100.0,136.87719298245614
2018-04-09,09:00-18:30,24278,24015,263,100.0,136.87719298245614
2018-04-10,09:00-18:30,24482,24201,281,100.0,136.87719298245614
2018-04-11,09:00-18:30,24335,24062,273,100.0,136.87719298245614
2018-04-12,09:00-18:30,24490,24141,349,100.0,136.87719298245614
2018-04-13,09:00-18:30,24627,24300,327,100.0,136.87719298245614
2018-04-16,09:00-18:30,24559,24381,178,100.0,136.87719298245614
2018-04-17,09:00-18:30,24827,24638,189,100.0,136.87719298245614
2018-04-18,09:00-18:30,24809,24681,128,100.0,136.87719298245614
2018-04-19,09:00-18:30,24752,24558,194,100.0,136.87719298245614
2018-04-20,09:00-18:30,24661,24383,278,100.0,136.87719298245614
2018-04-23,09:00-18:30,24498,24362,136,100.0,136.87719298245614
2018-04-24,09:00-18:30,24600,24121,479,100.0,136.87719298245614
2018-04-25,09:00-18:30,24045,23782,263,100.0,136.87719298245614
2018-04-26,09:00-18:30,24287,24013,274,100.0,136.87719298245614
2018-04-27,09:00-18:30,24316,24147,169,100.0,136.87719298245614
2018-04-30,09:00-18:30,24458,24250,208,100.0,136.87719298245614
2018-05-01,09:00-18:30,24153,23789,364,100.0,136.87719298245614
2018-05-02,09:00-18:30,24119,23930,189,100.0,136.87719298245614
2018-05-03,09:00-18:30,23896,23467,429,100.0,136.87719298245614
2018-05-04,09:00-18:30,24168,23721,447,100.0,136.87719298245614
2018-05-07,09:00-18:30,24425,24253,172,100.0,136.87719298245614
2018-05-08,09:00-18:30,24355,24201,154,100.0,136.87719298245614
2018-05-09,09:00-18:30,24458,24275,183,100.0,136.87719298245614
2018-05-10,09:00-18:30,24749,24481,268,100.0,136.87719298245614
2018-05-11,09:00-18:30,24847,24691,156,100.0,136.87719298245614
2018-05-14,09:00-18:30,24971,24867,104,100.0,136.87719298245614
2018-05-15,09:00-18:30,24862,24608,254,100.0,136.87719298245614
2018-05-16,09:00-18:30,24753,24621,132,100.0,136.87719298245614
2018-05-17,09:00-18:30,24836,24661,175,100.0,136.87719298245614
2018-05-18,09:00-18:30,24803,24655,148,100.0,136.87719298245614
2018-05-21,09:00-18:30,25080,24915,165,100.0,136.87719298245614
2018-05-22,09:00-18:30,25066,24945,121,100.0,136.87719298245614
2018-05-23,09:00-18:30,24789,24627,162,100.0,136.87719298245614
2018-05-24,09:00-18:30,24867,24584,283,100.0,136.87719298245614
2018-05-25,09:00-18:30,24884,24703,181,100.0,136.87719298245614
2018-05-28,09:00-18:30,24837,24705,132,100.0,136.87719298245614
2018-05-29,09:00-18:30,24674,24264,410,100.0,136.87719298245614
2018-05-30,09:00-18:30,24659,24413,246,100.0,136.87719298245614
2018-05-31,09:00-18:30,24705,24380,325,100.0,136.87719298245614
2018-06-01,09:00-18:30,24679,24475,204,100.0,136.87719298245614
2018-06-04,09:00-18:30,24863,24682,181,100.0,136.87719298245614
2018-06-05,09:00-18:30,24860,24709,151,100.0,136.87719298245614
2018-06-06,09:00-18:30,25042,24859,183,100.0,136.87719298245614
2018-06-07,09:00-18:30,25341,25190,151,100.0,136.87719298245614
2018-06-08,09:00-18:30,25320,25093,227,100.0,136.87719298245614
2018-06-11,09:00-18:30,25399,25304,95,100.0,136.87719298245614
2018-06-12,09:00-18:30,25404,25295,109,100.0,136.87719298245614
2018-06-13,09:00-18:30,25380,25305,75,100.0,136.87719298245614
2018-06-14,09:00-18:30,25353,25149,204,100.0,136.87719298245614
2018-06-15,09:00-18:30,25167,24908,259,100.0,136.87719298245614
2018-06-18,09:00-18:30,25009,24839,170,100.0,136.87719298245614
2018-06-19,09:00-18:30,24744,24569,175,100.0,136.87719298245614
2018-06-20,09:00-18:30,24856,24632,224,100.0,136.87719298245614
2018-06-21,09:00-18:30,24721,24455,266,100.0,136.87719298245614
2018-06-22,09:00-18:30,24662,24533,129,100.0,136.87719298245614
2018-06-25,09:00-18:30,24462,24127,335,100.0,136.87719298245614
2018-06-26,09:00-18:30,24355,24216,139,100.0,136.87719298245614
2018-06-27,09:00-18:30,24564,24079,485,100.0,136.87719298245614
2018-06-28,09:00-18:30,24242,23978,264,100.0,136.87719298245614
2018-06-29,09:00-18:30,24496,24275,221,100.0,136.87719298245614
2018-07-02,09:00-18:30,24227,24026,201,100.0,136.87719298245614
2018-07-03,09:00-18:30,24445,24257,188,100.0,136.87719298245614
2018-07-04,09:00-18:30,24252,24166,86,100.0,136.87719298245614
2018-07-05,09:00-18:30,24364,24156,208,100.0,136.87719298245614
2018-07-06,09:00-18:30,24507,24241,266,100.0,136.87719298245614
2018-07-09,09:00-18:30,24761,24542,219,100.0,136.87719298245614
2018-07-10,09:00-18:30,24937,24790,147,100.0,136.87719298245614
2018-07-11,09:00-18:30,24805,24647,158,100.0,136.87719298245614
2018-07-12,09:00-18:30,24913,24740,173,100.0,136.87719298245614
2018-07-13,09:00-18:30,25013,24869,144,100.0,136.87719298245614
2018-07-16,09:00-18:30,25082,24962,120,100.0,136.87719298245614
2018-07-17,09:00-18:30,25119,24971,148,100.0,136.87719298245614
2018-07-18,09:00-18:30,25197,25081,116,100.0,136.87719298245614
2018-07-19,09:00-18:30,25154,25034,120,100.0,136.87719298245614
2018-07-20,09:00-18:30,25110,24915,195,100.0,136.87719298245614
2018-07-23,09:00-18:30,25055,24964,91,100.0,136.87719298245614
2018-07-24,09:00-18:30,25268,25039,229,100.0,136.87719298245614
2018-07-25,09:00-18:30,25234,25088,146,100.0,136.87719298245614
2018-07-26,09:00-18:30,25568,25417,151,100.0,136.87719298245614
2018-07-27,09:00-18:30,25568,25463,105,100.0,136.87719298245614
2018-07-30,09:00-18:30,25475,25311,164,100.0,136.87719298245614
2018-07-31,09:00-18:30,25463,25272,191,100.0,136.87719298245614
2018-08-01,09:00-18:30,25458,25293,165,100.0,136.87719298245614
2018-08-02,09:00-18:30,25269,25087,182,100.0,136.87719298245614
2018-08-03,09:00-18:30,25386,25260,126,100.0,136.87719298245614
2018-08-06,09:00-18:30,25508,25346,162,100.0,136.87719298245614
2018-08-07,09:00-18:30,25661,25528,133,100.0,136.87719298245614
2018-08-08,09:00-18:30,25624,25519,105,100.0,136.87719298245614
2018-08-09,09:00-18:30,25603,25505,98,100.0,136.87719298245614
2018-08-10,09:00-18:30,25417,25257,160,100.0,136.87719298245614
2018-08-13,09:00-18:30,25371,25170,201,100.0,136.87719298245614
2018-08-14,09:00-18:30,25334,25192,142,100.0,136.87719298245614
2018-08-15,09:00-18:30,25287,24955,332,100.0,136.87719298245614
2018-08-16,09:00-18:30,25596,25243,353,100.0,136.87719298245614
2018-08-17,09:00-18:30,25671,25506,165,100.0,136.87719298245614
2018-08-20,09:00-18:30,25791,25708,83,100.0,136.87719298245614
2018-08-21,09:00-18:30,25875,25765,110,100.0,136.87719298245614
2018-08-22,09:00-18:30,25836,25732,104,100.0,136.87719298245614
2018-08-23,09:00-18:30,25767,25607,160,100.0,136.87719298245614
2018-08-24,09:00-18:30,25828,25695,133,100.0,136.87719298245614
2018-08-27,09:00-18:30,26082,25853,229,100.0,136.87719298245614
2018-08-28,09:00-18:30,26156,26052,104,100.0,136.87719298245614
2018-08-29,09:00-18:30,26185,26050,135,100.0,136.87719298245614
2018-08-30,09:00-18:30,26115,26010,105,100.0,136.87719298245614
2018-08-31,09:00-18:30,26049,25907,142,100.0,136.87719298245614
2018-09-03,09:00-18:30,26080,25969,111,100.0,136.87719298245614
2018-09-04,09:00-18:30,26069,25817,252,100.0,136.87719298245614
2018-09-05,09:00-18:30,25993,25841,152,100.0,136.87719298245614
2018-09-06,09:00-18:30,26100,25894,206,100.0,136.87719298245614
2018-09-07,09:00-18:30,26023,25853,170,100.0,136.87719298245614
2018-09-10,09:00-18:30,26061,25898,163,100.0,136.87719298245614
2018-09-11,09:00-18:30,26022,25764,258,100.0,136.87719298245614
2018-09-12,09:00-18:30,26164,25958,206,100.0,136.87719298245614
2018-09-13,09:00-18:30,26224,26031,193,100.0,136.87719298245614
2018-09-14,09:00-18:30,26261,26119,142,100.0,136.87719298245614
2018-09-17,09:00-18:30,26222,26122,100,100.0,136.87719298245614
2018-09-18,09:00-18:30,26277,26097,180,100.0,136.87719298245614
2018-09-19,09:00-18:30,26504,26265,239,100.0,136.87719298245614
2018-09-20,09:00-18:30,26702,26461,241,100.0,136.87719298245614
2018-09-21,09:00-18:30,26820,26712,108,100.0,136.87719298245614
2018-09-24,09:00-18:30,26739,26581,158,100.0,136.87719298245614
2018-09-25,09:00-18:30,26704,26543,161,100.0,136.87719298245614
2018-09-26,09:00-18:30,26583,26517,66,100.0,136.87719298245614
2018-09-27,09:00-18:30,26572,26357,215,100.0,136.87719298245614
2018-09-28,09:00-18:30,26521,26347,174,100.0,136.87719298245614
2018-10-01,09:00-18:30,26754,26620,134,100.0,136.87719298245614
2018-10-02,09:00-18:30,26806,26552,254,100.0,136.87719298245614
2018-10-03,09:00-18:30,26966,26831,135,100.0,136.87719298245614
2018-10-04,09:00-18:30,26808,26510,298,100.0,136.87719298245614
2018-10-05,09:00-18:30,26733,26362,371,100.0,136.87719298245614
2018-10-08,09:00-18:30,26475,26226,249,100.0,136.87719298245614
2018-10-09,09:00-18:30,26556,26337,219,100.0,136.87719298245614
2018-10-10,09:00-18:30,26498,26014,484,100.0,136.87719298245614
2018-10-11,09:00-18:30,25680,25174,506,100.0,136.87719298245614
2018-10-12,09:00-18:30,25528,25078,450,100.0,136.87719298245614
2018-10-15,09:00-18:30,25427,25111,316,100.0,136.87719298245614
2018-10-16,09:00-18:30,25614,25243,371,100.0,136.87719298245614
2018-10-17,09:00-18:30,25839,25461,378,100.0,136.87719298245614
2018-10-18,09:00-18:30,25718,25297,421,100.0,136.87719298245614
2018-10-19,09:00-18:30,25596,25367,229,100.0,136.87719298245614
2018-10-22,09:00-18:30,25566,25220,346,100.0,136.87719298245614
2018-10-23,09:00-18:30,25092,24750,342,100.0,136.87719298245614
2018-10-24,09:00-18:30,25338,24883,455,100.0,136.87719298245614
2018-10-25,09:00-18:30,24968,24613,355,100.0,136.87719298245614
2018-10-26,09:00-18:30,24776,24415,361,100.0,136.87719298245614
2018-10-29,09:00-18:30,25007,24659,348,100.0,136.87719298245614
2018-10-30,09:00-18:30,24722,24330,392,100.0,136.87719298245614
2018-10-31,09:00-18:30,25227,24933,294,100.0,136.87719298245614
2018-11-01,09:00-18:30,25327,25060,267,100.0,136.87719298245614
2018-11-02,09:00-18:30,25684,25171,513,100.0,136.87719298245614
2018-11-05,09:00-18:30,25400,25134,266,100.0,136.87719298245614
2018-11-06,09:00-18:30,25562,25365,197,100.0,136.87719298245614
2018-11-07,09:00-18:30,25949,25654,295,100.0,136.87719298245614
2018-11-08,09:00-18:30,26268,26075,193,100.0,136.87719298245614
2018-11-09,09:00-18:30,26138,25910,228,100.0,136.87719298245614
2018-11-12,09:00-18:30,26036,25503,533,100.0,136.87719298245614
2018-11-13,09:00-18:30,25566,25181,385,100.0,136.87719298245614
2018-11-14,09:00-18:30,25489,25101,388,100.0,136.87719298245614
2018-11-15,09:00-18:30,25203,24782,421,100.0,136.87719298245614
2018-11-16,09:00-18:30,25406,25096,310,100.0,136.87719298245614
2018-11-19,09:00-18:30,25492,24932,560,100.0,136.87719298245614
2018-11-20,09:00-18:30,24958,24406,552,100.0,136.87719298245614
2018-11-21,09:00-18:30,24651,24498,153,100.0,136.87719298245614
2018-11-22,09:00-18:30,24482,24288,194,100.0,136.87719298245614
2018-11-23,09:00-18:30,24422,24261,161,100.0,136.87719298245614
2018-11-26,09:00-18:30,24664,24447,217,100.0,136.87719298245614
2018-11-27,09:00-18:30,24657,24404,253,100.0,136.87719298245614
2018-11-28,09:00-18:30,25216,24764,452,100.0,136.87719298245614
2018-11-29,09:00-18:30,25359,25206,153,100.0,136.87719298245614
2018-11-30,09:00-18:30,25391,25223,168,100.0,136.87719298245614
2018-12-03,09:00-18:30,26086,25685,401,100.0,136.87719298245614
2018-12-04,09:00-18:30,25788,25313,475,100.0,136.87719298245614
2018-12-06,09:00-18:30,25190,24256,934,100.0,136.87719298245614
2018-12-07,09:00-18:30,25114,24517,597,100.0,136.87719298245614
2018-12-10,09:00-18:30,24502,23894,608,100.0,136.87719298245614
2018-12-11,09:00-18:30,24823,24318,505,100.0,136.87719298245614
2018-12-12,09:00-18:30,24794,24455,339,100.0,136.87719298245614
2018-12-13,09:00-18:30,24770,24501,269,100.0,136.87719298245614
2018-12-14,09:00-18:30,24459,24144,315,100.0,136.87719298245614
2018-12-17,09:00-18:30,24177,23802,375,100.0,136.87719298245614
2018-12-18,09:00-18:30,23949,23701,248,100.0,136.87719298245614
2018-12-19,09:00-18:30,24009,23680,329,100.0,136.87719298245614
2018-12-20,09:00-18:30,23415,22880,535,100.0,136.87719298245614
2018-12-21,09:00-18:30,23249,22706,543,100.0,136.87719298245614
2018-12-24,09:00-18:30,22568,21906,662,100.0,136.87719298245614
2018-12-26,09:00-18:30,22295,21671,624,100.0,136.87719298245614
2018-12-27,09:00-18:30,22771,22327,444,100.0,136.87719298245614
2018-12-28,09:00-18:30,23372,22962,410,100.0,136.87719298245614
2018-12-31,09:00-18:30,23305,23090,215,100.0,136.87719298245614
2019-01-02,09:00-18:30,23320,22786,534,120.0,172.94460641399417
2019-01-03,09:00-18:30,23123,22644,479,120.0,172.94460641399417
2019-01-04,09:00-18:30,23399,22826,573,120.0,172.94460641399417
2019-01-07,09:00-18:30,23612,23279,333,120.0,172.94460641399417
2019-01-08,09:00-18:30,23848,23544,304,120.0,172.94460641399417
2019-01-09,09:00-18:30,23962,23753,209,120.0,172.94460641399417
2019-01-10,09:00-18:30,23922,23640,282,120.0,172.94460641399417
2019-01-11,09:00-18:30,23994,23765,229,120.0,172.94460641399417
2019-01-14,09:00-18:30,23921,23696,225,120.0,172.94460641399417
2019-01-15,09:00-18:30,24073,23825,248,120.0,172.94460641399417
2019-01-16,09:00-18:30,24222,23993,229,120.0,172.94460641399417
2019-01-17,09:00-18:30,24180,24010,170,120.0,172.94460641399417
2019-01-18,09:00-18:30,24717,24377,340,120.0,172.94460641399417
2019-01-21,09:00-18:30,24617,24528,89,120.0,172.94460641399417
2019-01-22,09:00-18:30,24575,24351,224,120.0,172.94460641399417
2019-01-23,09:00-18:30,24673,24276,397,120.0,172.94460641399417
2019-01-24,09:00-18:30,24605,24425,180,120.0,172.94460641399417
2019-01-25,09:00-18:30,24830,24548,282,120.0,172.94460641399417
2019-01-28,09:00-18:30,24626,24284,342,120.0,172.94460641399417
2019-01-29,09:00-18:30,24638,24377,261,120.0,172.94460641399417
2019-01-30,09:00-18:30,24926,24566,360,120.0,172.94460641399417
2019-01-31,09:00-18:30,25015,24796,219,120.0,172.94460641399417
2019-02-01,09:00-18:30,25143,24946,197,120.0,172.94460641399417
2019-02-04,09:00-18:30,25046,24924,122,120.0,172.94460641399417
2019-02-05,09:00-18:30,25371,25162,209,120.0,172.94460641399417
2019-02-06,09:00-18:30,25387,25257,130,120.0,172.94460641399417
2019-02-07,09:00-18:30,25304,24970,334,120.0,172.94460641399417
2019-02-08,09:00-18:30,25091,24862,229,120.0,172.94460641399417
2019-02-11,09:00-18:30,25226,25011,215,120.0,172.94460641399417
2019-02-12,09:00-18:30,25383,25162,221,120.0,172.94460641399417
2019-02-13,09:00-18:30,25606,25435,171,120.0,172.94460641399417
2019-02-14,09:00-18:30,25609,25304,305,120.0,172.94460641399417
2019-02-15,09:00-18:30,25812,25290,522,120.0,172.94460641399417
2019-02-18,09:00-18:30,25918,25847,71,120.0,172.94460641399417
2019-02-19,09:00-18:30,25933,25789,144,120.0,172.94460641399417
2019-02-20,09:00-18:30,25934,25825,109,120.0,172.94460641399417
2019-02-21,09:00-18:30,26042,25813,229,120.0,172.94460641399417
2019-02-22,09:00-18:30,26044,25849,195,120.0,172.94460641399417
2019-02-25,09:00-18:30,26238,26088,150,120.0,172.94460641399417
2019-02-26,09:00-18:30,26115,25954,161,120.0,172.94460641399417
2019-02-27,09:00-18:30,26035,25872,163,120.0,172.94460641399417
2019-02-28,09:00-18:30,26028,25887,141,120.0,172.94460641399417
2019-03-01,09:00-18:30,26143,25909,234,120.0,172.94460641399417
2019-03-04,09:00-18:30,26158,25634,524,120.0,172.94460641399417
2019-03-05,09:00-18:30,25890,25721,169,120.0,172.94460641399417
2019-03-06,09:00-18:30,25832,25638,194,120.0,172.94460641399417
2019-03-07,09:00-18:30,25741,25371,370,120.0,172.94460641399417
2019-03-08,09:00-18:30,25445,25246,199,120.0,172.94460641399417
2019-03-11,09:00-18:30,25602,25251,351,120.0,172.94460641399417
2019-03-12,09:00-18:30,25773,25568,205,120.0,172.94460641399417
2019-03-13,09:00-18:30,25798,25512,286,120.0,172.94460641399417
2019-03-14,09:00-18:30,25829,25653,176,120.0,172.94460641399417
2019-03-15,09:00-18:30,25954,25678,276,120.0,172.94460641399417
2019-03-18,09:00-18:30,25918,25810,108,120.0,172.94460641399417
2019-03-19,09:00-18:30,26145,25981,164,120.0,172.94460641399417
2019-03-20,09:00-18:30,25967,25738,229,120.0,172.94460641399417
2019-03-21,09:00-18:30,26011,25608,403,120.0,172.94460641399417
2019-03-22,09:00-18:30,26001,25560,441,120.0,172.94460641399417
2019-03-25,09:00-18:30,25631,25391,240,120.0,172.94460641399417
2019-03-26,09:00-18:30,25822,25602,220,120.0,172.94460641399417
2019-03-27,09:00-18:30,25781,25441,340,120.0,172.94460641399417
2019-03-28,09:00-18:30,25762,25585,177,120.0,172.94460641399417
2019-03-29,09:00-18:30,25900,25744,156,120.0,172.94460641399417
2019-04-01,09:00-18:30,26206,26079,127,120.0,172.94460641399417
2019-04-02,09:00-18:30,26276,26126,150,120.0,172.94460641399417
2019-04-03,09:00-18:30,26302,26153,149,120.0,172.94460641399417
2019-04-04,09:00-18:30,26400,26196,204,120.0,172.94460641399417
2019-04-05,09:00-18:30,26509,26401,108,120.0,172.94460641399417
2019-04-08,09:00-18:30,26350,26248,102,120.0,172.94460641399417
2019-04-09,09:00-18:30,26346,26104,242,120.0,172.94460641399417
2019-04-10,09:00-18:30,26233,26107,126,120.0,172.94460641399417
2019-04-11,09:00-18:30,26229,26083,146,120.0,172.94460641399417
2019-04-12,09:00-18:30,26441,26163,278,120.0,172.94460641399417
2019-04-15,09:00-18:30,26476,26317,159,120.0,172.94460641399417
2019-04-16,09:00-18:30,26554,26396,158,120.0,172.94460641399417
2019-04-17,09:00-18:30,26518,26383,135,120.0,172.94460641399417
2019-04-18,09:00-18:30,26573,26311,262,120.0,172.94460641399417
2019-04-22,09:00-18:30,26550,26448,102,120.0,172.94460641399417
2019-04-23,09:00-18:30,26689,26486,203,120.0,172.94460641399417
2019-04-24,09:00-18:30,26694,26591,103,120.0,172.94460641399417
2019-04-25,09:00-18:30,26541,26292,249,120.0,172.94460641399417
2019-04-26,09:00-18:30,26486,26346,140,120.0,172.94460641399417
2019-04-29,09:00-18:30,26579,26484,95,120.0,172.94460641399417
2019-04-30,09:00-18:30,26642,26398,244,120.0,172.94460641399417
2019-05-01,09:00-18:30,26690,26576,114,120.0,172.94460641399417
2019-05-02,09:00-18:30,26461,26148,313,120.0,172.94460641399417
2019-05-03,09:00-18:30,26498,26284,214,120.0,172.94460641399417
2019-05-06,09:00-18:30,26303,25959,344,120.0,172.94460641399417
2019-05-07,09:00-18:30,26379,25943,436,120.0,172.94460641399417
2019-05-08,09:00-18:30,26056,25799,257,120.0,172.94460641399417
2019-05-09,09:00-18:30,25864,25500,364,120.0,172.94460641399417
2019-05-10,09:00-18:30,25865,25464,401,120.0,172.94460641399417
2019-05-13,09:00-18:30,25706,25272,434,120.0,172.94460641399417
2019-05-14,09:00-18:30,25656,25342,314,120.0,172.94460641399417
2019-05-15,09:00-18:30,25684,25326,358,120.0,172.94460641399417
2019-05-16,09:00-18:30,25955,25565,390,120.0,172.94460641399417
2019-05-17,09:00-18:30,25949,25628,321,120.0,172.94460641399417
2019-05-20,09:00-18:30,25870,25554,316,120.0,172.94460641399417
2019-05-21,09:00-18:30,25872,25711,161,120.0,172.94460641399417
2019-05-22,09:00-18:30,25891,25733,158,120.0,172.94460641399417
2019-05-23,09:00-18:30,25637,25354,283,120.0,172.94460641399417
2019-05-24,09:00-18:30,25664,25495,169,120.0,172.94460641399417
2019-05-27,09:00-18:30,25697,25608,89,120.0,172.94460641399417
2019-05-28,09:00-18:30,25717,25561,156,120.0,172.94460641399417
2019-05-29,09:00-18:30,25245,24937,308,120.0,172.94460641399417
2019-05-30,09:00-18:30,25218,25090,128,120.0,172.94460641399417
2019-05-31,09:00-18:30,24990,24848,142,120.0,172.94460641399417
2019-06-03,09:00-18:30,24938,24610,328,120.0,172.94460641399417
2019-06-04,09:00-18:30,25263,24857,406,120.0,172.94460641399417
2019-06-05,09:00-18:30,25524,25344,180,120.0,172.94460641399417
2019-06-06,09:00-18:30,25657,25523,134,120.0,172.94460641399417
2019-06-07,09:00-18:30,26085,25739,346,120.0,172.94460641399417
2019-06-10,09:00-18:30,26221,26057,164,120.0,172.94460641399417
2019-06-11,09:00-18:30,26261,26033,228,120.0,172.94460641399417
2019-06-12,09:00-18:30,26098,25961,137,120.0,172.94460641399417
2019-06-13,09:00-18:30,26156,25974,182,120.0,172.94460641399417
2019-06-14,09:00-18:30,26123,26008,115,120.0,172.94460641399417
2019-06-17,09:00-18:30,26185,26064,121,120.0,172.94460641399417
2019-06-18,09:00-18:30,26550,26074,476,120.0,172.94460641399417
2019-06-19,09:00-18:30,26562,26468,94,120.0,172.94460641399417
2019-06-20,09:00-18:30,26787,26548,239,120.0,172.94460641399417
2019-06-21,09:00-18:30,26922,26705,217,120.0,172.94460641399417
2019-06-24,09:00-18:30,26815,26730,85,120.0,172.94460641399417
2019-06-25,09:00-18:30,26787,26615,172,120.0,172.94460641399417
2019-06-26,09:00-18:30,26703,26549,154,120.0,172.94460641399417
2019-06-27,09:00-18:30,26665,26445,220,120.0,172.94460641399417
2019-06-28,09:00-18:30,26646,26521,125,120.0,172.94460641399417
2019-07-01,09:00-18:30,26896,26686,210,120.0,172.94460641399417
2019-07-02,09:00-18:30,26741,26630,111,120.0,172.94460641399417
2019-07-03,09:00-18:30,26939,26770,169,120.0,172.94460641399417
2019-07-04,09:00-18:30,26998,26939,59,120.0,172.94460641399417
2019-07-05,09:00-18:30,26984,26728,256,120.0,172.94460641399417
2019-07-08,09:00-18:30,26866,26742,124,120.0,172.94460641399417
2019-07-09,09:00-18:30,26734,26657,77,120.0,172.94460641399417
2019-07-10,09:00-18:30,26983,26688,295,120.0,172.94460641399417
2019-07-11,09:00-18:30,27064,26886,178,120.0,172.94460641399417
2019-07-12,09:00-18:30,27242,27127,115,120.0,172.94460641399417
2019-07-15,09:00-18:30,27397,27287,110,120.0,172.94460641399417
2019-07-16,09:00-18:30,27396,27280,116,120.0,172.94460641399417
2019-07-17,09:00-18:30,27377,27226,151,120.0,172.94460641399417
2019-07-18,09:00-18:30,27228,27057,171,120.0,172.94460641399417
2019-07-19,09:00-18:30,27336,27232,104,120.0,172.94460641399417
2019-07-22,09:00-18:30,27216,27078,138,120.0,172.94460641399417
2019-07-23,09:00-18:30,27290,27190,100,120.0,172.94460641399417
2019-07-24,09:00-18:30,27318,27175,143,120.0,172.94460641399417
2019-07-25,09:00-18:30,27349,27094,255,120.0,172.94460641399417
2019-07-26,09:00-18:30,27186,27102,84,120.0,172.94460641399417
2019-07-29,09:00-18:30,27255,27116,139,120.0,172.94460641399417
2019-07-30,09:00-18:30,27217,27042,175,120.0,172.94460641399417
2019-07-31,09:00-18:30,27252,27149,103,120.0,172.94460641399417
2019-08-01,09:00-18:30,27147,26782,365,120.0,172.94460641399417
2019-08-02,09:00-18:30,26663,26213,450,120.0,172.94460641399417
2019-08-05,09:00-18:30,26222,25787,435,120.0,172.94460641399417
2019-08-06,09:00-18:30,25897,25580,317,120.0,172.94460641399417
2019-08-07,09:00-18:30,26035,25392,643,120.0,172.94460641399417
2019-08-08,09:00-18:30,26291,25930,361,120.0,172.94460641399417
2019-08-09,09:00-18:30,26354,26074,280,120.0,172.94460641399417
2019-08-12,09:00-18:30,26353,25967,386,120.0,172.94460641399417
2019-08-13,09:00-18:30,26408,25750,658,120.0,172.94460641399417
2019-08-14,09:00-18:30,26291,25587,704,120.0,172.94460641399417
2019-08-15,09:00-18:30,25707,25226,481,120.0,172.94460641399417
2019-08-16,09:00-18:30,25913,25682,231,120.0,172.94460641399417
2019-08-19,09:00-18:30,26237,26081,156,120.0,172.94460641399417
2019-08-20,09:00-18:30,26180,26015,165,120.0,172.94460641399417
2019-08-21,09:00-18:30,26265,25994,271,120.0,172.94460641399417
2019-08-22,09:00-18:30,26375,26086,289,120.0,172.94460641399417
2019-08-23,09:00-18:30,26341,25739,602,120.0,172.94460641399417
2019-08-26,09:00-18:30,25986,25656,330,120.0,172.94460641399417
2019-08-27,09:00-18:30,26069,25794,275,120.0,172.94460641399417
2019-08-28,09:00-18:30,25983,25620,363,120.0,172.94460641399417
2019-08-29,09:00-18:30,26389,25965,424,120.0,172.94460641399417
2019-08-30,09:00-18:30,26559,26299,260,120.0,172.94460641399417
2019-09-02,09:00-18:30,26372,26111,261,120.0,172.94460641399417
2019-09-03,09:00-18:30,26265,25977,288,120.0,172.94460641399417
2019-09-04,09:00-18:30,26376,26251,125,120.0,172.94460641399417
2019-09-05,09:00-18:30,26844,26508,336,120.0,172.94460641399417
2019-09-06,09:00-18:30,26843,26713,130,120.0,172.94460641399417
2019-09-09,09:00-18:30,26913,26809,104,120.0,172.94460641399417
2019-09-10,09:00-18:30,26869,26717,152,120.0,172.94460641399417
2019-09-11,09:00-18:30,27024,26884,140,120.0,172.94460641399417
2019-09-12,09:00-18:30,27288,27097,191,120.0,172.94460641399417
2019-09-13,09:00-18:30,27312,27212,100,120.0,172.94460641399417
2019-09-16,09:00-18:30,27174,27036,138,120.0,172.94460641399417
2019-09-17,09:00-18:30,27090,26982,108,120.0,172.94460641399417
2019-09-18,09:00-18:30,27096,27021,75,120.0,172.94460641399417
2019-09-19,09:00-18:30,27262,26991,271,120.0,172.94460641399417
2019-09-20,09:00-18:30,27176,27093,83,120.0,172.94460641399417
