date,timetable,max,min,range,range-trail,range-avg
2018-06-08,09:00-18:30,1677.3,1665.7,11.599999999999909,10.0,14.58120078740157
2018-06-11,09:00-18:30,1683.0,1674.4,8.599999999999909,10.0,14.58120078740157
2018-06-12,09:00-18:30,1692.3,1677.4,14.899999999999864,10.0,14.58120078740157
2018-06-13,09:00-18:30,1691.2,1683.6,7.600000000000136,10.0,14.58120078740157
2018-06-14,09:00-18:30,1690.7,1675.9,14.799999999999955,10.0,14.58120078740157
2018-06-15,09:00-18:30,1689.9,1676.5,13.400000000000091,10.0,14.58120078740157
2018-06-18,09:00-18:30,1696.5,1677.2,19.299999999999955,10.0,14.58120078740157
2018-06-19,09:00-18:30,1691.9,1675.6,16.300000000000182,10.0,14.58120078740157
2018-06-20,09:00-18:30,1711.5,1701.4,10.099999999999909,10.0,14.58120078740157
2018-06-21,09:00-18:30,1718.3,1690.8,27.5,10.0,14.58120078740157
2018-06-22,09:00-18:30,1703.1,1692.3,10.799999999999955,10.0,14.58120078740157
2018-06-25,09:00-18:30,1685.4,1652.1,33.30000000000018,10.0,14.58120078740157
2018-06-26,09:00-18:30,1671.9,1657.6,14.300000000000182,10.0,14.58120078740157
2018-06-27,09:00-18:30,1675.8,1659.7,16.09999999999991,10.0,14.58120078740157
2018-06-28,09:00-18:30,1651.6,1632.5,19.09999999999991,10.0,14.58120078740157
2018-06-29,09:00-18:30,1660.6,1651.3,9.299999999999955,10.0,14.58120078740157
2018-07-02,09:00-18:30,1649.9,1633.3,16.600000000000136,10.0,14.58120078740157
2018-07-03,09:00-18:30,1673.1,1658.4,14.699999999999818,10.0,14.58120078740157
2018-07-04,09:00-18:30,1673.8,1667.5,6.2999999999999545,10.0,14.58120078740157
2018-07-05,09:00-18:30,1677.8,1664.0,13.799999999999955,10.0,14.58120078740157
2018-07-06,09:00-18:30,1699.3,1678.7,20.59999999999991,10.0,14.58120078740157
2018-07-09,09:00-18:30,1708.6,1700.0,8.599999999999909,10.0,14.58120078740157
2018-07-10,09:00-18:30,1715.0,1700.3,14.700000000000045,10.0,14.58120078740157
2018-07-11,09:00-18:30,1702.1,1685.0,17.09999999999991,10.0,14.58120078740157
2018-07-12,09:00-18:30,1697.6,1681.6,16.0,10.0,14.58120078740157
2018-07-13,09:00-18:30,1702.7,1688.8,13.900000000000091,10.0,14.58120078740157
2018-07-16,09:00-18:30,1695.5,1677.3,18.200000000000045,10.0,14.58120078740157
2018-07-17,09:00-18:30,1695.3,1680.3,15.0,10.0,14.58120078740157
2018-07-18,09:00-18:30,1691.7,1680.1,11.600000000000136,10.0,14.58120078740157
2018-07-19,09:00-18:30,1704.1,1687.0,17.09999999999991,10.0,14.58120078740157
2018-07-20,09:00-18:30,1707.3,1698.1,9.200000000000045,10.0,14.58120078740157
2018-07-23,09:00-18:30,1703.8,1691.9,11.899999999999864,10.0,14.58120078740157
2018-07-24,09:00-18:30,1711.8,1689.1,22.700000000000045,10.0,14.58120078740157
2018-07-25,09:00-18:30,1687.3,1674.8,12.5,10.0,14.58120078740157
2018-07-26,09:00-18:30,1707.7,1688.3,19.40000000000009,10.0,14.58120078740157
2018-07-27,09:00-18:30,1703.2,1668.3,34.90000000000009,10.0,14.58120078740157
2018-07-30,09:00-18:30,1673.4,1657.1,16.300000000000182,10.0,14.58120078740157
2018-07-31,09:00-18:30,1679.7,1653.3,26.40000000000009,10.0,14.58120078740157
2018-08-01,09:00-18:30,1675.7,1659.3,16.40000000000009,10.0,14.58120078740157
2018-08-02,09:00-18:30,1682.6,1656.8,25.799999999999955,10.0,14.58120078740157
2018-08-03,09:00-18:30,1689.5,1669.4,20.09999999999991,10.0,14.58120078740157
2018-08-06,09:00-18:30,1686.4,1671.0,15.400000000000091,10.0,14.58120078740157
2018-08-07,09:00-18:30,1697.3,1688.6,8.700000000000045,10.0,14.58120078740157
2018-08-08,09:00-18:30,1691.5,1676.6,14.900000000000091,10.0,14.58120078740157
2018-08-09,09:00-18:30,1699.2,1685.1,14.100000000000136,10.0,14.58120078740157
2018-08-10,09:00-18:30,1697.7,1680.5,17.200000000000045,10.0,14.58120078740157
2018-08-13,09:00-18:30,1691.9,1674.9,17.0,10.0,14.58120078740157
2018-08-14,09:00-18:30,1697.7,1679.7,18.0,10.0,14.58120078740157
2018-08-15,09:00-18:30,1695.8,1662.5,33.299999999999955,10.0,14.58120078740157
2018-08-16,09:00-18:30,1693.0,1675.9,17.09999999999991,10.0,14.58120078740157
2018-08-17,09:00-18:30,1691.3,1680.3,11.0,10.0,14.58120078740157
2018-08-20,09:00-18:30,1702.0,1689.2,12.799999999999955,10.0,14.58120078740157
2018-08-21,09:00-18:30,1724.3,1698.6,25.700000000000045,10.0,14.58120078740157
2018-08-22,09:00-18:30,1725.8,1711.2,14.599999999999909,10.0,14.58120078740157
2018-08-23,09:00-18:30,1726.3,1712.7,13.599999999999909,10.0,14.58120078740157
2018-08-24,09:00-18:30,1728.7,1720.4,8.299999999999955,10.0,14.58120078740157
2018-08-27,09:00-18:30,1740.2,1728.2,12.0,10.0,14.58120078740157
2018-08-28,09:00-18:30,1735.6,1721.6,14.0,10.0,14.58120078740157
2018-08-29,09:00-18:30,1737.3,1724.9,12.399999999999864,10.0,14.58120078740157
2018-08-30,09:00-18:30,1736.6,1728.3,8.299999999999955,10.0,14.58120078740157
2018-08-31,09:00-18:30,1736.6,1727.8,8.799999999999955,10.0,14.58120078740157
2018-09-03,09:00-18:30,1745.3,1741.2,4.099999999999909,10.0,14.58120078740157
2018-09-04,09:00-18:30,1746.3,1720.6,25.700000000000045,10.0,14.58120078740157
2018-09-05,09:00-18:30,1732.8,1713.1,19.700000000000045,10.0,14.58120078740157
2018-09-06,09:00-18:30,1734.3,1714.9,19.399999999999864,10.0,14.58120078740157
2018-09-07,09:00-18:30,1723.7,1705.8,17.90000000000009,10.0,14.58120078740157
2018-09-10,09:00-18:30,1726.1,1713.6,12.5,10.0,14.58120078740157
2018-09-11,09:00-18:30,1725.3,1708.8,16.5,10.0,14.58120078740157
2018-09-12,09:00-18:30,1722.5,1702.1,20.40000000000009,10.0,14.58120078740157
2018-09-13,09:00-18:30,1730.0,1716.9,13.099999999999909,10.0,14.58120078740157
2018-09-14,09:00-18:30,1733.1,1717.5,15.599999999999909,10.0,14.58120078740157
2018-09-17,09:00-18:30,1729.0,1709.2,19.799999999999955,10.0,14.58120078740157
2018-09-18,09:00-18:30,1720.3,1709.6,10.700000000000045,10.0,14.58120078740157
2018-09-19,09:00-18:30,1724.2,1707.8,16.40000000000009,10.0,14.58120078740157
2018-09-20,09:00-18:30,1723.4,1709.5,13.900000000000091,10.0,14.58120078740157
2018-09-21,09:00-18:30,1731.3,1715.8,15.5,10.0,14.58120078740157
2018-09-24,09:00-18:30,1717.3,1699.4,17.899999999999864,10.0,14.58120078740157
2018-09-25,09:00-18:30,1717.4,1708.7,8.700000000000045,10.0,14.58120078740157
2018-09-26,09:00-18:30,1719.1,1705.4,13.699999999999818,10.0,14.58120078740157
2018-09-27,09:00-18:30,1703.0,1693.4,9.599999999999909,10.0,14.58120078740157
2018-09-28,09:00-18:30,1706.1,1686.9,19.199999999999818,10.0,14.58120078740157
2018-10-01,09:00-18:30,1711.1,1688.3,22.799999999999955,10.0,14.58120078740157
2018-10-02,09:00-18:30,1680.3,1663.9,16.399999999999864,10.0,14.58120078740157
2018-10-03,09:00-18:30,1678.7,1659.5,19.200000000000045,10.0,14.58120078740157
2018-10-04,09:00-18:30,1671.1,1645.5,25.59999999999991,10.0,14.58120078740157
2018-10-05,09:00-18:30,1657.2,1624.9,32.299999999999955,10.0,14.58120078740157
2018-10-08,09:00-18:30,1638.2,1620.1,18.100000000000136,10.0,14.58120078740157
2018-10-09,09:00-18:30,1641.4,1624.0,17.40000000000009,10.0,14.58120078740157
2018-10-10,09:00-18:30,1628.8,1599.5,29.299999999999955,10.0,14.58120078740157
2018-10-11,09:00-18:30,1586.0,1551.7,34.299999999999955,10.0,14.58120078740157
2018-10-12,09:00-18:30,1575.5,1542.3,33.200000000000045,10.0,14.58120078740157
2018-10-15,09:00-18:30,1555.0,1535.7,19.299999999999955,10.0,14.58120078740157
2018-10-16,09:00-18:30,1583.6,1552.3,31.299999999999955,10.0,14.58120078740157
2018-10-17,09:00-18:30,1602.1,1570.7,31.399999999999864,10.0,14.58120078740157
2018-10-18,09:00-18:30,1593.4,1565.3,28.100000000000136,10.0,14.58120078740157
2018-10-19,09:00-18:30,1575.4,1547.6,27.800000000000182,10.0,14.58120078740157
2018-10-22,09:00-18:30,1556.5,1538.4,18.09999999999991,10.0,14.58120078740157
2018-10-23,09:00-18:30,1532.5,1500.2,32.299999999999955,10.0,14.58120078740157
2018-10-24,09:00-18:30,1531.2,1505.6,25.600000000000136,10.0,14.58120078740157
2018-10-25,09:00-18:30,1506.2,1472.0,34.200000000000045,10.0,14.58120078740157
2018-10-26,09:00-18:30,1488.6,1457.4,31.199999999999818,10.0,14.58120078740157
2018-10-29,09:00-18:30,1517.0,1485.8,31.200000000000045,10.0,14.58120078740157
2018-10-30,09:00-18:30,1507.8,1474.8,33.0,10.0,14.58120078740157
2018-10-31,09:00-18:30,1529.4,1513.2,16.200000000000045,10.0,14.58120078740157
2018-11-01,09:00-18:30,1535.9,1512.9,23.0,10.0,14.58120078740157
2018-11-02,09:00-18:30,1559.7,1538.4,21.299999999999955,10.0,14.58120078740157
2018-11-05,09:00-18:30,1557.1,1535.2,21.899999999999864,10.0,14.58120078740157
2018-11-06,09:00-18:30,1556.2,1543.7,12.5,10.0,14.58120078740157
2018-11-07,09:00-18:30,1575.6,1557.5,18.09999999999991,10.0,14.58120078740157
2018-11-08,09:00-18:30,1589.2,1575.1,14.100000000000136,10.0,14.58120078740157
2018-11-09,09:00-18:30,1576.2,1545.9,30.299999999999955,10.0,14.58120078740157
2018-11-12,09:00-18:30,1558.0,1520.3,37.700000000000045,10.0,14.58120078740157
2018-11-13,09:00-18:30,1540.7,1519.5,21.200000000000045,10.0,14.58120078740157
2018-11-14,09:00-18:30,1534.4,1505.8,28.600000000000136,10.0,14.58120078740157
2018-11-15,09:00-18:30,1514.7,1490.2,24.5,10.0,14.58120078740157
2018-11-16,09:00-18:30,1528.0,1509.4,18.59999999999991,10.0,14.58120078740157
2018-11-19,09:00-18:30,1533.4,1494.2,39.200000000000045,10.0,14.58120078740157
2018-11-20,09:00-18:30,1497.7,1464.1,33.600000000000136,10.0,14.58120078740157
2018-11-21,09:00-18:30,1501.9,1472.6,29.300000000000182,10.0,14.58120078740157
2018-11-22,09:00-18:30,1488.9,1475.4,13.5,10.0,14.58120078740157
2018-11-23,09:00-18:30,1501.0,1472.5,28.5,10.0,14.58120078740157
2018-11-26,09:00-18:30,1512.2,1496.7,15.5,10.0,14.58120078740157
2018-11-27,09:00-18:30,1505.6,1493.7,11.899999999999864,10.0,14.58120078740157
2018-11-28,09:00-18:30,1518.9,1484.2,34.700000000000045,10.0,14.58120078740157
2018-11-29,09:00-18:30,1531.4,1512.2,19.200000000000045,10.0,14.58120078740157
2018-11-30,09:00-18:30,1531.9,1518.0,13.900000000000091,10.0,14.58120078740157
2018-12-03,09:00-18:30,1562.4,1527.5,34.90000000000009,10.0,14.58120078740157
2018-12-04,09:00-18:30,1549.3,1498.6,50.700000000000045,10.0,14.58120078740157
2018-12-06,09:00-18:30,1494.4,1440.7,53.700000000000045,10.0,14.58120078740157
2018-12-07,09:00-18:30,1489.0,1459.3,29.700000000000045,10.0,14.58120078740157
2018-12-10,09:00-18:30,1456.5,1420.4,36.09999999999991,10.0,14.58120078740157
2018-12-11,09:00-18:30,1468.4,1440.8,27.600000000000136,10.0,14.58120078740157
2018-12-12,09:00-18:30,1474.2,1445.7,28.5,10.0,14.58120078740157
2018-12-13,09:00-18:30,1468.5,1439.8,28.700000000000045,10.0,14.58120078740157
2018-12-14,09:00-18:30,1441.8,1420.5,21.299999999999955,10.0,14.58120078740157
2018-12-17,09:00-18:30,1423.3,1394.7,28.59999999999991,10.0,14.58120078740157
2018-12-18,09:00-18:30,1405.8,1385.4,20.399999999999864,10.0,14.58120078740157
2018-12-19,09:00-18:30,1395.3,1379.7,15.599999999999909,10.0,14.58120078740157
2018-12-20,09:00-18:30,1362.7,1323.8,38.90000000000009,10.0,14.58120078740157
2018-12-21,09:00-18:30,1341.6,1301.6,40.0,10.0,14.58120078740157
2018-12-24,09:00-18:30,1304.8,1274.3,30.5,10.0,14.58120078740157
2018-12-26,09:00-18:30,1299.9,1263.4,36.5,10.0,14.58120078740157
2018-12-27,09:00-18:30,1324.5,1302.9,21.59999999999991,10.0,14.58120078740157
2018-12-28,09:00-18:30,1347.4,1326.2,21.200000000000045,10.0,14.58120078740157
2018-12-31,09:00-18:30,1352.8,1328.1,24.700000000000045,10.0,14.58120078740157
2019-01-02,09:00-18:30,1362.8,1323.5,39.299999999999955,11.0,15.800588812561344
2019-01-03,09:00-18:30,1357.1,1326.4,30.699999999999818,11.0,15.800588812561344
2019-01-04,09:00-18:30,1383.4,1342.0,41.40000000000009,11.0,15.800588812561344
2019-01-07,09:00-18:30,1411.4,1375.8,35.600000000000136,11.0,15.800588812561344
2019-01-08,09:00-18:30,1424.9,1404.6,20.300000000000182,11.0,15.800588812561344
2019-01-09,09:00-18:30,1439.8,1427.0,12.799999999999955,11.0,15.800588812561344
2019-01-10,09:00-18:30,1445.4,1424.3,21.100000000000136,11.0,15.800588812561344
2019-01-11,09:00-18:30,1449.2,1437.3,11.900000000000091,11.0,15.800588812561344
2019-01-14,09:00-18:30,1443.6,1431.4,12.199999999999818,11.0,15.800588812561344
2019-01-15,09:00-18:30,1445.5,1431.8,13.700000000000045,11.0,15.800588812561344
2019-01-16,09:00-18:30,1463.6,1442.5,21.09999999999991,11.0,15.800588812561344
2019-01-17,09:00-18:30,1463.5,1445.5,18.0,11.0,15.800588812561344
2019-01-18,09:00-18:30,1489.5,1470.4,19.09999999999991,11.0,15.800588812561344
2019-01-21,09:00-18:30,1479.4,1472.6,6.800000000000182,11.0,15.800588812561344
2019-01-22,09:00-18:30,1477.8,1460.1,17.700000000000045,11.0,15.800588812561344
2019-01-23,09:00-18:30,1472.2,1444.4,27.799999999999955,11.0,15.800588812561344
2019-01-24,09:00-18:30,1467.6,1451.5,16.09999999999991,11.0,15.800588812561344
2019-01-25,09:00-18:30,1485.5,1467.4,18.09999999999991,11.0,15.800588812561344
2019-01-28,09:00-18:30,1479.3,1463.3,16.0,11.0,15.800588812561344
2019-01-29,09:00-18:30,1478.9,1468.4,10.5,11.0,15.800588812561344
2019-01-30,09:00-18:30,1482.6,1466.1,16.5,11.0,15.800588812561344
2019-01-31,09:00-18:30,1502.8,1484.4,18.399999999999864,11.0,15.800588812561344
2019-02-01,09:00-18:30,1506.7,1495.7,11.0,11.0,15.800588812561344
2019-02-04,09:00-18:30,1514.9,1498.3,16.600000000000136,11.0,15.800588812561344
2019-02-05,09:00-18:30,1525.7,1511.9,13.799999999999955,11.0,15.800588812561344
2019-02-06,09:00-18:30,1523.3,1510.5,12.799999999999955,11.0,15.800588812561344
2019-02-07,09:00-18:30,1516.5,1492.9,23.59999999999991,11.0,15.800588812561344
2019-02-08,09:00-18:30,1507.9,1493.9,14.0,11.0,15.800588812561344
2019-02-11,09:00-18:30,1517.4,1505.4,12.0,11.0,15.800588812561344
2019-02-12,09:00-18:30,1541.5,1526.6,14.900000000000091,11.0,15.800588812561344
2019-02-13,09:00-18:30,1546.4,1535.9,10.5,11.0,15.800588812561344
2019-02-14,09:00-18:30,1549.8,1532.5,17.299999999999955,11.0,15.800588812561344
2019-02-15,09:00-18:30,1571.4,1538.1,33.30000000000018,11.0,15.800588812561344
2019-02-18,09:00-18:30,1570.4,1566.7,3.7000000000000455,11.0,15.800588812561344
2019-02-19,09:00-18:30,1578.1,1562.7,15.399999999999864,11.0,15.800588812561344
2019-02-20,09:00-18:30,1583.6,1571.7,11.899999999999864,11.0,15.800588812561344
2019-02-21,09:00-18:30,1587.1,1571.9,15.199999999999818,11.0,15.800588812561344
2019-02-22,09:00-18:30,1591.2,1578.4,12.799999999999955,11.0,15.800588812561344
2019-02-25,09:00-18:30,1603.6,1593.1,10.5,11.0,15.800588812561344
2019-02-26,09:00-18:30,1590.5,1581.0,9.5,11.0,15.800588812561344
2019-02-27,09:00-18:30,1579.4,1569.2,10.200000000000045,11.0,15.800588812561344
2019-02-28,09:00-18:30,1581.8,1571.2,10.599999999999909,11.0,15.800588812561344
2019-03-01,09:00-18:30,1590.2,1574.8,15.400000000000091,11.0,15.800588812561344
2019-03-04,09:00-18:30,1595.0,1563.5,31.5,11.0,15.800588812561344
2019-03-05,09:00-18:30,1579.3,1566.9,12.399999999999864,11.0,15.800588812561344
2019-03-06,09:00-18:30,1569.2,1545.6,23.600000000000136,11.0,15.800588812561344
2019-03-07,09:00-18:30,1547.7,1527.1,20.600000000000136,11.0,15.800588812561344
2019-03-08,09:00-18:30,1529.2,1517.6,11.600000000000136,11.0,15.800588812561344
2019-03-11,09:00-18:30,1548.3,1529.1,19.200000000000045,11.0,15.800588812561344
2019-03-12,09:00-18:30,1561.2,1549.2,12.0,11.0,15.800588812561344
2019-03-13,09:00-18:30,1568.4,1550.1,18.300000000000182,11.0,15.800588812561344
2019-03-14,09:00-18:30,1565.9,1552.7,13.200000000000045,11.0,15.800588812561344
2019-03-15,09:00-18:30,1568.3,1554.6,13.700000000000045,11.0,15.800588812561344
2019-03-18,09:00-18:30,1575.6,1555.2,20.399999999999864,11.0,15.800588812561344
2019-03-19,09:00-18:30,1577.7,1563.3,14.400000000000091,11.0,15.800588812561344
2019-03-20,09:00-18:30,1561.2,1539.1,22.100000000000136,11.0,15.800588812561344
2019-03-21,09:00-18:30,1575.7,1538.8,36.90000000000009,11.0,15.800588812561344
2019-03-22,09:00-18:30,1567.1,1513.9,53.19999999999982,11.0,15.800588812561344
2019-03-25,09:00-18:30,1526.9,1497.4,29.5,11.0,15.800588812561344
2019-03-26,09:00-18:30,1542.5,1520.3,22.200000000000045,11.0,15.800588812561344
2019-03-27,09:00-18:30,1536.4,1508.0,28.40000000000009,11.0,15.800588812561344
2019-03-28,09:00-18:30,1542.9,1522.6,20.300000000000182,11.0,15.800588812561344
2019-03-29,09:00-18:30,1553.4,1536.8,16.600000000000136,11.0,15.800588812561344
2019-04-01,09:00-18:30,1562.6,1550.2,12.399999999999864,11.0,15.800588812561344
2019-04-02,09:00-18:30,1562.8,1548.0,14.799999999999955,11.0,15.800588812561344
2019-04-03,09:00-18:30,1574.9,1561.1,13.800000000000182,11.0,15.800588812561344
2019-04-04,09:00-18:30,1573.5,1561.4,12.099999999999909,11.0,15.800588812561344
2019-04-05,09:00-18:30,1587.3,1573.0,14.299999999999955,11.0,15.800588812561344
2019-04-08,09:00-18:30,1585.6,1573.6,12.0,11.0,15.800588812561344
2019-04-09,09:00-18:30,1584.3,1568.6,15.700000000000045,11.0,15.800588812561344
2019-04-10,09:00-18:30,1579.1,1565.1,14.0,11.0,15.800588812561344
2019-04-11,09:00-18:30,1589.5,1580.8,8.700000000000045,11.0,15.800588812561344
2019-04-12,09:00-18:30,1594.2,1582.0,12.200000000000045,11.0,15.800588812561344
2019-04-15,09:00-18:30,1593.5,1577.3,16.200000000000045,11.0,15.800588812561344
2019-04-16,09:00-18:30,1591.4,1582.0,9.400000000000091,11.0,15.800588812561344
2019-04-17,09:00-18:30,1593.6,1566.6,27.0,11.0,15.800588812561344
2019-04-18,09:00-18:30,1576.0,1558.2,17.799999999999955,11.0,15.800588812561344
2019-04-22,09:00-18:30,1569.8,1558.7,11.099999999999909,11.0,15.800588812561344
2019-04-23,09:00-18:30,1592.1,1561.8,30.299999999999955,11.0,15.800588812561344
2019-04-24,09:00-18:30,1598.7,1584.5,14.200000000000045,11.0,15.800588812561344
2019-04-25,09:00-18:30,1589.2,1565.7,23.5,11.0,15.800588812561344
2019-04-26,09:00-18:30,1592.8,1575.1,17.700000000000045,11.0,15.800588812561344
2019-04-29,09:00-18:30,1606.5,1592.8,13.700000000000045,11.0,15.800588812561344
2019-04-30,09:00-18:30,1605.1,1580.6,24.5,11.0,15.800588812561344
2019-05-01,09:00-18:30,1600.6,1587.6,13.0,11.0,15.800588812561344
2019-05-02,09:00-18:30,1592.0,1566.9,25.09999999999991,11.0,15.800588812561344
2019-05-03,09:00-18:30,1608.4,1587.4,21.0,11.0,15.800588812561344
2019-05-06,09:00-18:30,1614.9,1583.8,31.100000000000136,11.0,15.800588812561344
2019-05-07,09:00-18:30,1613.8,1587.9,25.899999999999864,11.0,15.800588812561344
2019-05-08,09:00-18:30,1594.1,1576.0,18.09999999999991,11.0,15.800588812561344
2019-05-09,09:00-18:30,1572.0,1546.7,25.299999999999955,11.0,15.800588812561344
2019-05-10,09:00-18:30,1575.0,1545.7,29.299999999999955,11.0,15.800588812561344
2019-05-13,09:00-18:30,1560.1,1524.0,36.09999999999991,11.0,15.800588812561344
2019-05-14,09:00-18:30,1545.3,1525.7,19.59999999999991,11.0,15.800588812561344
2019-05-15,09:00-18:30,1553.0,1529.3,23.700000000000045,11.0,15.800588812561344
2019-05-16,09:00-18:30,1570.4,1543.8,26.600000000000136,11.0,15.800588812561344
2019-05-17,09:00-18:30,1561.3,1541.6,19.700000000000045,11.0,15.800588812561344
2019-05-20,09:00-18:30,1543.3,1522.1,21.200000000000045,11.0,15.800588812561344
2019-05-21,09:00-18:30,1548.9,1527.6,21.300000000000182,11.0,15.800588812561344
2019-05-22,09:00-18:30,1547.7,1530.9,16.799999999999955,11.0,15.800588812561344
2019-05-23,09:00-18:30,1524.4,1501.4,23.0,11.0,15.800588812561344
2019-05-24,09:00-18:30,1518.5,1505.4,13.099999999999909,11.0,15.800588812561344
2019-05-27,09:00-18:30,1521.8,1514.8,7.0,11.0,15.800588812561344
2019-05-28,09:00-18:30,1523.9,1509.5,14.400000000000091,11.0,15.800588812561344
2019-05-29,09:00-18:30,1497.9,1480.6,17.300000000000182,11.0,15.800588812561344
2019-05-30,09:00-18:30,1502.5,1486.4,16.09999999999991,11.0,15.800588812561344
2019-05-31,09:00-18:30,1474.8,1459.4,15.399999999999864,11.0,15.800588812561344
2019-06-03,09:00-18:30,1478.3,1455.8,22.5,11.0,15.800588812561344
2019-06-04,09:00-18:30,1497.7,1474.1,23.600000000000136,11.0,15.800588812561344
2019-06-05,09:00-18:30,1516.6,1492.2,24.399999999999864,11.0,15.800588812561344
2019-06-06,09:00-18:30,1513.0,1488.8,24.200000000000045,11.0,15.800588812561344
2019-06-07,09:00-18:30,1521.1,1502.5,18.59999999999991,11.0,15.800588812561344
2019-06-10,09:00-18:30,1537.4,1515.3,22.100000000000136,11.0,15.800588812561344
2019-06-11,09:00-18:30,1538.2,1511.4,26.799999999999955,11.0,15.800588812561344
2019-06-12,09:00-18:30,1521.2,1511.8,9.400000000000091,11.0,15.800588812561344
2019-06-13,09:00-18:30,1540.0,1523.4,16.59999999999991,11.0,15.800588812561344
2019-06-14,09:00-18:30,1539.9,1527.5,12.400000000000091,11.0,15.800588812561344
2019-06-17,09:00-18:30,1540.3,1527.9,12.399999999999864,11.0,15.800588812561344
2019-06-18,09:00-18:30,1566.1,1533.6,32.5,11.0,15.800588812561344
2019-06-19,09:00-18:30,1558.0,1550.5,7.5,11.0,15.800588812561344
2019-06-20,09:00-18:30,1576.0,1558.0,18.0,11.0,15.800588812561344
2019-06-21,09:00-18:30,1566.9,1549.5,17.40000000000009,11.0,15.800588812561344
2019-06-24,09:00-18:30,1559.0,1543.2,15.799999999999955,11.0,15.800588812561344
2019-06-25,09:00-18:30,1538.8,1528.8,10.0,11.0,15.800588812561344
2019-06-26,09:00-18:30,1535.7,1523.2,12.5,11.0,15.800588812561344
2019-06-27,09:00-18:30,1541.2,1520.8,20.40000000000009,11.0,15.800588812561344
2019-06-28,09:00-18:30,1570.5,1550.0,20.5,11.0,15.800588812561344
2019-07-01,09:00-18:30,1593.3,1570.8,22.5,11.0,15.800588812561344
2019-07-02,09:00-18:30,1576.7,1556.4,20.299999999999955,11.0,15.800588812561344
2019-07-03,09:00-18:30,1575.5,1563.8,11.700000000000045,11.0,15.800588812561344
2019-07-04,09:00-18:30,1581.5,1575.1,6.400000000000091,11.0,15.800588812561344
2019-07-05,09:00-18:30,1577.9,1560.5,17.40000000000009,11.0,15.800588812561344
2019-07-08,09:00-18:30,1578.6,1563.5,15.099999999999909,11.0,15.800588812561344
2019-07-09,09:00-18:30,1562.7,1555.5,7.2000000000000455,11.0,15.800588812561344
2019-07-10,09:00-18:30,1577.9,1560.1,17.800000000000182,11.0,15.800588812561344
2019-07-11,09:00-18:30,1572.5,1553.7,18.799999999999955,11.0,15.800588812561344
2019-07-12,09:00-18:30,1573.5,1560.2,13.299999999999955,11.0,15.800588812561344
2019-07-15,09:00-18:30,1579.0,1560.0,19.0,11.0,15.800588812561344
2019-07-16,09:00-18:30,1573.7,1558.1,15.600000000000136,11.0,15.800588812561344
2019-07-17,09:00-18:30,1568.5,1548.2,20.299999999999955,11.0,15.800588812561344
2019-07-18,09:00-18:30,1558.8,1548.1,10.700000000000045,11.0,15.800588812561344
2019-07-19,09:00-18:30,1565.4,1555.8,9.600000000000136,11.0,15.800588812561344
2019-07-22,09:00-18:30,1557.9,1544.6,13.300000000000182,11.0,15.800588812561344
2019-07-23,09:00-18:30,1555.2,1545.9,9.299999999999955,11.0,15.800588812561344
2019-07-24,09:00-18:30,1568.9,1550.6,18.300000000000182,11.0,15.800588812561344
2019-07-25,09:00-18:30,1588.9,1569.0,19.90000000000009,11.0,15.800588812561344
2019-07-26,09:00-18:30,1576.9,1562.0,14.900000000000091,11.0,15.800588812561344
2019-07-29,09:00-18:30,1584.5,1566.4,18.09999999999991,11.0,15.800588812561344
2019-07-30,09:00-18:30,1579.8,1557.4,22.399999999999864,11.0,15.800588812561344
2019-07-31,09:00-18:30,1603.5,1587.5,16.0,11.0,15.800588812561344
2019-08-01,09:00-18:30,1592.1,1573.9,18.199999999999818,11.0,15.800588812561344
2019-08-02,09:00-18:30,1552.1,1522.1,30.0,11.0,15.800588812561344
2019-08-05,09:00-18:30,1519.6,1486.7,32.899999999999864,11.0,15.800588812561344
2019-08-06,09:00-18:30,1505.5,1481.9,23.59999999999991,11.0,15.800588812561344
2019-08-07,09:00-18:30,1508.4,1474.7,33.700000000000045,11.0,15.800588812561344
2019-08-08,09:00-18:30,1531.1,1499.6,31.5,11.0,15.800588812561344
2019-08-09,09:00-18:30,1530.7,1508.2,22.5,11.0,15.800588812561344
2019-08-12,09:00-18:30,1521.1,1495.8,25.299999999999955,11.0,15.800588812561344
2019-08-13,09:00-18:30,1525.9,1484.3,41.600000000000136,11.0,15.800588812561344
2019-08-14,09:00-18:30,1511.8,1468.4,43.399999999999864,11.0,15.800588812561344
2019-08-15,09:00-18:30,1485.0,1458.5,26.5,11.0,15.800588812561344
2019-08-16,09:00-18:30,1492.8,1468.3,24.5,11.0,15.800588812561344
2019-08-19,09:00-18:30,1514.8,1503.5,11.299999999999955,11.0,15.800588812561344
2019-08-20,09:00-18:30,1512.8,1499.7,13.099999999999909,11.0,15.800588812561344
2019-08-21,09:00-18:30,1515.1,1501.9,13.199999999999818,11.0,15.800588812561344
2019-08-22,09:00-18:30,1517.8,1498.3,19.5,11.0,15.800588812561344
2019-08-23,09:00-18:30,1514.1,1471.3,42.799999999999955,11.0,15.800588812561344
2019-08-26,09:00-18:30,1484.4,1463.6,20.800000000000182,11.0,15.800588812561344
2019-08-27,09:00-18:30,1487.7,1457.7,30.0,11.0,15.800588812561344
2019-08-28,09:00-18:30,1480.3,1447.7,32.59999999999991,11.0,15.800588812561344
2019-08-29,09:00-18:30,1498.5,1467.2,31.299999999999955,11.0,15.800588812561344
