date,timetable,max,min,range,range-trail,range-avg
2016-06-06,01:00-08:30,1162.6,1159.4,3.199999999999818,4.0,4.2114356435643625
2016-06-13,01:00-08:30,1157.1,1154.3,2.7999999999999545,4.0,4.2114356435643625
2016-06-20,01:00-08:30,1154.8,1147.9,6.899999999999864,4.0,4.2114356435643625
2016-06-27,01:00-08:30,1112.5,1101.4,11.099999999999909,4.0,4.2114356435643625
2016-07-11,01:00-08:30,1179.4,1171.4,8.0,4.0,4.2114356435643625
2016-07-18,01:00-08:30,1205.4,1201.6,3.800000000000182,4.0,4.2114356435643625
2016-07-25,01:00-08:30,1213.4,1207.2,6.2000000000000455,4.0,4.2114356435643625
2016-08-01,01:00-08:30,1224.8,1219.7,5.099999999999909,4.0,4.2114356435643625
2016-08-08,01:00-08:30,1229.5,1227.4,2.099999999999909,4.0,4.2114356435643625
2016-08-29,01:00-08:30,1237.8,1235.8,2.0,4.0,4.2114356435643625
2016-09-05,01:00-08:30,1253.8,1252.4,1.3999999999998636,4.0,4.2114356435643625
2016-09-12,01:00-08:30,1209.3,1198.6,10.700000000000045,4.0,4.2114356435643625
2016-09-19,01:00-08:30,1227.5,1219.9,7.599999999999909,4.0,4.2114356435643625
2016-10-03,01:00-08:30,1249.8,1247.0,2.7999999999999545,4.0,4.2114356435643625
2016-10-10,01:00-08:30,1236.8,1233.3,3.5,4.0,4.2114356435643625
2016-10-17,01:00-08:30,1208.1,1203.4,4.699999999999818,4.0,4.2114356435643625
2016-10-24,01:00-08:30,1219.5,1216.1,3.400000000000091,4.0,4.2114356435643625
2016-10-31,01:00-08:30,1190.2,1183.1,7.100000000000136,4.0,4.2114356435643625
2016-11-07,01:00-08:30,1182.0,1178.0,4.0,4.0,4.2114356435643625
2016-11-14,01:00-08:30,1288.2,1284.1,4.100000000000136,4.0,4.2114356435643625
2016-11-21,01:00-08:30,1316.7,1313.6,3.1000000000001364,4.0,4.2114356435643625
2016-11-28,01:00-08:30,1345.1,1341.5,3.599999999999909,4.0,4.2114356435643625
2016-12-05,01:00-08:30,1318.2,1310.0,8.200000000000045,4.0,4.2114356435643625
2016-12-12,01:00-08:30,1389.7,1378.5,11.200000000000045,4.0,4.2114356435643625
2016-12-19,01:00-08:30,1368.4,1365.6,2.800000000000182,4.0,4.2114356435643625
2017-01-09,01:00-08:30,1367.0,1364.5,2.5,4.0,4.727602040816331
2017-01-16,01:00-08:30,1371.7,1368.6,3.1000000000001364,4.0,4.727602040816331
2017-01-23,01:00-08:30,1347.7,1344.3,3.400000000000091,4.0,4.727602040816331
2017-01-30,01:00-08:30,1362.9,1359.5,3.400000000000091,4.0,4.727602040816331
2017-02-06,01:00-08:30,1378.5,1373.3,5.2000000000000455,4.0,4.727602040816331
2017-02-13,01:00-08:30,1392.9,1389.2,3.7000000000000455,4.0,4.727602040816331
2017-02-20,01:00-08:30,1404.9,1396.0,8.900000000000091,4.0,4.727602040816331
2017-02-27,01:00-08:30,1397.2,1391.5,5.7000000000000455,4.0,4.727602040816331
2017-03-06,01:00-08:30,1385.9,1381.0,4.900000000000091,4.0,4.727602040816331
2017-03-13,01:00-08:30,1361.6,1358.5,3.099999999999909,4.0,4.727602040816331
2017-03-20,01:00-08:30,1389.1,1385.8,3.2999999999999545,4.0,4.727602040816331
2017-03-27,01:00-08:30,1343.3,1338.1,5.2000000000000455,4.0,4.727602040816331
2017-04-03,01:00-08:30,1387.8,1381.9,5.899999999999864,4.0,4.727602040816331
2017-04-10,01:00-08:30,1367.6,1361.9,5.699999999999818,4.0,4.727602040816331
2017-04-17,01:00-08:30,1345.1,1341.0,4.099999999999909,4.0,4.727602040816331
2017-04-24,01:00-08:30,1400.5,1393.0,7.5,4.0,4.727602040816331
2017-05-01,01:00-08:30,1402.4,1396.0,6.400000000000091,4.0,4.727602040816331
2017-05-08,01:00-08:30,1396.9,1393.2,3.7000000000000455,4.0,4.727602040816331
2017-05-15,01:00-08:30,1386.5,1382.4,4.099999999999909,4.0,4.727602040816331
2017-05-22,01:00-08:30,1368.9,1365.5,3.400000000000091,4.0,4.727602040816331
2017-06-05,01:00-08:30,1405.4,1401.7,3.7000000000000455,4.0,4.727602040816331
2017-06-12,01:00-08:30,1422.8,1419.1,3.7000000000000455,4.0,4.727602040816331
2017-06-19,01:00-08:30,1414.2,1409.8,4.400000000000091,4.0,4.727602040816331
2017-06-26,01:00-08:30,1416.9,1411.1,5.800000000000182,4.0,4.727602040816331
2017-07-03,01:00-08:30,1416.4,1413.5,2.900000000000091,4.0,4.727602040816331
2017-07-20,01:00-08:30,1441.3,1440.0,1.2999999999999545,4.0,4.727602040816331
2017-08-01,01:00-08:30,1429.8,1423.7,6.099999999999909,4.0,4.727602040816331
2017-08-03,01:00-08:30,1429.3,1409.0,20.299999999999955,4.0,4.727602040816331
2017-08-09,01:00-08:30,1408.0,1397.8,10.200000000000045,4.0,4.727602040816331
2017-08-10,01:00-08:30,1398.8,1392.5,6.2999999999999545,4.0,4.727602040816331
2017-08-11,01:00-08:30,1370.5,1366.1,4.400000000000091,4.0,4.727602040816331
2017-08-14,01:00-08:30,1382.2,1375.4,6.7999999999999545,4.0,4.727602040816331
2017-08-17,01:00-08:30,1381.9,1379.6,2.300000000000182,4.0,4.727602040816331
2017-08-21,01:00-08:30,1360.9,1353.5,7.400000000000091,4.0,4.727602040816331
2017-08-22,01:00-08:30,1362.0,1356.0,6.0,4.0,4.727602040816331
2017-08-23,01:00-08:30,1372.2,1365.4,6.7999999999999545,4.0,4.727602040816331
2017-08-25,01:00-08:30,1374.5,1363.8,10.700000000000045,4.0,4.727602040816331
2017-08-28,01:00-08:30,1377.7,1372.4,5.2999999999999545,4.0,4.727602040816331
2017-08-29,01:00-08:30,1377.6,1371.9,5.699999999999818,4.0,4.727602040816331
2017-09-01,01:00-08:30,1406.6,1404.5,2.099999999999909,4.0,4.727602040816331
2017-09-04,01:00-08:30,1408.0,1404.9,3.099999999999909,4.0,4.727602040816331
2017-09-06,01:00-08:30,1402.2,1397.9,4.2999999999999545,4.0,4.727602040816331
2017-09-11,01:00-08:30,1411.1,1407.3,3.7999999999999545,4.0,4.727602040816331
2017-09-12,01:00-08:30,1417.1,1414.9,2.199999999999818,4.0,4.727602040816331
2017-09-13,01:00-08:30,1423.3,1420.3,3.0,4.0,4.727602040816331
2017-09-14,01:00-08:30,1426.4,1424.2,2.2000000000000455,4.0,4.727602040816331
2017-09-15,01:00-08:30,1426.3,1420.5,5.7999999999999545,4.0,4.727602040816331
2017-09-18,01:00-08:30,1437.2,1433.3,3.900000000000091,4.0,4.727602040816331
2017-09-19,01:00-08:30,1443.1,1440.8,2.2999999999999545,4.0,4.727602040816331
2017-09-20,01:00-08:30,1441.4,1439.8,1.6000000000001364,4.0,4.727602040816331
2017-09-21,01:00-08:30,1447.8,1445.1,2.7000000000000455,4.0,4.727602040816331
2017-09-22,01:00-08:30,1445.0,1438.6,6.400000000000091,4.0,4.727602040816331
2017-09-25,01:00-08:30,1454.4,1449.0,5.400000000000091,4.0,4.727602040816331
2017-09-26,01:00-08:30,1454.7,1451.0,3.7000000000000455,4.0,4.727602040816331
2017-09-27,01:00-08:30,1460.6,1457.1,3.5,4.0,4.727602040816331
2017-09-28,01:00-08:30,1488.6,1485.7,2.8999999999998636,4.0,4.727602040816331
2017-09-29,01:00-08:30,1492.2,1490.4,1.7999999999999545,4.0,4.727602040816331
2017-10-02,01:00-08:30,1495.2,1492.8,2.400000000000091,4.0,4.727602040816331
2017-10-03,01:00-08:30,1514.1,1511.1,3.0,4.0,4.727602040816331
2017-10-04,01:00-08:30,1515.2,1512.1,3.1000000000001364,4.0,4.727602040816331
2017-10-05,01:00-08:30,1511.8,1509.6,2.2000000000000455,4.0,4.727602040816331
2017-10-06,01:00-08:30,1514.8,1513.7,1.099999999999909,4.0,4.727602040816331
2017-10-09,01:00-08:30,1514.3,1511.7,2.599999999999909,4.0,4.727602040816331
2017-10-10,01:00-08:30,1509.7,1507.2,2.5,4.0,4.727602040816331
2017-10-11,01:00-08:30,1510.4,1508.8,1.6000000000001364,4.0,4.727602040816331
2017-10-12,01:00-08:30,1508.3,1506.8,1.5,4.0,4.727602040816331
2017-10-16,01:00-08:30,1510.0,1507.6,2.400000000000091,4.0,4.727602040816331
2017-10-17,01:00-08:30,1506.3,1504.0,2.2999999999999545,4.0,4.727602040816331
2017-10-18,01:00-08:30,1501.6,1499.7,1.8999999999998636,4.0,4.727602040816331
2017-10-19,01:00-08:30,1507.4,1504.8,2.6000000000001364,4.0,4.727602040816331
2017-10-20,01:00-08:30,1513.8,1502.6,11.200000000000045,4.0,4.727602040816331
2017-10-23,01:00-08:30,1512.7,1509.6,3.1000000000001364,4.0,4.727602040816331
2017-10-24,01:00-08:30,1500.5,1498.2,2.2999999999999545,4.0,4.727602040816331
2017-10-25,01:00-08:30,1500.5,1496.6,3.900000000000091,4.0,4.727602040816331
2017-10-26,01:00-08:30,1498.6,1496.0,2.599999999999909,4.0,4.727602040816331
2017-10-27,01:00-08:30,1501.1,1495.9,5.199999999999818,4.0,4.727602040816331
2017-10-30,01:00-08:30,1507.2,1503.1,4.100000000000136,4.0,4.727602040816331
2017-10-31,01:00-08:30,1494.0,1490.4,3.599999999999909,4.0,4.727602040816331
2017-11-01,01:00-08:30,1508.8,1501.9,6.899999999999864,4.0,4.727602040816331
2017-11-02,01:00-08:30,1490.9,1482.2,8.700000000000045,4.0,4.727602040816331
2017-11-03,01:00-08:30,1496.4,1494.1,2.300000000000182,4.0,4.727602040816331
2017-11-06,01:00-08:30,1496.9,1489.2,7.7000000000000455,4.0,4.727602040816331
2017-11-07,01:00-08:30,1500.6,1496.5,4.099999999999909,4.0,4.727602040816331
2017-11-08,01:00-08:30,1476.6,1473.6,3.0,4.0,4.727602040816331
2017-11-09,01:00-08:30,1485.3,1476.7,8.599999999999909,4.0,4.727602040816331
2017-11-10,01:00-08:30,1479.9,1475.5,4.400000000000091,4.0,4.727602040816331
2017-11-13,01:00-08:30,1477.5,1473.4,4.099999999999909,4.0,4.727602040816331
2017-11-14,01:00-08:30,1474.2,1470.7,3.5,4.0,4.727602040816331
2017-11-15,01:00-08:30,1468.7,1461.3,7.400000000000091,4.0,4.727602040816331
2017-11-16,01:00-08:30,1471.1,1462.5,8.599999999999909,4.0,4.727602040816331
2017-11-17,01:00-08:30,1486.5,1482.0,4.5,4.0,4.727602040816331
2017-11-20,01:00-08:30,1492.3,1486.3,6.0,4.0,4.727602040816331
2017-11-21,01:00-08:30,1504.9,1501.8,3.1000000000001364,4.0,4.727602040816331
2017-11-22,01:00-08:30,1520.2,1516.5,3.7000000000000455,4.0,4.727602040816331
2017-11-23,01:00-08:30,1514.8,1512.4,2.3999999999998636,4.0,4.727602040816331
2017-11-24,01:00-08:30,1522.7,1518.8,3.900000000000091,4.0,4.727602040816331
2017-11-27,01:00-08:30,1520.7,1515.0,5.7000000000000455,4.0,4.727602040816331
2017-11-28,01:00-08:30,1515.4,1511.5,3.900000000000091,4.0,4.727602040816331
2017-11-29,01:00-08:30,1537.0,1534.5,2.5,4.0,4.727602040816331
2017-11-30,01:00-08:30,1544.6,1538.8,5.7999999999999545,4.0,4.727602040816331
2017-12-01,01:00-08:30,1543.6,1538.8,4.7999999999999545,4.0,4.727602040816331
2017-12-04,01:00-08:30,1557.5,1550.7,6.7999999999999545,4.0,4.727602040816331
2017-12-05,01:00-08:30,1537.7,1532.6,5.100000000000136,4.0,4.727602040816331
2017-12-06,01:00-08:30,1519.6,1512.3,7.2999999999999545,4.0,4.727602040816331
2017-12-07,01:00-08:30,1516.4,1512.8,3.6000000000001364,4.0,4.727602040816331
2017-12-08,01:00-08:30,1528.3,1523.0,5.2999999999999545,4.0,4.727602040816331
2017-12-11,01:00-08:30,1527.8,1524.7,3.099999999999909,4.0,4.727602040816331
2017-12-12,01:00-08:30,1527.7,1525.4,2.2999999999999545,4.0,4.727602040816331
2017-12-13,01:00-08:30,1519.4,1512.7,6.7000000000000455,4.0,4.727602040816331
2017-12-14,01:00-08:30,1531.3,1527.5,3.7999999999999545,4.0,4.727602040816331
2017-12-15,01:00-08:30,1516.0,1509.3,6.7000000000000455,4.0,4.727602040816331
2017-12-18,01:00-08:30,1543.9,1537.9,6.0,4.0,4.727602040816331
2017-12-19,01:00-08:30,1552.5,1550.4,2.099999999999909,4.0,4.727602040816331
2017-12-20,01:00-08:30,1545.2,1542.3,2.900000000000091,4.0,4.727602040816331
2017-12-21,01:00-08:30,1542.7,1540.5,2.2000000000000455,4.0,4.727602040816331
2017-12-22,01:00-08:30,1553.2,1550.8,2.400000000000091,4.0,4.727602040816331
2017-12-26,01:00-08:30,1546.8,1542.8,4.0,4.0,4.727602040816331
2017-12-27,01:00-08:30,1550.5,1548.2,2.2999999999999545,4.0,4.727602040816331
2017-12-28,01:00-08:30,1546.9,1545.2,1.7000000000000455,4.0,4.727602040816331
2017-12-29,01:00-08:30,1551.9,1549.7,2.2000000000000455,4.0,4.727602040816331
2018-01-02,01:00-08:30,1544.6,1539.4,5.199999999999818,4.0,4.81746212121213
2018-01-03,01:00-08:30,1551.9,1549.7,2.2000000000000455,4.0,4.81746212121213
2018-01-04,01:00-08:30,1558.0,1552.8,5.2000000000000455,4.0,4.81746212121213
2018-01-05,01:00-08:30,1559.1,1556.3,2.7999999999999545,4.0,4.81746212121213
2018-01-08,01:00-08:30,1565.4,1563.2,2.2000000000000455,4.0,4.81746212121213
2018-01-09,01:00-08:30,1563.0,1558.9,4.099999999999909,4.0,4.81746212121213
2018-01-10,01:00-08:30,1560.1,1556.3,3.7999999999999545,4.0,4.81746212121213
2018-01-11,01:00-08:30,1564.2,1559.1,5.100000000000136,4.0,4.81746212121213
2018-01-12,01:00-08:30,1589.8,1585.4,4.399999999999864,4.0,4.81746212121213
2018-01-15,01:00-08:30,1601.2,1597.1,4.100000000000136,4.0,4.81746212121213
2018-01-16,01:00-08:30,1599.3,1592.7,6.599999999999909,4.0,4.81746212121213
2018-01-17,01:00-08:30,1582.4,1577.1,5.300000000000182,4.0,4.81746212121213
2018-01-18,01:00-08:30,1592.0,1585.6,6.400000000000091,4.0,4.81746212121213
2018-01-19,01:00-08:30,1578.7,1572.5,6.2000000000000455,4.0,4.81746212121213
2018-01-22,01:00-08:30,1597.6,1593.9,3.699999999999818,4.0,4.81746212121213
2018-01-23,01:00-08:30,1610.5,1606.1,4.400000000000091,4.0,4.81746212121213
2018-01-24,01:00-08:30,1614.6,1610.4,4.199999999999818,4.0,4.81746212121213
2018-01-25,01:00-08:30,1604.4,1598.3,6.100000000000136,4.0,4.81746212121213
2018-01-26,01:00-08:30,1607.1,1604.2,2.8999999999998636,4.0,4.81746212121213
2018-01-29,01:00-08:30,1612.9,1608.5,4.400000000000091,4.0,4.81746212121213
2018-01-30,01:00-08:30,1601.5,1581.9,19.59999999999991,4.0,4.81746212121213
2018-01-31,01:00-08:30,1594.3,1586.1,8.200000000000045,4.0,4.81746212121213
2018-02-01,01:00-08:30,1584.0,1579.4,4.599999999999909,4.0,4.81746212121213
2018-02-02,01:00-08:30,1583.5,1572.0,11.5,4.0,4.81746212121213
2018-02-05,01:00-08:30,1542.6,1530.8,11.799999999999955,4.0,4.81746212121213
2018-02-06,01:00-08:30,1473.9,1415.1,58.80000000000018,4.0,4.81746212121213
2018-02-07,01:00-08:30,1508.5,1487.5,21.0,4.0,4.81746212121213
2018-02-08,01:00-08:30,1503.1,1488.3,14.799999999999955,4.0,4.81746212121213
2018-02-09,01:00-08:30,1477.0,1461.8,15.200000000000045,4.0,4.81746212121213
2018-02-12,01:00-08:30,1487.2,1482.5,4.7000000000000455,4.0,4.81746212121213
2018-02-13,01:00-08:30,1491.0,1481.6,9.400000000000091,4.0,4.81746212121213
2018-02-14,01:00-08:30,1500.5,1495.6,4.900000000000091,4.0,4.81746212121213
2018-02-15,01:00-08:30,1530.4,1520.4,10.0,4.0,4.81746212121213
2018-02-16,01:00-08:30,1543.8,1539.5,4.2999999999999545,4.0,4.81746212121213
2018-02-19,01:00-08:30,1551.0,1545.7,5.2999999999999545,4.0,4.81746212121213
