date,timetable,max,min,range,range-trail,range-avg
2013-12-04,01:00-08:30,3481.25,3474.0,7.25,9.0,11.767056530214425
2013-12-05,01:00-08:30,3483.25,3478.75,4.5,9.0,11.767056530214425
2013-12-06,01:00-08:30,3487.5,3477.5,10.0,9.0,11.767056530214425
2013-12-09,01:00-08:30,3512.5,3509.0,3.5,9.0,11.767056530214425
2013-12-10,01:00-08:30,3523.75,3519.0,4.75,9.0,11.767056530214425
2013-12-11,01:00-08:30,3522.25,3511.5,10.75,9.0,11.767056530214425
2013-12-12,01:00-08:30,3470.5,3458.75,11.75,9.0,11.767056530214425
2013-12-13,01:00-08:30,3466.75,3454.25,12.5,9.0,11.767056530214425
2013-12-16,01:00-08:30,3458.5,3429.5,29.0,9.0,11.767056530214425
2013-12-17,01:00-08:30,3471.75,3466.25,5.5,9.0,11.767056530214425
2013-12-18,01:00-08:30,3469.75,3461.5,8.25,9.0,11.767056530214425
2013-12-19,01:00-08:30,3510.5,3499.75,10.75,9.0,11.767056530214425
2013-12-20,01:00-08:30,3500.75,3493.5,7.25,9.0,11.767056530214425
2013-12-23,01:00-08:30,3551.0,3545.75,5.25,9.0,11.767056530214425
2013-12-24,01:00-08:30,3569.25,3562.0,7.25,9.0,11.767056530214425
2013-12-27,01:00-08:30,3584.5,3577.25,7.25,9.0,11.767056530214425
2013-12-30,01:00-08:30,3573.5,3569.0,4.5,9.0,11.767056530214425
2013-12-31,01:00-08:30,3567.25,3565.0,2.25,9.0,11.767056530214425
2014-01-03,01:00-08:30,3563.25,3546.0,17.25,7.0,9.35205078125
2014-01-06,01:00-08:30,3539.75,3528.75,11.0,7.0,9.35205078125
2014-01-07,01:00-08:30,3526.0,3518.5,7.5,7.0,9.35205078125
2014-01-08,01:00-08:30,3553.0,3545.25,7.75,7.0,9.35205078125
2014-01-09,01:00-08:30,3567.25,3560.0,7.25,7.0,9.35205078125
2014-01-10,01:00-08:30,3557.0,3550.0,7.0,7.0,9.35205078125
2014-01-13,01:00-08:30,3561.0,3551.0,10.0,7.0,9.35205078125
2014-01-14,01:00-08:30,3512.5,3505.25,7.25,7.0,9.35205078125
2014-01-15,01:00-08:30,3576.0,3570.75,5.25,7.0,9.35205078125
2014-01-16,01:00-08:30,3604.0,3597.25,6.75,7.0,9.35205078125
2014-01-17,01:00-08:30,3600.0,3592.5,7.5,7.0,9.35205078125
2014-01-20,01:00-08:30,3586.25,3577.5,8.75,7.0,9.35205078125
2014-01-21,01:00-08:30,3608.75,3588.0,20.75,7.0,9.35205078125
2014-01-22,01:00-08:30,3621.0,3606.0,15.0,7.0,9.35205078125
2014-01-23,01:00-08:30,3635.0,3610.0,25.0,7.0,9.35205078125
2014-01-24,01:00-08:30,3621.25,3606.0,15.25,7.0,9.35205078125
2014-01-27,01:00-08:30,3542.25,3524.5,17.75,7.0,9.35205078125
2014-01-28,01:00-08:30,3491.25,3473.25,18.0,7.0,9.35205078125
2014-01-29,01:00-08:30,3523.0,3513.75,9.25,7.0,9.35205078125
2014-01-30,01:00-08:30,3490.0,3471.0,19.0,7.0,9.35205078125
2014-01-31,01:00-08:30,3521.25,3506.5,14.75,7.0,9.35205078125
2014-02-03,01:00-08:30,3529.0,3508.25,20.75,7.0,9.35205078125
2014-02-04,01:00-08:30,3448.25,3431.5,16.75,7.0,9.35205078125
2014-02-05,01:00-08:30,3453.5,3439.0,14.5,7.0,9.35205078125
2014-02-06,01:00-08:30,3456.75,3447.75,9.0,7.0,9.35205078125
2014-02-07,01:00-08:30,3506.5,3487.25,19.25,7.0,9.35205078125
2014-02-10,01:00-08:30,3562.75,3556.0,6.75,7.0,9.35205078125
2014-02-11,01:00-08:30,3590.25,3579.5,10.75,7.0,9.35205078125
2014-02-12,01:00-08:30,3621.25,3610.25,11.0,7.0,9.35205078125
2014-02-13,01:00-08:30,3622.75,3606.75,16.0,7.0,9.35205078125
2014-02-14,01:00-08:30,3657.75,3638.0,19.75,7.0,9.35205078125
2014-02-17,01:00-08:30,3666.5,3656.5,10.0,7.0,9.35205078125
2014-02-18,01:00-08:30,3672.25,3661.5,10.75,7.0,9.35205078125
2014-02-19,01:00-08:30,3676.5,3669.5,7.0,7.0,9.35205078125
2014-02-20,01:00-08:30,3660.25,3639.5,20.75,7.0,9.35205078125
2014-02-21,01:00-08:30,3684.0,3671.0,13.0,7.0,9.35205078125
2014-02-24,01:00-08:30,3673.5,3655.0,18.5,7.0,9.35205078125
2014-02-25,01:00-08:30,3690.75,3683.5,7.25,7.0,9.35205078125
2014-02-26,01:00-08:30,3698.75,3689.75,9.0,7.0,9.35205078125
2014-02-27,01:00-08:30,3688.0,3677.0,11.0,7.0,9.35205078125
2014-02-28,01:00-08:30,3705.5,3696.25,9.25,7.0,9.35205078125
2014-03-03,01:00-08:30,3672.5,3652.25,20.25,7.0,9.35205078125
2014-03-04,01:00-08:30,3706.25,3671.25,35.0,7.0,9.35205078125
2014-03-05,01:00-08:30,3719.25,3712.5,6.75,7.0,9.35205078125
2014-03-06,01:00-08:30,3734.0,3727.5,6.5,7.0,9.35205078125
2014-03-07,01:00-08:30,3727.5,3720.75,6.75,7.0,9.35205078125
2014-03-10,01:00-08:30,3704.5,3693.0,11.5,7.0,9.35205078125
2014-03-11,01:00-08:30,3712.75,3704.75,8.0,7.0,9.35205078125
2014-03-12,01:00-08:30,3688.25,3681.0,7.25,7.0,9.35205078125
2014-03-13,01:00-08:30,3715.0,3701.0,14.0,7.0,9.35205078125
2014-03-14,01:00-08:30,3654.0,3641.5,12.5,7.0,9.35205078125
2014-03-17,01:00-08:30,3623.0,3607.5,15.5,7.0,9.35205078125
2014-03-18,01:00-08:30,3658.75,3648.0,10.75,7.0,9.35205078125
2014-03-19,01:00-08:30,3701.25,3691.75,9.5,7.0,9.35205078125
2014-03-20,01:00-08:30,3677.75,3661.75,16.0,7.0,9.35205078125
2014-03-21,01:00-08:30,3701.25,3687.25,14.0,7.0,9.35205078125
2014-03-24,01:00-08:30,3646.5,3634.75,11.75,7.0,9.35205078125
2014-03-25,01:00-08:30,3617.75,3608.5,9.25,7.0,9.35205078125
2014-03-26,01:00-08:30,3632.25,3625.75,6.5,7.0,9.35205078125
2014-03-27,01:00-08:30,3579.75,3571.0,8.75,7.0,9.35205078125
2014-03-28,01:00-08:30,3562.5,3554.5,8.0,7.0,9.35205078125
2014-03-31,01:00-08:30,3581.75,3574.0,7.75,7.0,9.35205078125
2014-04-01,01:00-08:30,3589.25,3578.5,10.75,7.0,9.35205078125
2014-04-02,01:00-08:30,3662.5,3647.5,15.0,7.0,9.35205078125
2014-04-03,01:00-08:30,3658.75,3654.25,4.5,7.0,9.35205078125
2014-04-04,01:00-08:30,3639.75,3632.25,7.5,7.0,9.35205078125
2014-04-07,01:00-08:30,3538.5,3518.25,20.25,7.0,9.35205078125
2014-04-08,01:00-08:30,3508.5,3500.0,8.5,7.0,9.35205078125
2014-04-09,01:00-08:30,3533.0,3526.25,6.75,7.0,9.35205078125
2014-04-10,01:00-08:30,3595.75,3586.5,9.25,7.0,9.35205078125
2014-04-11,01:00-08:30,3486.75,3478.25,8.5,7.0,9.35205078125
2014-04-14,01:00-08:30,3444.0,3430.0,14.0,7.0,9.35205078125
2014-04-15,01:00-08:30,3475.0,3469.25,5.75,7.0,9.35205078125
2014-04-16,01:00-08:30,3513.25,3495.5,17.75,7.0,9.35205078125
2014-04-17,01:00-08:30,3504.5,3492.5,12.0,7.0,9.35205078125
2014-04-21,01:00-08:30,3535.5,3529.0,6.5,7.0,9.35205078125
2014-04-22,01:00-08:30,3554.75,3545.75,9.0,7.0,9.35205078125
2014-04-23,01:00-08:30,3586.75,3580.5,6.25,7.0,9.35205078125
2014-04-24,01:00-08:30,3595.25,3589.25,6.0,7.0,9.35205078125
2014-04-25,01:00-08:30,3589.75,3583.25,6.5,7.0,9.35205078125
2014-04-28,01:00-08:30,3534.25,3523.5,10.75,7.0,9.35205078125
2014-04-29,01:00-08:30,3551.25,3543.5,7.75,7.0,9.35205078125
2014-04-30,01:00-08:30,3558.0,3545.0,13.0,7.0,9.35205078125
2014-05-01,01:00-08:30,3579.0,3572.75,6.25,7.0,9.35205078125
2014-05-02,01:00-08:30,3590.75,3585.25,5.5,7.0,9.35205078125
2014-05-05,01:00-08:30,3583.75,3573.5,10.25,7.0,9.35205078125
2014-05-06,01:00-08:30,3598.75,3591.75,7.0,7.0,9.35205078125
2014-05-07,01:00-08:30,3551.5,3544.0,7.5,7.0,9.35205078125
2014-05-08,01:00-08:30,3544.5,3531.5,13.0,7.0,9.35205078125
2014-05-09,01:00-08:30,3537.5,3529.5,8.0,7.0,9.35205078125
2014-05-12,01:00-08:30,3558.5,3552.25,6.25,7.0,9.35205078125
2014-05-13,01:00-08:30,3616.25,3610.25,6.0,7.0,9.35205078125
2014-05-14,01:00-08:30,3615.0,3607.5,7.5,7.0,9.35205078125
2014-05-15,01:00-08:30,3601.5,3595.0,6.5,7.0,9.35205078125
2014-05-16,01:00-08:30,3567.5,3560.5,7.0,7.0,9.35205078125
2014-05-19,01:00-08:30,3590.25,3576.5,13.75,7.0,9.35205078125
2014-05-20,01:00-08:30,3615.5,3607.5,8.0,7.0,9.35205078125
2014-05-21,01:00-08:30,3604.0,3593.25,10.75,7.0,9.35205078125
2014-05-22,01:00-08:30,3645.0,3631.25,13.75,7.0,9.35205078125
2014-05-23,01:00-08:30,3653.0,3647.75,5.25,7.0,9.35205078125
2014-05-26,01:00-08:30,3683.0,3677.5,5.5,7.0,9.35205078125
2014-05-27,01:00-08:30,3689.5,3686.25,3.25,7.0,9.35205078125
2014-05-28,01:00-08:30,3728.75,3720.0,8.75,7.0,9.35205078125
2014-05-29,01:00-08:30,3720.75,3713.25,7.5,7.0,9.35205078125
2014-05-30,01:00-08:30,3735.75,3729.5,6.25,7.0,9.35205078125
2014-06-02,01:00-08:30,3739.5,3729.75,9.75,7.0,9.35205078125
2014-06-03,01:00-08:30,3727.75,3723.5,4.25,7.0,9.35205078125
2014-06-04,01:00-08:30,3732.5,3725.25,7.25,7.0,9.35205078125
2014-06-05,01:00-08:30,3743.0,3740.0,3.0,7.0,9.35205078125
2014-06-06,01:00-08:30,3784.25,3776.5,7.75,7.0,9.35205078125
2014-06-09,01:00-08:30,3799.5,3795.0,4.5,7.0,9.35205078125
2014-06-10,01:00-08:30,3793.25,3787.25,6.0,7.0,9.35205078125
2014-06-11,01:00-08:30,3799.25,3796.75,2.5,7.0,9.35205078125
2014-06-12,01:00-08:30,3799.5,3790.0,9.5,7.0,9.35205078125
2014-06-13,01:00-08:30,3772.0,3762.5,9.5,7.0,9.35205078125
2014-06-16,01:00-08:30,3765.25,3750.25,15.0,7.0,9.35205078125
2014-06-17,01:00-08:30,3778.75,3773.75,5.0,7.0,9.35205078125
2014-06-18,01:00-08:30,3776.5,3771.0,5.5,7.0,9.35205078125
2014-06-19,01:00-08:30,3800.25,3794.5,5.75,7.0,9.35205078125
2014-06-20,01:00-08:30,3788.25,3784.75,3.5,7.0,9.35205078125
2014-06-23,01:00-08:30,3807.25,3791.0,16.25,7.0,9.35205078125
2014-06-24,01:00-08:30,3795.25,3788.25,7.0,7.0,9.35205078125
2014-06-25,01:00-08:30,3794.25,3785.5,8.75,7.0,9.35205078125
2014-06-26,01:00-08:30,3818.25,3812.25,6.0,7.0,9.35205078125
2014-06-27,01:00-08:30,3820.0,3808.0,12.0,7.0,9.35205078125
2014-06-30,01:00-08:30,3835.5,3831.0,4.5,7.0,9.35205078125
2014-07-01,01:00-08:30,3848.5,3844.75,3.75,7.0,9.35205078125
2014-07-02,01:00-08:30,3889.75,3886.25,3.5,7.0,9.35205078125
2014-07-03,01:00-08:30,3891.0,3888.25,2.75,7.0,9.35205078125
2014-07-04,01:00-08:30,3916.5,3913.5,3.0,7.0,9.35205078125
2014-07-07,01:00-08:30,3915.25,3909.75,5.5,7.0,9.35205078125
2014-07-08,01:00-08:30,3904.75,3900.5,4.25,7.0,9.35205078125
2014-07-09,01:00-08:30,3865.25,3861.25,4.0,7.0,9.35205078125
2014-07-10,01:00-08:30,3887.75,3881.75,6.0,7.0,9.35205078125
2014-07-11,01:00-08:30,3880.0,3872.5,7.5,7.0,9.35205078125
2014-07-14,01:00-08:30,3907.0,3900.25,6.75,7.0,9.35205078125
2014-07-15,01:00-08:30,3925.75,3919.75,6.0,7.0,9.35205078125
2014-07-16,01:00-08:30,3917.75,3913.75,4.0,7.0,9.35205078125
2014-07-17,01:00-08:30,3921.5,3911.0,10.5,7.0,9.35205078125
2014-07-18,01:00-08:30,3880.25,3855.75,24.5,7.0,9.35205078125
2014-07-21,01:00-08:30,3931.25,3927.25,4.0,7.0,9.35205078125
2014-07-22,01:00-08:30,3933.5,3924.5,9.0,7.0,9.35205078125
2014-07-23,01:00-08:30,3952.5,3944.75,7.75,7.0,9.35205078125
2014-07-24,01:00-08:30,3985.25,3975.0,10.25,7.0,9.35205078125
2014-07-25,01:00-08:30,3964.0,3958.75,5.25,7.0,9.35205078125
2014-07-28,01:00-08:30,3960.75,3946.5,14.25,7.0,9.35205078125
2014-07-29,01:00-08:30,3961.0,3953.75,7.25,7.0,9.35205078125
2014-07-30,01:00-08:30,3961.5,3956.0,5.5,7.0,9.35205078125
2014-07-31,01:00-08:30,3969.25,3962.25,7.0,7.0,9.35205078125
2014-08-01,01:00-08:30,3900.5,3892.5,8.0,7.0,9.35205078125
2014-08-04,01:00-08:30,3886.75,3874.5,12.25,7.0,9.35205078125
2014-08-05,01:00-08:30,3896.5,3887.25,9.25,7.0,9.35205078125
2014-08-06,01:00-08:30,3877.5,3868.25,9.25,7.0,9.35205078125
2014-08-07,01:00-08:30,3876.25,3865.75,10.5,7.0,9.35205078125
2014-08-08,01:00-08:30,3857.0,3828.25,28.75,7.0,9.35205078125
2014-08-11,01:00-08:30,3885.0,3876.25,8.75,7.0,9.35205078125
2014-08-12,01:00-08:30,3912.75,3906.5,6.25,7.0,9.35205078125
2014-08-13,01:00-08:30,3912.0,3902.25,9.75,7.0,9.35205078125
2014-08-14,01:00-08:30,3948.25,3942.25,6.0,7.0,9.35205078125
2014-08-15,01:00-08:30,3973.5,3969.0,4.5,7.0,9.35205078125
2014-08-18,01:00-08:30,4000.25,3992.0,8.25,7.0,9.35205078125
2014-08-19,01:00-08:30,4023.75,4016.75,7.0,7.0,9.35205078125
2014-08-20,01:00-08:30,4035.0,4029.5,5.5,7.0,9.35205078125
2014-08-21,01:00-08:30,4044.0,4036.0,8.0,7.0,9.35205078125
2014-08-22,01:00-08:30,4052.5,4046.75,5.75,7.0,9.35205078125
2014-08-26,01:00-08:30,4066.5,4061.75,4.75,7.0,9.35205078125
2014-08-27,01:00-08:30,4075.5,4071.75,3.75,7.0,9.35205078125
2014-08-28,01:00-08:30,4073.25,4069.75,3.5,7.0,9.35205078125
2014-08-29,01:00-08:30,4075.5,4072.25,3.25,7.0,9.35205078125
2014-09-01,01:00-08:30,4085.0,4080.25,4.75,7.0,9.35205078125
2014-09-02,01:00-08:30,4089.25,4081.25,8.0,7.0,9.35205078125
2014-09-03,01:00-08:30,4099.5,4091.75,7.75,7.0,9.35205078125
2014-09-04,01:00-08:30,4074.0,4070.5,3.5,7.0,9.35205078125
2014-09-05,01:00-08:30,4072.25,4062.75,9.5,7.0,9.35205078125
2014-09-08,01:00-08:30,4087.25,4081.75,5.5,7.0,9.35205078125
2014-09-09,01:00-08:30,4093.0,4085.0,8.0,7.0,9.35205078125
2014-09-10,01:00-08:30,4064.5,4057.0,7.5,7.0,9.35205078125
2014-09-11,01:00-08:30,4085.5,4080.0,5.5,7.0,9.35205078125
2014-09-12,01:00-08:30,4087.0,4083.5,3.5,7.0,9.35205078125
2014-09-15,01:00-08:30,4050.0,4045.5,4.5,7.0,9.35205078125
2014-09-16,01:00-08:30,4027.75,4022.5,5.25,7.0,9.35205078125
2014-09-17,01:00-08:30,4058.0,4052.5,5.5,7.0,9.35205078125
2014-09-18,01:00-08:30,4067.25,4062.25,5.0,7.0,9.35205078125
2014-09-19,01:00-08:30,4118.75,4102.0,16.75,7.0,9.35205078125
2014-09-22,01:00-08:30,4092.0,4069.0,23.0,7.0,9.35205078125
2014-09-23,01:00-08:30,4053.75,4047.25,6.5,7.0,9.35205078125
2014-09-24,01:00-08:30,4046.25,4037.25,9.0,7.0,9.35205078125
2014-09-25,01:00-08:30,4087.25,4082.5,4.75,7.0,9.35205078125
2014-09-26,01:00-08:30,4013.5,4010.0,3.5,7.0,9.35205078125
2014-09-29,01:00-08:30,4051.25,4032.25,19.0,7.0,9.35205078125
2014-09-30,01:00-08:30,4040.0,4032.5,7.5,7.0,9.35205078125
2014-10-01,01:00-08:30,4042.25,4029.5,12.75,7.0,9.35205078125
2014-10-02,01:00-08:30,3987.75,3979.5,8.25,7.0,9.35205078125
2014-10-03,01:00-08:30,3997.0,3970.5,26.5,7.0,9.35205078125
2014-10-06,01:00-08:30,4038.75,4022.25,16.5,7.0,9.35205078125
2014-10-07,01:00-08:30,4010.25,4000.25,10.0,7.0,9.35205078125
2014-10-08,01:00-08:30,3965.0,3953.0,12.0,7.0,9.35205078125
2014-10-09,01:00-08:30,4044.5,4027.5,17.0,7.0,9.35205078125
2014-10-10,01:00-08:30,3964.0,3941.25,22.75,7.0,9.35205078125
2014-10-13,01:00-08:30,3840.5,3825.0,15.5,7.0,9.35205078125
2014-10-14,01:00-08:30,3823.75,3800.25,23.5,7.0,9.35205078125
2014-10-15,01:00-08:30,3831.5,3803.75,27.75,7.0,9.35205078125
2014-10-16,01:00-08:30,3762.5,3742.75,19.75,7.0,9.35205078125
2014-10-17,01:00-08:30,3766.0,3742.0,24.0,7.0,9.35205078125
2014-10-20,01:00-08:30,3832.5,3820.25,12.25,7.0,9.35205078125
2014-10-21,01:00-08:30,3877.5,3848.75,28.75,7.0,9.35205078125
2014-10-22,01:00-08:30,3983.0,3966.0,17.0,7.0,9.35205078125
2014-10-23,01:00-08:30,3956.25,3939.5,16.75,7.0,9.35205078125
2014-10-24,01:00-08:30,4000.75,3970.5,30.25,7.0,9.35205078125
2014-10-27,01:00-08:30,4043.75,4033.75,10.0,7.0,9.35205078125
2014-10-28,01:00-08:30,4047.75,4037.75,10.0,7.0,9.35205078125
2014-10-29,01:00-08:30,4080.25,4072.0,8.25,7.0,9.35205078125
2014-10-30,01:00-08:30,4079.5,4068.5,11.0,7.0,9.35205078125
2014-10-31,01:00-08:30,4157.0,4091.5,65.5,7.0,9.35205078125
2014-11-03,01:00-08:30,4152.25,4143.25,9.0,7.0,9.35205078125
2014-11-04,01:00-08:30,4160.5,4146.25,14.25,7.0,9.35205078125
2014-11-05,01:00-08:30,4166.75,4141.5,25.25,7.0,9.35205078125
2014-11-06,01:00-08:30,4145.25,4132.25,13.0,7.0,9.35205078125
2014-11-07,01:00-08:30,4178.5,4164.5,14.0,7.0,9.35205078125
2014-11-10,01:00-08:30,4160.0,4148.75,11.25,7.0,9.35205078125
2014-11-11,01:00-08:30,4181.75,4167.25,14.5,7.0,9.35205078125
2014-11-12,01:00-08:30,4183.0,4177.25,5.75,7.0,9.35205078125
2014-11-13,01:00-08:30,4213.5,4191.75,21.75,7.0,9.35205078125
2014-11-14,01:00-08:30,4217.75,4202.5,15.25,7.0,9.35205078125
2014-11-17,01:00-08:30,4218.0,4198.75,19.25,7.0,9.35205078125
2014-11-18,01:00-08:30,4221.25,4209.25,12.0,7.0,9.35205078125
2014-11-19,01:00-08:30,4240.25,4234.25,6.0,7.0,9.35205078125
2014-11-20,01:00-08:30,4227.75,4217.5,10.25,7.0,9.35205078125
2014-11-21,01:00-08:30,4253.75,4238.75,15.0,7.0,9.35205078125
2014-11-24,01:00-08:30,4258.5,4248.0,10.5,7.0,9.35205078125
2014-11-25,01:00-08:30,4284.75,4276.75,8.0,7.0,9.35205078125
2014-11-26,01:00-08:30,4301.5,4293.25,8.25,7.0,9.35205078125
2014-11-27,01:00-08:30,4322.75,4316.0,6.75,7.0,9.35205078125
2014-11-28,01:00-08:30,4331.5,4325.5,6.0,7.0,9.35205078125
2014-12-01,01:00-08:30,4334.0,4318.0,16.0,7.0,9.35205078125
2014-12-02,01:00-08:30,4300.25,4286.5,13.75,7.0,9.35205078125
2014-12-03,01:00-08:30,4312.5,4305.5,7.0,7.0,9.35205078125
2014-12-04,01:00-08:30,4317.0,4310.5,6.5,7.0,9.35205078125
2014-12-05,01:00-08:30,4314.0,4310.75,3.25,7.0,9.35205078125
2014-12-08,01:00-08:30,4317.0,4310.25,6.75,7.0,9.35205078125
2014-12-09,01:00-08:30,4286.25,4262.25,24.0,7.0,9.35205078125
2014-12-10,01:00-08:30,4294.25,4283.25,11.0,7.0,9.35205078125
2014-12-11,01:00-08:30,4235.0,4217.0,18.0,7.0,9.35205078125
2014-12-12,01:00-08:30,4233.0,4213.25,19.75,7.0,9.35205078125
2014-12-15,01:00-08:30,4206.0,4182.75,23.25,7.0,9.35205078125
2014-12-16,01:00-08:30,4172.5,4157.0,15.5,7.0,9.35205078125
2014-12-17,01:00-08:30,4101.0,4081.5,19.5,7.0,9.35205078125
2014-12-18,01:00-08:30,4164.25,4150.25,14.0,7.0,9.35205078125
2014-12-19,01:00-08:30,4299.25,4264.25,35.0,7.0,9.35205078125
2014-12-22,01:00-08:30,4289.25,4281.0,8.25,7.0,9.35205078125
2014-12-23,01:00-08:30,4298.75,4290.5,8.25,7.0,9.35205078125
2014-12-24,01:00-08:30,4286.5,4278.75,7.75,7.0,9.35205078125
2014-12-26,01:00-08:30,4294.0,4289.5,4.5,7.0,9.35205078125
2014-12-29,01:00-08:30,4320.75,4314.25,6.5,7.0,9.35205078125
2014-12-30,01:00-08:30,4318.0,4301.0,17.0,7.0,9.35205078125
2014-12-31,01:00-08:30,4294.25,4283.25,11.0,7.0,9.35205078125
2015-01-02,01:00-08:30,4262.5,4246.5,16.0,7.0,9.791585127201566
2015-01-05,01:00-08:30,4220.75,4197.0,23.75,7.0,9.791585127201566
2015-01-06,01:00-08:30,4168.5,4155.0,13.5,7.0,9.791585127201566
2015-01-07,01:00-08:30,4115.5,4105.25,10.25,7.0,9.791585127201566
2015-01-08,01:00-08:30,4193.75,4153.5,40.25,7.0,9.791585127201566
2015-01-09,01:00-08:30,4235.5,4228.75,6.75,7.0,9.791585127201566
2015-01-12,01:00-08:30,4204.5,4195.5,9.0,7.0,9.791585127201566
2015-01-13,01:00-08:30,4177.5,4166.0,11.5,7.0,9.791585127201566
2015-01-14,01:00-08:30,4167.25,4116.75,50.5,7.0,9.791585127201566
2015-01-15,01:00-08:30,4190.0,4146.0,44.0,7.0,9.791585127201566
2015-01-16,01:00-08:30,4069.25,4041.5,27.75,7.0,9.791585127201566
2015-01-19,01:00-08:30,4155.0,4121.5,33.5,7.0,9.791585127201566
2015-01-20,01:00-08:30,4154.25,4128.5,25.75,7.0,9.791585127201566
2015-01-21,01:00-08:30,4178.5,4160.25,18.25,7.0,9.791585127201566
2015-01-22,01:00-08:30,4193.0,4180.25,12.75,7.0,9.791585127201566
2015-01-23,01:00-08:30,4264.5,4257.5,7.0,7.0,9.791585127201566
2015-01-26,01:00-08:30,4257.0,4233.25,23.75,7.0,9.791585127201566
2015-01-27,01:00-08:30,4271.0,4263.75,7.25,7.0,9.791585127201566
2015-01-28,01:00-08:30,4234.5,4201.25,33.25,7.0,9.791585127201566
2015-01-29,01:00-08:30,4134.25,4111.25,23.0,7.0,9.791585127201566
2015-01-30,01:00-08:30,4201.25,4186.0,15.25,7.0,9.791585127201566
2015-02-02,01:00-08:30,4154.25,4135.5,18.75,7.0,9.791585127201566
2015-02-03,01:00-08:30,4182.0,4165.75,16.25,7.0,9.791585127201566
2015-02-04,01:00-08:30,4214.75,4206.5,8.25,7.0,9.791585127201566
2015-02-05,01:00-08:30,4197.5,4181.5,16.0,7.0,9.791585127201566
2015-02-06,01:00-08:30,4251.25,4245.5,5.75,7.0,9.791585127201566
2015-02-09,01:00-08:30,4219.75,4204.5,15.25,7.0,9.791585127201566
2015-02-10,01:00-08:30,4227.25,4215.75,11.5,7.0,9.791585127201566
2015-02-11,01:00-08:30,4279.75,4273.25,6.5,7.0,9.791585127201566
2015-02-12,01:00-08:30,4304.75,4285.75,19.0,7.0,9.791585127201566
2015-02-13,01:00-08:30,4352.0,4340.75,11.25,7.0,9.791585127201566
2015-02-16,01:00-08:30,4379.75,4370.25,9.5,7.0,9.791585127201566
2015-02-17,01:00-08:30,4375.25,4367.5,7.75,7.0,9.791585127201566
2015-02-18,01:00-08:30,4387.0,4382.75,4.25,7.0,9.791585127201566
2015-02-19,01:00-08:30,4387.75,4385.25,2.5,7.0,9.791585127201566
2015-02-20,01:00-08:30,4416.75,4410.5,6.25,7.0,9.791585127201566
2015-02-23,01:00-08:30,4443.0,4439.75,3.25,7.0,9.791585127201566
2015-02-24,01:00-08:30,4448.0,4443.75,4.25,7.0,9.791585127201566
2015-02-25,01:00-08:30,4448.75,4444.25,4.5,7.0,9.791585127201566
2015-02-26,01:00-08:30,4445.75,4435.75,10.0,7.0,9.791585127201566
2015-02-27,01:00-08:30,4460.5,4455.25,5.25,7.0,9.791585127201566
2015-03-02,01:00-08:30,4453.0,4448.0,5.0,7.0,9.791585127201566
2015-03-03,01:00-08:30,4478.5,4472.75,5.75,7.0,9.791585127201566
2015-03-04,01:00-08:30,4456.5,4451.25,5.25,7.0,9.791585127201566
2015-03-05,01:00-08:30,4447.75,4440.5,7.25,7.0,9.791585127201566
2015-03-06,01:00-08:30,4452.25,4447.0,5.25,7.0,9.791585127201566
2015-03-09,01:00-08:30,4407.0,4398.25,8.75,7.0,9.791585127201566
2015-03-10,01:00-08:30,4414.75,4405.25,9.5,7.0,9.791585127201566
2015-03-11,01:00-08:30,4344.0,4334.0,10.0,7.0,9.791585127201566
2015-03-12,01:00-08:30,4314.0,4300.0,14.0,7.0,9.791585127201566
2015-03-13,01:00-08:30,4333.25,4323.0,10.25,7.0,9.791585127201566
2015-03-16,01:00-08:30,4311.5,4292.75,18.75,7.0,9.791585127201566
2015-03-17,01:00-08:30,4354.75,4347.5,7.25,7.0,9.791585127201566
2015-03-18,01:00-08:30,4375.75,4370.5,5.25,7.0,9.791585127201566
2015-03-19,01:00-08:30,4435.0,4421.75,13.25,7.0,9.791585127201566
2015-03-20,01:00-08:30,4431.75,4416.5,15.25,7.0,9.791585127201566
2015-03-23,01:00-08:30,4456.5,4450.25,6.25,7.0,9.791585127201566
2015-03-24,01:00-08:30,4444.25,4437.25,7.0,7.0,9.791585127201566
2015-03-25,01:00-08:30,4434.0,4426.25,7.75,7.0,9.791585127201566
2015-03-26,01:00-08:30,4327.75,4312.5,15.25,7.0,9.791585127201566
2015-03-27,01:00-08:30,4328.5,4313.5,15.0,7.0,9.791585127201566
2015-03-30,01:00-08:30,4348.0,4315.75,32.25,7.0,9.791585127201566
2015-03-31,01:00-08:30,4375.75,4362.25,13.5,7.0,9.791585127201566
2015-04-01,01:00-08:30,4328.5,4259.0,69.5,7.0,9.791585127201566
2015-04-02,01:00-08:30,4316.25,4296.0,20.25,7.0,9.791585127201566
2015-04-03,01:00-08:30,4312.0,4303.0,9.0,7.0,9.791585127201566
2015-04-06,01:00-08:30,4282.5,4266.25,16.25,7.0,9.791585127201566
2015-04-07,01:00-08:30,4348.5,4337.0,11.5,7.0,9.791585127201566
2015-04-08,01:00-08:30,4341.75,4327.5,14.25,7.0,9.791585127201566
2015-04-09,01:00-08:30,4377.75,4371.5,6.25,7.0,9.791585127201566
2015-04-10,01:00-08:30,4401.25,4394.0,7.25,7.0,9.791585127201566
2015-04-13,01:00-08:30,4417.75,4410.25,7.5,7.0,9.791585127201566
2015-04-14,01:00-08:30,4411.5,4403.5,8.0,7.0,9.791585127201566
